,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
47,CGN,IST,IST,,,MCT,TK,1672.0,TK,1672.0,7.0,10:10:00,14:20:00,2019-09-22 08:10:00+00:00,2019-09-22 11:20:00+00:00,321,1970.68,TK,774.0,TK,774.0,7.0,18:25:00,00:25:00,2019-09-22 15:25:00+00:00,2019-09-22 20:25:00+00:00,73H,3372.69,,,,,,,,,,,,5343.37,2.0,201938.0,7.0,10:10:00,2019-09-22 08:10:00+00:00,00:25:00,2019-09-22 20:25:00+00:00,735.0,1.00703,1.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
48,CGN,IST,IST,,,MCT,TK,1674.0,TK,1674.0,1.0,15:00:00,19:10:00,2019-09-16 13:00:00+00:00,2019-09-16 16:10:00+00:00,73H,1970.68,WY,166.0,WY,166.0,2.0,00:55:00,06:50:00,2019-09-16 21:55:00+00:00,2019-09-17 02:50:00+00:00,73L,3372.69,,,,,,,,,,,,5343.37,2.0,201938.0,1.0,15:00:00,2019-09-16 13:00:00+00:00,06:50:00,2019-09-17 02:50:00+00:00,830.0,1.00703,2.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
49,CGN,IST,IST,,,MCT,TK,1674.0,TK,1674.0,2.0,15:00:00,19:10:00,2019-09-17 13:00:00+00:00,2019-09-17 16:10:00+00:00,73H,1970.68,WY,166.0,WY,166.0,3.0,00:55:00,06:50:00,2019-09-17 21:55:00+00:00,2019-09-18 02:50:00+00:00,73L,3372.69,,,,,,,,,,,,5343.37,2.0,201938.0,2.0,15:00:00,2019-09-17 13:00:00+00:00,06:50:00,2019-09-18 02:50:00+00:00,830.0,1.00703,3.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
50,CGN,IST,IST,,,MCT,TK,1674.0,TK,1674.0,3.0,15:00:00,19:10:00,2019-09-18 13:00:00+00:00,2019-09-18 16:10:00+00:00,321,1970.68,WY,166.0,WY,166.0,4.0,00:55:00,06:50:00,2019-09-18 21:55:00+00:00,2019-09-19 02:50:00+00:00,73L,3372.69,,,,,,,,,,,,5343.37,2.0,201938.0,3.0,15:00:00,2019-09-18 13:00:00+00:00,06:50:00,2019-09-19 02:50:00+00:00,830.0,1.00703,4.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
51,CGN,IST,IST,,,MCT,TK,1674.0,TK,1674.0,4.0,15:00:00,19:10:00,2019-09-19 13:00:00+00:00,2019-09-19 16:10:00+00:00,73H,1970.68,WY,166.0,WY,166.0,5.0,00:55:00,06:50:00,2019-09-19 21:55:00+00:00,2019-09-20 02:50:00+00:00,73L,3372.69,,,,,,,,,,,,5343.37,2.0,201938.0,4.0,15:00:00,2019-09-19 13:00:00+00:00,06:50:00,2019-09-20 02:50:00+00:00,830.0,1.00703,5.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
52,CGN,IST,IST,,,MCT,TK,1674.0,TK,1674.0,5.0,15:00:00,19:10:00,2019-09-20 13:00:00+00:00,2019-09-20 16:10:00+00:00,32B,1970.68,WY,166.0,WY,166.0,6.0,00:55:00,06:50:00,2019-09-20 21:55:00+00:00,2019-09-21 02:50:00+00:00,73L,3372.69,,,,,,,,,,,,5343.37,2.0,201938.0,5.0,15:00:00,2019-09-20 13:00:00+00:00,06:50:00,2019-09-21 02:50:00+00:00,830.0,1.00703,6.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
53,CGN,IST,IST,,,MCT,TK,1674.0,TK,1674.0,6.0,15:00:00,19:10:00,2019-09-21 13:00:00+00:00,2019-09-21 16:10:00+00:00,73H,1970.68,WY,166.0,WY,166.0,7.0,00:55:00,06:50:00,2019-09-21 21:55:00+00:00,2019-09-22 02:50:00+00:00,73L,3372.69,,,,,,,,,,,,5343.37,2.0,201938.0,6.0,15:00:00,2019-09-21 13:00:00+00:00,06:50:00,2019-09-22 02:50:00+00:00,830.0,1.00703,7.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
54,CGN,IST,IST,,,MCT,TK,1674.0,TK,1674.0,7.0,15:00:00,19:10:00,2019-09-22 13:00:00+00:00,2019-09-22 16:10:00+00:00,738,1970.68,WY,166.0,WY,166.0,1.0,00:55:00,06:50:00,2019-09-22 21:55:00+00:00,2019-09-23 02:50:00+00:00,73L,3372.69,,,,,,,,,,,,5343.37,2.0,201938.0,7.0,15:00:00,2019-09-22 13:00:00+00:00,06:50:00,2019-09-23 02:50:00+00:00,830.0,1.00703,1.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
55,CGN,MUC,MUC,,,MCT,LH,1989.0,LH,1989.0,1.0,16:40:00,17:45:00,2019-09-16 14:40:00+00:00,2019-09-16 15:45:00+00:00,319,436.094,WY,124.0,WY,124.0,1.0,22:15:00,06:40:00,2019-09-16 20:15:00+00:00,2019-09-17 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,1.0,16:40:00,2019-09-16 14:40:00+00:00,06:40:00,2019-09-17 02:40:00+00:00,720.0,1.00681,2.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
56,CGN,MUC,MUC,,,MCT,LH,1989.0,LH,1989.0,2.0,16:40:00,17:45:00,2019-09-17 14:40:00+00:00,2019-09-17 15:45:00+00:00,319,436.094,WY,124.0,WY,124.0,2.0,22:15:00,06:40:00,2019-09-17 20:15:00+00:00,2019-09-18 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,2.0,16:40:00,2019-09-17 14:40:00+00:00,06:40:00,2019-09-18 02:40:00+00:00,720.0,1.00681,3.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
57,CGN,MUC,MUC,,,MCT,LH,1989.0,LH,1989.0,3.0,16:40:00,17:45:00,2019-09-18 14:40:00+00:00,2019-09-18 15:45:00+00:00,320,436.094,WY,124.0,WY,124.0,3.0,22:15:00,06:40:00,2019-09-18 20:15:00+00:00,2019-09-19 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,3.0,16:40:00,2019-09-18 14:40:00+00:00,06:40:00,2019-09-19 02:40:00+00:00,720.0,1.00681,4.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
58,CGN,MUC,MUC,,,MCT,LH,1989.0,LH,1989.0,4.0,16:40:00,17:45:00,2019-09-19 14:40:00+00:00,2019-09-19 15:45:00+00:00,320,436.094,WY,124.0,WY,124.0,4.0,22:15:00,06:40:00,2019-09-19 20:15:00+00:00,2019-09-20 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,4.0,16:40:00,2019-09-19 14:40:00+00:00,06:40:00,2019-09-20 02:40:00+00:00,720.0,1.00681,5.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
59,CGN,MUC,MUC,,,MCT,LH,1989.0,LH,1989.0,5.0,16:40:00,17:45:00,2019-09-20 14:40:00+00:00,2019-09-20 15:45:00+00:00,319,436.094,WY,124.0,WY,124.0,5.0,22:15:00,06:40:00,2019-09-20 20:15:00+00:00,2019-09-21 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,5.0,16:40:00,2019-09-20 14:40:00+00:00,06:40:00,2019-09-21 02:40:00+00:00,720.0,1.00681,6.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
60,CGN,MUC,MUC,,,MCT,LH,1991.0,LH,1991.0,1.0,17:35:00,18:40:00,2019-09-16 15:35:00+00:00,2019-09-16 16:40:00+00:00,320,436.094,WY,124.0,WY,124.0,1.0,22:15:00,06:40:00,2019-09-16 20:15:00+00:00,2019-09-17 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,1.0,17:35:00,2019-09-16 15:35:00+00:00,06:40:00,2019-09-17 02:40:00+00:00,665.0,1.00681,2.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
61,CGN,MUC,MUC,,,MCT,LH,1991.0,LH,1991.0,2.0,17:35:00,18:40:00,2019-09-17 15:35:00+00:00,2019-09-17 16:40:00+00:00,321,436.094,WY,124.0,WY,124.0,2.0,22:15:00,06:40:00,2019-09-17 20:15:00+00:00,2019-09-18 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,2.0,17:35:00,2019-09-17 15:35:00+00:00,06:40:00,2019-09-18 02:40:00+00:00,665.0,1.00681,3.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
62,CGN,MUC,MUC,,,MCT,LH,1991.0,LH,1991.0,3.0,17:35:00,18:40:00,2019-09-18 15:35:00+00:00,2019-09-18 16:40:00+00:00,321,436.094,WY,124.0,WY,124.0,3.0,22:15:00,06:40:00,2019-09-18 20:15:00+00:00,2019-09-19 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,3.0,17:35:00,2019-09-18 15:35:00+00:00,06:40:00,2019-09-19 02:40:00+00:00,665.0,1.00681,4.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
63,CGN,MUC,MUC,,,MCT,LH,1991.0,LH,1991.0,4.0,17:35:00,18:40:00,2019-09-19 15:35:00+00:00,2019-09-19 16:40:00+00:00,32A,436.094,WY,124.0,WY,124.0,4.0,22:15:00,06:40:00,2019-09-19 20:15:00+00:00,2019-09-20 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,4.0,17:35:00,2019-09-19 15:35:00+00:00,06:40:00,2019-09-20 02:40:00+00:00,665.0,1.00681,5.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
64,CGN,MUC,MUC,,,MCT,LH,1991.0,LH,1991.0,5.0,17:30:00,18:35:00,2019-09-20 15:30:00+00:00,2019-09-20 16:35:00+00:00,E95,436.094,WY,124.0,WY,124.0,5.0,22:15:00,06:40:00,2019-09-20 20:15:00+00:00,2019-09-21 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,5.0,17:30:00,2019-09-20 15:30:00+00:00,06:40:00,2019-09-21 02:40:00+00:00,670.0,1.00681,6.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
65,CGN,MUC,MUC,,,MCT,LH,1991.0,LH,1991.0,6.0,17:35:00,18:40:00,2019-09-21 15:35:00+00:00,2019-09-21 16:40:00+00:00,E95,436.094,WY,124.0,WY,124.0,6.0,22:15:00,06:40:00,2019-09-21 20:15:00+00:00,2019-09-22 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,6.0,17:35:00,2019-09-21 15:35:00+00:00,06:40:00,2019-09-22 02:40:00+00:00,665.0,1.00681,7.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
66,CGN,MUC,MUC,,,MCT,LH,1991.0,LH,1991.0,7.0,17:35:00,18:40:00,2019-09-22 15:35:00+00:00,2019-09-22 16:40:00+00:00,E95,436.094,WY,124.0,WY,124.0,7.0,22:15:00,06:40:00,2019-09-22 20:15:00+00:00,2019-09-23 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,7.0,17:35:00,2019-09-22 15:35:00+00:00,06:40:00,2019-09-23 02:40:00+00:00,665.0,1.00681,1.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
67,CGN,MUC,MUC,,,MCT,LH,2199.0,LH,2199.0,1.0,15:15:00,16:20:00,2019-09-16 13:15:00+00:00,2019-09-16 14:20:00+00:00,CR9,436.094,WY,124.0,WY,124.0,1.0,22:15:00,06:40:00,2019-09-16 20:15:00+00:00,2019-09-17 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,1.0,15:15:00,2019-09-16 13:15:00+00:00,06:40:00,2019-09-17 02:40:00+00:00,805.0,1.00681,2.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
68,CGN,MUC,MUC,,,MCT,LH,2199.0,LH,2199.0,2.0,15:15:00,16:20:00,2019-09-17 13:15:00+00:00,2019-09-17 14:20:00+00:00,320,436.094,WY,124.0,WY,124.0,2.0,22:15:00,06:40:00,2019-09-17 20:15:00+00:00,2019-09-18 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,2.0,15:15:00,2019-09-17 13:15:00+00:00,06:40:00,2019-09-18 02:40:00+00:00,805.0,1.00681,3.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
69,CGN,MUC,MUC,,,MCT,LH,2199.0,LH,2199.0,3.0,15:15:00,16:20:00,2019-09-18 13:15:00+00:00,2019-09-18 14:20:00+00:00,319,436.094,WY,124.0,WY,124.0,3.0,22:15:00,06:40:00,2019-09-18 20:15:00+00:00,2019-09-19 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,3.0,15:15:00,2019-09-18 13:15:00+00:00,06:40:00,2019-09-19 02:40:00+00:00,805.0,1.00681,4.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
70,CGN,MUC,MUC,,,MCT,LH,2199.0,LH,2199.0,4.0,15:15:00,16:20:00,2019-09-19 13:15:00+00:00,2019-09-19 14:20:00+00:00,319,436.094,WY,124.0,WY,124.0,4.0,22:15:00,06:40:00,2019-09-19 20:15:00+00:00,2019-09-20 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,4.0,15:15:00,2019-09-19 13:15:00+00:00,06:40:00,2019-09-20 02:40:00+00:00,805.0,1.00681,5.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
71,CGN,MUC,MUC,,,MCT,LH,2199.0,LH,2199.0,5.0,15:15:00,16:20:00,2019-09-20 13:15:00+00:00,2019-09-20 14:20:00+00:00,319,436.094,WY,124.0,WY,124.0,5.0,22:15:00,06:40:00,2019-09-20 20:15:00+00:00,2019-09-21 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,5.0,15:15:00,2019-09-20 13:15:00+00:00,06:40:00,2019-09-21 02:40:00+00:00,805.0,1.00681,6.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
72,CGN,MUC,MUC,,,MCT,LH,2199.0,LH,2199.0,6.0,15:15:00,16:20:00,2019-09-21 13:15:00+00:00,2019-09-21 14:20:00+00:00,CR9,436.094,WY,124.0,WY,124.0,6.0,22:15:00,06:40:00,2019-09-21 20:15:00+00:00,2019-09-22 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,6.0,15:15:00,2019-09-21 13:15:00+00:00,06:40:00,2019-09-22 02:40:00+00:00,805.0,1.00681,7.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
73,CGN,MUC,MUC,,,MCT,LH,2199.0,LH,2199.0,7.0,15:15:00,16:20:00,2019-09-22 13:15:00+00:00,2019-09-22 14:20:00+00:00,CR9,436.094,WY,124.0,WY,124.0,7.0,22:15:00,06:40:00,2019-09-22 20:15:00+00:00,2019-09-23 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,7.0,15:15:00,2019-09-22 13:15:00+00:00,06:40:00,2019-09-23 02:40:00+00:00,805.0,1.00681,1.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
74,CGN,MUC,MUC,,,MCT,LH,2745.0,LH,2745.0,1.0,19:45:00,20:50:00,2019-09-16 17:45:00+00:00,2019-09-16 18:50:00+00:00,320,436.094,WY,124.0,WY,124.0,1.0,22:15:00,06:40:00,2019-09-16 20:15:00+00:00,2019-09-17 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,1.0,19:45:00,2019-09-16 17:45:00+00:00,06:40:00,2019-09-17 02:40:00+00:00,535.0,1.00681,2.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
75,CGN,MUC,MUC,,,MCT,LH,2745.0,LH,2745.0,2.0,19:45:00,20:50:00,2019-09-17 17:45:00+00:00,2019-09-17 18:50:00+00:00,320,436.094,WY,124.0,WY,124.0,2.0,22:15:00,06:40:00,2019-09-17 20:15:00+00:00,2019-09-18 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,2.0,19:45:00,2019-09-17 17:45:00+00:00,06:40:00,2019-09-18 02:40:00+00:00,535.0,1.00681,3.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
76,CGN,MUC,MUC,,,MCT,LH,2745.0,LH,2745.0,3.0,19:45:00,20:50:00,2019-09-18 17:45:00+00:00,2019-09-18 18:50:00+00:00,319,436.094,WY,124.0,WY,124.0,3.0,22:15:00,06:40:00,2019-09-18 20:15:00+00:00,2019-09-19 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,3.0,19:45:00,2019-09-18 17:45:00+00:00,06:40:00,2019-09-19 02:40:00+00:00,535.0,1.00681,4.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
77,CGN,MUC,MUC,,,MCT,LH,2745.0,LH,2745.0,4.0,19:45:00,20:50:00,2019-09-19 17:45:00+00:00,2019-09-19 18:50:00+00:00,321,436.094,WY,124.0,WY,124.0,4.0,22:15:00,06:40:00,2019-09-19 20:15:00+00:00,2019-09-20 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,4.0,19:45:00,2019-09-19 17:45:00+00:00,06:40:00,2019-09-20 02:40:00+00:00,535.0,1.00681,5.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
78,CGN,MUC,MUC,,,MCT,LH,2745.0,LH,2745.0,5.0,19:45:00,20:50:00,2019-09-20 17:45:00+00:00,2019-09-20 18:50:00+00:00,CR9,436.094,WY,124.0,WY,124.0,5.0,22:15:00,06:40:00,2019-09-20 20:15:00+00:00,2019-09-21 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,5.0,19:45:00,2019-09-20 17:45:00+00:00,06:40:00,2019-09-21 02:40:00+00:00,535.0,1.00681,6.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
79,CGN,MUC,MUC,,,MCT,LH,1993.0,LH,1993.0,3.0,20:10:00,21:15:00,2019-09-18 18:10:00+00:00,2019-09-18 19:15:00+00:00,319,436.094,WY,124.0,WY,124.0,3.0,22:15:00,06:40:00,2019-09-18 20:15:00+00:00,2019-09-19 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,3.0,20:10:00,2019-09-18 18:10:00+00:00,06:40:00,2019-09-19 02:40:00+00:00,510.0,1.00681,4.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
80,CGN,MUC,MUC,,,MCT,LH,1993.0,LH,1993.0,4.0,20:10:00,21:15:00,2019-09-19 18:10:00+00:00,2019-09-19 19:15:00+00:00,320,436.094,WY,124.0,WY,124.0,4.0,22:15:00,06:40:00,2019-09-19 20:15:00+00:00,2019-09-20 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,4.0,20:10:00,2019-09-19 18:10:00+00:00,06:40:00,2019-09-20 02:40:00+00:00,510.0,1.00681,5.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
81,CGN,MUC,MUC,,,MCT,LH,1993.0,LH,1993.0,5.0,20:10:00,21:15:00,2019-09-20 18:10:00+00:00,2019-09-20 19:15:00+00:00,320,436.094,WY,124.0,WY,124.0,5.0,22:15:00,06:40:00,2019-09-20 20:15:00+00:00,2019-09-21 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,5.0,20:10:00,2019-09-20 18:10:00+00:00,06:40:00,2019-09-21 02:40:00+00:00,510.0,1.00681,6.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
82,CGN,MUC,MUC,,,MCT,LH,1993.0,LH,1993.0,6.0,20:10:00,21:15:00,2019-09-21 18:10:00+00:00,2019-09-21 19:15:00+00:00,319,436.094,WY,124.0,WY,124.0,6.0,22:15:00,06:40:00,2019-09-21 20:15:00+00:00,2019-09-22 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,6.0,20:10:00,2019-09-21 18:10:00+00:00,06:40:00,2019-09-22 02:40:00+00:00,510.0,1.00681,7.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
83,CGN,MUC,MUC,,,MCT,LH,1993.0,LH,1993.0,7.0,20:10:00,21:15:00,2019-09-22 18:10:00+00:00,2019-09-22 19:15:00+00:00,CR9,436.094,WY,124.0,WY,124.0,7.0,22:15:00,06:40:00,2019-09-22 20:15:00+00:00,2019-09-23 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,7.0,20:10:00,2019-09-22 18:10:00+00:00,06:40:00,2019-09-23 02:40:00+00:00,510.0,1.00681,1.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
84,CGN,MUC,MUC,,,MCT,LH,1979.0,LH,1979.0,1.0,19:15:00,20:20:00,2019-09-16 17:15:00+00:00,2019-09-16 18:20:00+00:00,CR9,436.094,WY,124.0,WY,124.0,1.0,22:15:00,06:40:00,2019-09-16 20:15:00+00:00,2019-09-17 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,1.0,19:15:00,2019-09-16 17:15:00+00:00,06:40:00,2019-09-17 02:40:00+00:00,565.0,1.00681,2.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
85,CGN,MUC,MUC,,,MCT,LH,1979.0,LH,1979.0,2.0,19:15:00,20:20:00,2019-09-17 17:15:00+00:00,2019-09-17 18:20:00+00:00,320,436.094,WY,124.0,WY,124.0,2.0,22:15:00,06:40:00,2019-09-17 20:15:00+00:00,2019-09-18 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,2.0,19:15:00,2019-09-17 17:15:00+00:00,06:40:00,2019-09-18 02:40:00+00:00,565.0,1.00681,3.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
86,CGN,MUC,MUC,,,MCT,LH,1979.0,LH,1979.0,3.0,19:15:00,20:20:00,2019-09-18 17:15:00+00:00,2019-09-18 18:20:00+00:00,321,436.094,WY,124.0,WY,124.0,3.0,22:15:00,06:40:00,2019-09-18 20:15:00+00:00,2019-09-19 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,3.0,19:15:00,2019-09-18 17:15:00+00:00,06:40:00,2019-09-19 02:40:00+00:00,565.0,1.00681,4.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
87,CGN,MUC,MUC,,,MCT,LH,1979.0,LH,1979.0,4.0,19:15:00,20:20:00,2019-09-19 17:15:00+00:00,2019-09-19 18:20:00+00:00,320,436.094,WY,124.0,WY,124.0,4.0,22:15:00,06:40:00,2019-09-19 20:15:00+00:00,2019-09-20 02:40:00+00:00,333,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,4.0,19:15:00,2019-09-19 17:15:00+00:00,06:40:00,2019-09-20 02:40:00+00:00,565.0,1.00681,5.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
88,CGN,MUC,MUC,,,MCT,LH,1979.0,LH,1979.0,5.0,19:15:00,20:20:00,2019-09-20 17:15:00+00:00,2019-09-20 18:20:00+00:00,319,436.094,WY,124.0,WY,124.0,5.0,22:15:00,06:40:00,2019-09-20 20:15:00+00:00,2019-09-21 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,5.0,19:15:00,2019-09-20 17:15:00+00:00,06:40:00,2019-09-21 02:40:00+00:00,565.0,1.00681,6.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
89,CGN,MUC,MUC,,,MCT,LH,1979.0,LH,1979.0,7.0,19:15:00,20:20:00,2019-09-22 17:15:00+00:00,2019-09-22 18:20:00+00:00,319,436.094,WY,124.0,WY,124.0,7.0,22:15:00,06:40:00,2019-09-22 20:15:00+00:00,2019-09-23 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,7.0,19:15:00,2019-09-22 17:15:00+00:00,06:40:00,2019-09-23 02:40:00+00:00,565.0,1.00681,1.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
90,CGN,MUC,MUC,,,MCT,LH,2743.0,LH,2743.0,5.0,15:55:00,17:00:00,2019-09-20 13:55:00+00:00,2019-09-20 15:00:00+00:00,CR9,436.094,WY,124.0,WY,124.0,5.0,22:15:00,06:40:00,2019-09-20 20:15:00+00:00,2019-09-21 02:40:00+00:00,332,4906.14,,,,,,,,,,,,5342.23,2.0,201938.0,5.0,15:55:00,2019-09-20 13:55:00+00:00,06:40:00,2019-09-21 02:40:00+00:00,765.0,1.00681,6.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
91,CGN,SAW,SAW,,,MCT,PC,1012.0,PC,1012.0,2.0,13:35:00,17:55:00,2019-09-17 11:35:00+00:00,2019-09-17 14:55:00+00:00,320,2034.53,PC,870.0,PC,870.0,2.0,21:30:00,03:20:00,2019-09-17 18:30:00+00:00,2019-09-17 23:20:00+00:00,320,3311.1,,,,,,,,,,,,5345.63,2.0,201938.0,2.0,13:35:00,2019-09-17 11:35:00+00:00,03:20:00,2019-09-17 23:20:00+00:00,705.0,1.00745,3.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
92,CGN,SAW,SAW,,,MCT,PC,1012.0,PC,1012.0,4.0,13:35:00,17:55:00,2019-09-19 11:35:00+00:00,2019-09-19 14:55:00+00:00,320,2034.53,PC,870.0,PC,870.0,4.0,21:30:00,03:20:00,2019-09-19 18:30:00+00:00,2019-09-19 23:20:00+00:00,320,3311.1,,,,,,,,,,,,5345.63,2.0,201938.0,4.0,13:35:00,2019-09-19 11:35:00+00:00,03:20:00,2019-09-19 23:20:00+00:00,705.0,1.00745,5.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
93,CGN,SAW,SAW,,,MCT,PC,1012.0,PC,1012.0,6.0,13:35:00,17:55:00,2019-09-21 11:35:00+00:00,2019-09-21 14:55:00+00:00,320,2034.53,PC,870.0,PC,870.0,6.0,21:30:00,03:20:00,2019-09-21 18:30:00+00:00,2019-09-21 23:20:00+00:00,320,3311.1,,,,,,,,,,,,5345.63,2.0,201938.0,6.0,13:35:00,2019-09-21 11:35:00+00:00,03:20:00,2019-09-21 23:20:00+00:00,705.0,1.00745,7.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
94,CGN,SAW,SAW,,,MCT,PC,1012.0,PC,1012.0,7.0,13:35:00,17:55:00,2019-09-22 11:35:00+00:00,2019-09-22 14:55:00+00:00,320,2034.53,PC,870.0,PC,870.0,7.0,21:30:00,03:20:00,2019-09-22 18:30:00+00:00,2019-09-22 23:20:00+00:00,320,3311.1,,,,,,,,,,,,5345.63,2.0,201938.0,7.0,13:35:00,2019-09-22 11:35:00+00:00,03:20:00,2019-09-22 23:20:00+00:00,705.0,1.00745,1.0,1.0,,2.0,0.0,0111,CGN-MCT,3.44,0.0
