,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1076,PNA,MAD,MAD,,,VCE,IB,8533.0,IB,8533.0,7.0,09:45:00,10:40:00,2019-09-22 07:45:00+00:00,2019-09-22 08:40:00+00:00,CRK,300.431,UX,1083.0,UX,1083.0,7.0,15:10:00,17:35:00,2019-09-22 13:10:00+00:00,2019-09-22 15:35:00+00:00,788,1409.45,,,,,,,,,,,,1709.88,2.0,201938.0,7.0,09:45:00,2019-09-22 07:45:00+00:00,17:35:00,2019-09-22 15:35:00+00:00,470.0,1.47681,7.0,1.0,,2.0,0.0,0507,PNA-VCE,5.16,0.0
1077,PNA,MAD,MAD,,,VCE,IB,8529.0,IB,8529.0,1.0,06:40:00,07:35:00,2019-09-16 04:40:00+00:00,2019-09-16 05:35:00+00:00,CRK,300.431,IB,3262.0,IB,3262.0,1.0,11:15:00,13:40:00,2019-09-16 09:15:00+00:00,2019-09-16 11:40:00+00:00,319,1409.45,,,,,,,,,,,,1709.88,2.0,201938.0,1.0,06:40:00,2019-09-16 04:40:00+00:00,13:40:00,2019-09-16 11:40:00+00:00,420.0,1.47681,1.0,1.0,,2.0,0.0,0507,PNA-VCE,5.16,0.0
1078,PNA,MAD,MAD,,,VCE,IB,8529.0,IB,8529.0,2.0,06:40:00,07:35:00,2019-09-17 04:40:00+00:00,2019-09-17 05:35:00+00:00,CRK,300.431,IB,3262.0,IB,3262.0,2.0,11:15:00,13:40:00,2019-09-17 09:15:00+00:00,2019-09-17 11:40:00+00:00,321,1409.45,,,,,,,,,,,,1709.88,2.0,201938.0,2.0,06:40:00,2019-09-17 04:40:00+00:00,13:40:00,2019-09-17 11:40:00+00:00,420.0,1.47681,2.0,1.0,,2.0,0.0,0507,PNA-VCE,5.16,0.0
1079,PNA,MAD,MAD,,,VCE,IB,8529.0,IB,8529.0,4.0,06:40:00,07:35:00,2019-09-19 04:40:00+00:00,2019-09-19 05:35:00+00:00,CRK,300.431,IB,3262.0,IB,3262.0,4.0,11:15:00,13:40:00,2019-09-19 09:15:00+00:00,2019-09-19 11:40:00+00:00,319,1409.45,,,,,,,,,,,,1709.88,2.0,201938.0,4.0,06:40:00,2019-09-19 04:40:00+00:00,13:40:00,2019-09-19 11:40:00+00:00,420.0,1.47681,4.0,1.0,,2.0,0.0,0507,PNA-VCE,5.16,0.0
1080,PNA,MAD,MAD,,,VCE,IB,8525.0,IB,8525.0,2.0,17:50:00,18:50:00,2019-09-17 15:50:00+00:00,2019-09-17 16:50:00+00:00,CRK,300.431,IB,3248.0,IB,3248.0,2.0,21:20:00,23:45:00,2019-09-17 19:20:00+00:00,2019-09-17 21:45:00+00:00,321,1409.45,,,,,,,,,,,,1709.88,2.0,201938.0,2.0,17:50:00,2019-09-17 15:50:00+00:00,23:45:00,2019-09-17 21:45:00+00:00,355.0,1.47681,2.0,1.0,,2.0,0.0,0507,PNA-VCE,5.16,0.0
1081,PNA,MAD,MAD,,,VCE,IB,8525.0,IB,8525.0,3.0,17:50:00,18:50:00,2019-09-18 15:50:00+00:00,2019-09-18 16:50:00+00:00,CRK,300.431,IB,3248.0,IB,3248.0,3.0,21:20:00,23:45:00,2019-09-18 19:20:00+00:00,2019-09-18 21:45:00+00:00,321,1409.45,,,,,,,,,,,,1709.88,2.0,201938.0,3.0,17:50:00,2019-09-18 15:50:00+00:00,23:45:00,2019-09-18 21:45:00+00:00,355.0,1.47681,3.0,1.0,,2.0,0.0,0507,PNA-VCE,5.16,0.0
1082,PNA,MAD,MAD,,,VCE,IB,8525.0,IB,8525.0,4.0,17:50:00,18:50:00,2019-09-19 15:50:00+00:00,2019-09-19 16:50:00+00:00,CRK,300.28,IB,3248.0,IB,3248.0,4.0,21:20:00,23:45:00,2019-09-19 19:20:00+00:00,2019-09-19 21:45:00+00:00,321,1405.6,,,,,,,,,,,0.0,1154.2,2.0,201938.0,4.0,17:50:00,2019-09-19 15:50:00+00:00,23:45:00,2019-09-19 21:45:00+00:00,355.0,1.478,4.0,1.0,DY,2.0,3.44,0507,PNA-VCE,5.16,0.67
1083,PNA,MAD,MAD,,,VCE,IB,8525.0,IB,8525.0,5.0,17:35:00,18:50:00,2019-09-20 15:35:00+00:00,2019-09-20 16:50:00+00:00,AT7,300.431,IB,3248.0,IB,3248.0,5.0,21:20:00,23:45:00,2019-09-20 19:20:00+00:00,2019-09-20 21:45:00+00:00,321,1409.45,,,,,,,,,,,,1709.88,2.0,201938.0,5.0,17:35:00,2019-09-20 15:35:00+00:00,23:45:00,2019-09-20 21:45:00+00:00,370.0,1.47681,5.0,1.0,,2.0,0.0,0507,PNA-VCE,5.16,0.0
1084,PNA,MAD,MAD,,,VCE,IB,8525.0,IB,8525.0,6.0,17:35:00,18:50:00,2019-09-21 15:35:00+00:00,2019-09-21 16:50:00+00:00,AT7,300.431,IB,3248.0,IB,3248.0,6.0,21:20:00,23:45:00,2019-09-21 19:20:00+00:00,2019-09-21 21:45:00+00:00,321,1409.45,,,,,,,,,,,,1709.88,2.0,201938.0,6.0,17:35:00,2019-09-21 15:35:00+00:00,23:45:00,2019-09-21 21:45:00+00:00,370.0,1.47681,6.0,1.0,,2.0,0.0,0507,PNA-VCE,5.16,0.0
1085,PNA,FRA,FRA,,,VRN,LH,1119.0,LH,1119.0,3.0,13:05:00,15:10:00,2019-09-18 11:05:00+00:00,2019-09-18 13:10:00+00:00,319,1120.67,LH,9508.0,EN,8828.0,3.0,16:30:00,17:40:00,2019-09-18 14:30:00+00:00,2019-09-18 15:40:00+00:00,E95,543.18,,,,,,,,,,,0.0,1039.47,2.0,201938.0,3.0,13:05:00,2019-09-18 11:05:00+00:00,17:40:00,2019-09-18 15:40:00+00:00,275.0,1.6007,3.0,1.0,DY,2.0,0.86,0507,PNA-VRN,1.72,0.5
1086,PXO,LIS,LIS,,,MXP,TP,1738.0,TP,1738.0,3.0,16:15:00,17:50:00,2019-09-18 15:15:00+00:00,2019-09-18 16:50:00+00:00,320,905.54,TP,828.0,TP,828.0,3.0,20:55:00,00:35:00,2019-09-18 19:55:00+00:00,2019-09-18 22:35:00+00:00,319,1649.98,,,,,,,,,,,0.0,2548.27,2.0,201938.0,3.0,16:15:00,2019-09-18 15:15:00+00:00,00:35:00,2019-09-18 22:35:00+00:00,440.0,1.0028,4.0,1.0,DY,2.0,1.72,0507,PXO-MXP,11.18,0.15
1087,PXO,LIS,LIS,,,MXP,TP,1738.0,TP,1738.0,4.0,16:40:00,18:15:00,2019-09-19 15:40:00+00:00,2019-09-19 17:15:00+00:00,320,905.54,TP,828.0,TP,828.0,4.0,20:55:00,00:35:00,2019-09-19 19:55:00+00:00,2019-09-19 22:35:00+00:00,320,1649.98,,,,,,,,,,,0.0,2548.27,2.0,201938.0,4.0,16:40:00,2019-09-19 15:40:00+00:00,00:35:00,2019-09-19 22:35:00+00:00,415.0,1.0028,5.0,1.0,AO,2.0,3.44,0507,PXO-MXP,11.18,0.31
1088,PXO,LIS,LIS,,,MXP,TP,1738.0,TP,1738.0,5.0,16:50:00,18:25:00,2019-09-20 15:50:00+00:00,2019-09-20 17:25:00+00:00,319,905.54,TP,828.0,TP,828.0,5.0,20:55:00,00:35:00,2019-09-20 19:55:00+00:00,2019-09-20 22:35:00+00:00,320,1649.98,,,,,,,,,,,0.0,2548.27,2.0,201938.0,5.0,16:50:00,2019-09-20 15:50:00+00:00,00:35:00,2019-09-20 22:35:00+00:00,405.0,1.0028,6.0,1.0,DY,2.0,1.72,0507,PXO-MXP,11.18,0.15
1089,PXO,LIS,LIS,,,MXP,TP,1738.0,TP,1738.0,7.0,22:25:00,23:55:00,2019-09-22 21:25:00+00:00,2019-09-22 22:55:00+00:00,E90,906.22,TP,822.0,TP,822.0,1.0,07:30:00,11:05:00,2019-09-16 06:30:00+00:00,2019-09-16 09:05:00+00:00,320,1654.07,,,,,,,,,,,,2560.29,2.0,201938.0,7.0,22:25:00,2019-09-22 21:25:00+00:00,11:05:00,2019-09-23 09:05:00+00:00,700.0,1.00282,1.0,1.0,,2.0,0.0,0507,PXO-MXP,11.18,0.0
1090,PXO,LIS,LIS,,,MXP,TP,1740.0,TP,1740.0,1.0,22:20:00,23:55:00,2019-09-16 21:20:00+00:00,2019-09-16 22:55:00+00:00,E95,905.54,TP,822.0,TP,822.0,2.0,07:30:00,11:05:00,2019-09-17 06:30:00+00:00,2019-09-17 09:05:00+00:00,32N,1649.98,,,,,,,,,,,0.0,2548.27,2.0,201938.0,1.0,22:20:00,2019-09-16 21:20:00+00:00,11:05:00,2019-09-17 09:05:00+00:00,705.0,1.0028,2.0,1.0,DY,2.0,1.72,0507,PXO-MXP,11.18,0.15
1091,PXO,LIS,LIS,,,MXP,TP,1742.0,TP,1742.0,5.0,22:20:00,23:55:00,2019-09-20 21:20:00+00:00,2019-09-20 22:55:00+00:00,E95,906.22,TP,822.0,TP,822.0,6.0,07:30:00,11:05:00,2019-09-21 06:30:00+00:00,2019-09-21 09:05:00+00:00,320,1654.07,,,,,,,,,,,,2560.29,2.0,201938.0,5.0,22:20:00,2019-09-20 21:20:00+00:00,11:05:00,2019-09-21 09:05:00+00:00,705.0,1.00282,6.0,1.0,,2.0,0.0,0507,PXO-MXP,11.18,0.0
1092,PXO,LIS,LIS,,,FCO,TP,1738.0,TP,1738.0,4.0,16:40:00,18:15:00,2019-09-19 15:40:00+00:00,2019-09-19 17:15:00+00:00,320,905.54,TP,838.0,TP,838.0,4.0,19:50:00,23:50:00,2019-09-19 18:50:00+00:00,2019-09-19 21:50:00+00:00,32N,1837.39,,,,,,,,,,,0.0,2685.63,2.0,201938.0,4.0,16:40:00,2019-09-19 15:40:00+00:00,23:50:00,2019-09-19 21:50:00+00:00,370.0,1.0213,4.0,1.0,DY,2.0,1.72,0507,PXO-FCO,5.16,0.33
1093,PXO,LIS,LIS,,,FCO,TP,1740.0,TP,1740.0,7.0,11:20:00,12:55:00,2019-09-22 10:20:00+00:00,2019-09-22 11:55:00+00:00,32N,905.54,TP,842.0,TP,842.0,7.0,15:45:00,19:35:00,2019-09-22 14:45:00+00:00,2019-09-22 17:35:00+00:00,319,1837.39,,,,,,,,,,,0.0,2685.63,2.0,201938.0,7.0,11:20:00,2019-09-22 10:20:00+00:00,19:35:00,2019-09-22 17:35:00+00:00,435.0,1.0213,7.0,1.0,DY,2.0,1.72,0507,PXO-FCO,5.16,0.33
1094,PXO,LIS,LIS,,,VCE,TP,1738.0,TP,1738.0,7.0,22:25:00,23:55:00,2019-09-22 21:25:00+00:00,2019-09-22 22:55:00+00:00,E90,906.22,TP,864.0,TP,864.0,1.0,07:00:00,10:50:00,2019-09-16 06:00:00+00:00,2019-09-16 08:50:00+00:00,32Q,1919.62,,,,,,,,,,,,2825.83,2.0,201938.0,7.0,22:25:00,2019-09-22 21:25:00+00:00,10:50:00,2019-09-23 08:50:00+00:00,685.0,1.00504,1.0,1.0,,2.0,0.0,0507,PXO-VCE,3.44,0.0
1095,PXO,LIS,LIS,,,VCE,TP,1740.0,TP,1740.0,1.0,22:20:00,23:55:00,2019-09-16 21:20:00+00:00,2019-09-16 22:55:00+00:00,E95,905.54,TP,864.0,TP,864.0,2.0,07:00:00,10:50:00,2019-09-17 06:00:00+00:00,2019-09-17 08:50:00+00:00,32Q,1914.45,,,,,,,,,,,0.0,2805.74,2.0,201938.0,1.0,22:20:00,2019-09-16 21:20:00+00:00,10:50:00,2019-09-17 08:50:00+00:00,690.0,1.0051,2.0,1.0,DY,2.0,1.72,0507,PXO-VCE,3.44,0.5
1096,PXO,LIS,LIS,,,VCE,TP,1740.0,TP,1740.0,7.0,11:20:00,12:55:00,2019-09-22 10:20:00+00:00,2019-09-22 11:55:00+00:00,32N,905.54,TP,862.0,TP,862.0,7.0,15:25:00,19:20:00,2019-09-22 14:25:00+00:00,2019-09-22 17:20:00+00:00,32Q,1914.45,,,,,,,,,,,0.0,2805.74,2.0,201938.0,7.0,11:20:00,2019-09-22 10:20:00+00:00,19:20:00,2019-09-22 17:20:00+00:00,420.0,1.0051,7.0,1.0,DY,2.0,1.72,0507,PXO-VCE,3.44,0.5
1097,TER,LIS,LIS,,,MXP,TP,1824.0,TP,1824.0,1.0,11:50:00,15:05:00,2019-09-16 11:50:00+00:00,2019-09-16 14:05:00+00:00,32N,1557.71,TP,828.0,TP,828.0,1.0,20:55:00,00:35:00,2019-09-16 19:55:00+00:00,2019-09-16 22:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,1.0,11:50:00,2019-09-16 11:50:00+00:00,00:35:00,2019-09-16 22:35:00+00:00,645.0,1.06108,2.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1098,TER,LIS,LIS,,,MXP,TP,1824.0,TP,1824.0,2.0,11:50:00,15:05:00,2019-09-17 11:50:00+00:00,2019-09-17 14:05:00+00:00,32Q,1557.71,TP,828.0,TP,828.0,2.0,20:55:00,00:35:00,2019-09-17 19:55:00+00:00,2019-09-17 22:35:00+00:00,319,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,2.0,11:50:00,2019-09-17 11:50:00+00:00,00:35:00,2019-09-17 22:35:00+00:00,645.0,1.06108,3.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1099,TER,LIS,LIS,,,MXP,TP,1824.0,TP,1824.0,3.0,11:50:00,15:05:00,2019-09-18 11:50:00+00:00,2019-09-18 14:05:00+00:00,32N,1557.71,TP,828.0,TP,828.0,3.0,20:55:00,00:35:00,2019-09-18 19:55:00+00:00,2019-09-18 22:35:00+00:00,319,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,3.0,11:50:00,2019-09-18 11:50:00+00:00,00:35:00,2019-09-18 22:35:00+00:00,645.0,1.06108,4.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1100,TER,LIS,LIS,,,MXP,TP,1824.0,TP,1824.0,4.0,11:50:00,15:05:00,2019-09-19 11:50:00+00:00,2019-09-19 14:05:00+00:00,319,1552.94,TP,828.0,TP,828.0,4.0,20:55:00,00:35:00,2019-09-19 19:55:00+00:00,2019-09-19 22:35:00+00:00,320,1649.98,,,,,,,,,,,0.0,3017.77,2.0,201938.0,4.0,11:50:00,2019-09-19 11:50:00+00:00,00:35:00,2019-09-19 22:35:00+00:00,645.0,1.0614,5.0,1.0,DY,2.0,1.72,0507,TER-MXP,18.92,0.09
1101,TER,LIS,LIS,,,MXP,TP,1824.0,TP,1824.0,5.0,11:50:00,15:05:00,2019-09-20 11:50:00+00:00,2019-09-20 14:05:00+00:00,319,1557.71,TP,828.0,TP,828.0,5.0,20:55:00,00:35:00,2019-09-20 19:55:00+00:00,2019-09-20 22:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,5.0,11:50:00,2019-09-20 11:50:00+00:00,00:35:00,2019-09-20 22:35:00+00:00,645.0,1.06108,6.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1102,TER,LIS,LIS,,,MXP,TP,1824.0,TP,1824.0,6.0,11:50:00,15:05:00,2019-09-21 11:50:00+00:00,2019-09-21 14:05:00+00:00,320,1557.71,TP,828.0,TP,828.0,6.0,20:55:00,00:35:00,2019-09-21 19:55:00+00:00,2019-09-21 22:35:00+00:00,319,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,6.0,11:50:00,2019-09-21 11:50:00+00:00,00:35:00,2019-09-21 22:35:00+00:00,645.0,1.06108,7.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1103,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,1.0,06:55:00,10:15:00,2019-09-16 06:55:00+00:00,2019-09-16 09:15:00+00:00,320,1557.71,TP,824.0,TP,824.0,1.0,15:55:00,19:35:00,2019-09-16 14:55:00+00:00,2019-09-16 17:35:00+00:00,32N,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,1.0,06:55:00,2019-09-16 06:55:00+00:00,19:35:00,2019-09-16 17:35:00+00:00,640.0,1.06108,1.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1104,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,1.0,06:55:00,10:15:00,2019-09-16 06:55:00+00:00,2019-09-16 09:15:00+00:00,320,1557.71,TP,826.0,TP,826.0,1.0,12:50:00,16:25:00,2019-09-16 11:50:00+00:00,2019-09-16 14:25:00+00:00,319,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,1.0,06:55:00,2019-09-16 06:55:00+00:00,16:25:00,2019-09-16 14:25:00+00:00,450.0,1.06108,1.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1105,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,2.0,06:55:00,10:15:00,2019-09-17 06:55:00+00:00,2019-09-17 09:15:00+00:00,320,1557.71,TP,824.0,TP,824.0,2.0,15:55:00,19:35:00,2019-09-17 14:55:00+00:00,2019-09-17 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,2.0,06:55:00,2019-09-17 06:55:00+00:00,19:35:00,2019-09-17 17:35:00+00:00,640.0,1.06108,2.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1106,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,2.0,06:55:00,10:15:00,2019-09-17 06:55:00+00:00,2019-09-17 09:15:00+00:00,320,1557.71,TP,826.0,TP,826.0,2.0,12:50:00,16:25:00,2019-09-17 11:50:00+00:00,2019-09-17 14:25:00+00:00,32Q,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,2.0,06:55:00,2019-09-17 06:55:00+00:00,16:25:00,2019-09-17 14:25:00+00:00,450.0,1.06108,2.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1107,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,3.0,06:55:00,10:15:00,2019-09-18 06:55:00+00:00,2019-09-18 09:15:00+00:00,320,1557.71,TP,824.0,TP,824.0,3.0,15:55:00,19:35:00,2019-09-18 14:55:00+00:00,2019-09-18 17:35:00+00:00,32N,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,3.0,06:55:00,2019-09-18 06:55:00+00:00,19:35:00,2019-09-18 17:35:00+00:00,640.0,1.06108,3.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1108,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,3.0,06:55:00,10:15:00,2019-09-18 06:55:00+00:00,2019-09-18 09:15:00+00:00,320,1557.71,TP,826.0,TP,826.0,3.0,12:50:00,16:25:00,2019-09-18 11:50:00+00:00,2019-09-18 14:25:00+00:00,319,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,3.0,06:55:00,2019-09-18 06:55:00+00:00,16:25:00,2019-09-18 14:25:00+00:00,450.0,1.06108,3.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1109,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,4.0,06:55:00,10:15:00,2019-09-19 06:55:00+00:00,2019-09-19 09:15:00+00:00,319,1557.71,TP,824.0,TP,824.0,4.0,16:05:00,19:35:00,2019-09-19 15:05:00+00:00,2019-09-19 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,4.0,06:55:00,2019-09-19 06:55:00+00:00,19:35:00,2019-09-19 17:35:00+00:00,640.0,1.06108,4.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1110,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,4.0,06:55:00,10:15:00,2019-09-19 06:55:00+00:00,2019-09-19 09:15:00+00:00,319,1557.71,TP,826.0,TP,826.0,4.0,12:50:00,16:25:00,2019-09-19 11:50:00+00:00,2019-09-19 14:25:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,4.0,06:55:00,2019-09-19 06:55:00+00:00,16:25:00,2019-09-19 14:25:00+00:00,450.0,1.06108,4.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1111,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,5.0,06:55:00,10:15:00,2019-09-20 06:55:00+00:00,2019-09-20 09:15:00+00:00,319,1557.71,TP,824.0,TP,824.0,5.0,15:55:00,19:35:00,2019-09-20 14:55:00+00:00,2019-09-20 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,5.0,06:55:00,2019-09-20 06:55:00+00:00,19:35:00,2019-09-20 17:35:00+00:00,640.0,1.06108,5.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1112,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,5.0,06:55:00,10:15:00,2019-09-20 06:55:00+00:00,2019-09-20 09:15:00+00:00,319,1557.71,TP,826.0,TP,826.0,5.0,12:50:00,16:25:00,2019-09-20 11:50:00+00:00,2019-09-20 14:25:00+00:00,321,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,5.0,06:55:00,2019-09-20 06:55:00+00:00,16:25:00,2019-09-20 14:25:00+00:00,450.0,1.06108,5.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1113,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,6.0,06:55:00,10:15:00,2019-09-21 06:55:00+00:00,2019-09-21 09:15:00+00:00,319,1557.71,TP,824.0,TP,824.0,6.0,15:55:00,19:35:00,2019-09-21 14:55:00+00:00,2019-09-21 17:35:00+00:00,319,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,6.0,06:55:00,2019-09-21 06:55:00+00:00,19:35:00,2019-09-21 17:35:00+00:00,640.0,1.06108,6.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1114,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,6.0,06:55:00,10:15:00,2019-09-21 06:55:00+00:00,2019-09-21 09:15:00+00:00,319,1557.71,TP,826.0,TP,826.0,6.0,12:50:00,16:25:00,2019-09-21 11:50:00+00:00,2019-09-21 14:25:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,6.0,06:55:00,2019-09-21 06:55:00+00:00,16:25:00,2019-09-21 14:25:00+00:00,450.0,1.06108,6.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1115,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,7.0,06:55:00,10:15:00,2019-09-22 06:55:00+00:00,2019-09-22 09:15:00+00:00,320,1557.71,TP,824.0,TP,824.0,7.0,15:55:00,19:35:00,2019-09-22 14:55:00+00:00,2019-09-22 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,7.0,06:55:00,2019-09-22 06:55:00+00:00,19:35:00,2019-09-22 17:35:00+00:00,640.0,1.06108,7.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1116,TER,LIS,LIS,,,MXP,TP,1828.0,TP,1828.0,7.0,06:55:00,10:15:00,2019-09-22 06:55:00+00:00,2019-09-22 09:15:00+00:00,320,1557.71,TP,826.0,TP,826.0,7.0,12:50:00,16:25:00,2019-09-22 11:50:00+00:00,2019-09-22 14:25:00+00:00,319,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,7.0,06:55:00,2019-09-22 06:55:00+00:00,16:25:00,2019-09-22 14:25:00+00:00,450.0,1.06108,7.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1117,TER,LIS,LIS,,,MXP,S4,130.0,S4,130.0,5.0,14:55:00,18:10:00,2019-09-20 14:55:00+00:00,2019-09-20 17:10:00+00:00,320,1557.71,TP,828.0,TP,828.0,5.0,20:55:00,00:35:00,2019-09-20 19:55:00+00:00,2019-09-20 22:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,5.0,14:55:00,2019-09-20 14:55:00+00:00,00:35:00,2019-09-20 22:35:00+00:00,460.0,1.06108,6.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1118,TER,LIS,LIS,,,MXP,S4,134.0,S4,134.0,4.0,09:40:00,12:55:00,2019-09-19 09:40:00+00:00,2019-09-19 11:55:00+00:00,340,1557.71,TP,824.0,TP,824.0,4.0,16:05:00,19:35:00,2019-09-19 15:05:00+00:00,2019-09-19 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,4.0,09:40:00,2019-09-19 09:40:00+00:00,19:35:00,2019-09-19 17:35:00+00:00,475.0,1.06108,4.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1119,TER,LIS,LIS,,,MXP,S4,232.0,S4,232.0,7.0,08:15:00,11:30:00,2019-09-22 08:15:00+00:00,2019-09-22 10:30:00+00:00,321,1557.71,TP,824.0,TP,824.0,7.0,15:55:00,19:35:00,2019-09-22 14:55:00+00:00,2019-09-22 17:35:00+00:00,320,1654.07,,,,,,,,,,,,3211.78,2.0,201938.0,7.0,08:15:00,2019-09-22 08:15:00+00:00,19:35:00,2019-09-22 17:35:00+00:00,560.0,1.06108,7.0,1.0,,2.0,0.0,0507,TER-MXP,18.92,0.0
1120,TER,LIS,LIS,,,MXP,S4,232.0,S4,232.0,7.0,08:15:00,11:30:00,2019-09-22 08:15:00+00:00,2019-09-22 10:30:00+00:00,321,1552.94,S4,8914.0,TP,826.0,7.0,12:50:00,16:25:00,2019-09-22 11:50:00+00:00,2019-09-22 14:25:00+00:00,319,1649.98,,,,,,,,,,,0.0,3017.77,2.0,201938.0,7.0,08:15:00,2019-09-22 08:15:00+00:00,16:25:00,2019-09-22 14:25:00+00:00,370.0,1.0614,7.0,1.0,DY,2.0,2.58,0507,TER-MXP,18.92,0.14
1121,TER,LIS,LIS,,,FCO,TP,1824.0,TP,1824.0,1.0,11:50:00,15:05:00,2019-09-16 11:50:00+00:00,2019-09-16 14:05:00+00:00,32N,1557.71,TP,838.0,TP,838.0,1.0,19:50:00,23:50:00,2019-09-16 18:50:00+00:00,2019-09-16 21:50:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201938.0,1.0,11:50:00,2019-09-16 11:50:00+00:00,23:50:00,2019-09-16 21:50:00+00:00,600.0,1.02067,1.0,1.0,,2.0,0.0,0507,TER-FCO,4.3,0.0
1122,TER,LIS,LIS,,,FCO,TP,1824.0,TP,1824.0,2.0,11:50:00,15:05:00,2019-09-17 11:50:00+00:00,2019-09-17 14:05:00+00:00,32Q,1557.71,TP,838.0,TP,838.0,2.0,19:50:00,23:50:00,2019-09-17 18:50:00+00:00,2019-09-17 21:50:00+00:00,320,1842.95,,,,,,,,,,,,3400.66,2.0,201938.0,2.0,11:50:00,2019-09-17 11:50:00+00:00,23:50:00,2019-09-17 21:50:00+00:00,600.0,1.02067,2.0,1.0,,2.0,0.0,0507,TER-FCO,4.3,0.0
