,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1050,MAD,FCO,FCO,,,REG,UX,1043.0,UX,1043.0,3.0,07:05:00,09:30:00,2019-09-18 05:05:00+00:00,2019-09-18 07:30:00+00:00,788,1332.61,AZ,1157.0,AZ,1157.0,3.0,13:40:00,14:50:00,2019-09-18 11:40:00+00:00,2019-09-18 12:50:00+00:00,319,506.969,,,,,,,,,,,,1839.58,2.0,201938.0,3.0,07:05:00,2019-09-18 05:05:00+00:00,14:50:00,2019-09-18 12:50:00+00:00,465.0,1.0974,3.0,1.0,,2.0,0.0,0507,MAD-REG,31.82,0.0
1051,MAD,FCO,FCO,,,REG,UX,1043.0,UX,1043.0,4.0,07:05:00,09:30:00,2019-09-19 05:05:00+00:00,2019-09-19 07:30:00+00:00,73H,1332.61,AZ,1157.0,AZ,1157.0,4.0,13:40:00,14:50:00,2019-09-19 11:40:00+00:00,2019-09-19 12:50:00+00:00,319,506.969,,,,,,,,,,,,1839.58,2.0,201938.0,4.0,07:05:00,2019-09-19 05:05:00+00:00,14:50:00,2019-09-19 12:50:00+00:00,465.0,1.0974,4.0,1.0,,2.0,0.0,0507,MAD-REG,31.82,0.0
1052,MAD,FCO,FCO,,,REG,UX,1043.0,UX,1043.0,5.0,07:05:00,09:30:00,2019-09-20 05:05:00+00:00,2019-09-20 07:30:00+00:00,788,1332.61,AZ,1157.0,AZ,1157.0,5.0,13:40:00,14:50:00,2019-09-20 11:40:00+00:00,2019-09-20 12:50:00+00:00,319,506.969,,,,,,,,,,,,1839.58,2.0,201938.0,5.0,07:05:00,2019-09-20 05:05:00+00:00,14:50:00,2019-09-20 12:50:00+00:00,465.0,1.0974,5.0,1.0,,2.0,0.0,0507,MAD-REG,31.82,0.0
1053,MAD,FCO,FCO,,,REG,UX,1043.0,UX,1043.0,6.0,07:05:00,09:30:00,2019-09-21 05:05:00+00:00,2019-09-21 07:30:00+00:00,73H,1332.61,AZ,1157.0,AZ,1157.0,6.0,13:40:00,14:50:00,2019-09-21 11:40:00+00:00,2019-09-21 12:50:00+00:00,319,506.969,,,,,,,,,,,,1839.58,2.0,201938.0,6.0,07:05:00,2019-09-21 05:05:00+00:00,14:50:00,2019-09-21 12:50:00+00:00,465.0,1.0974,6.0,1.0,,2.0,0.0,0507,MAD-REG,31.82,0.0
1054,MAD,FCO,FCO,,,REG,AZ,7115.0,UX,1043.0,7.0,07:05:00,09:30:00,2019-09-22 05:05:00+00:00,2019-09-22 07:30:00+00:00,73H,1328.42,AZ,1157.0,AZ,1157.0,7.0,13:40:00,14:50:00,2019-09-22 11:40:00+00:00,2019-09-22 12:50:00+00:00,319,506.72,,,,,,,,,,,0.0,1671.32,2.0,201938.0,7.0,07:05:00,2019-09-22 05:05:00+00:00,14:50:00,2019-09-22 12:50:00+00:00,465.0,1.098,7.0,1.0,DY,2.0,0.86,0507,MAD-REG,31.82,0.03
1055,MAD,FCO,FCO,,,REG,AZ,63.0,AZ,63.0,5.0,17:30:00,19:55:00,2019-09-20 15:30:00+00:00,2019-09-20 17:55:00+00:00,32S,1328.42,AZ,1161.0,AZ,1161.0,5.0,21:35:00,22:45:00,2019-09-20 19:35:00+00:00,2019-09-20 20:45:00+00:00,319,506.72,,,,,,,,,,,0.0,1671.32,2.0,201938.0,5.0,17:30:00,2019-09-20 15:30:00+00:00,22:45:00,2019-09-20 20:45:00+00:00,315.0,1.098,5.0,1.0,DY,2.0,4.3,0507,MAD-REG,31.82,0.14
1056,MAD,FCO,FCO,,,REG,AZ,59.0,AZ,59.0,2.0,05:50:00,08:15:00,2019-09-17 03:50:00+00:00,2019-09-17 06:15:00+00:00,320,1328.42,AZ,1155.0,AZ,1155.0,2.0,09:10:00,10:20:00,2019-09-17 07:10:00+00:00,2019-09-17 08:20:00+00:00,319,506.72,,,,,,,,,,,0.0,1671.32,2.0,201938.0,2.0,05:50:00,2019-09-17 03:50:00+00:00,10:20:00,2019-09-17 08:20:00+00:00,270.0,1.098,2.0,1.0,C,2.0,1.72,0507,MAD-REG,31.82,0.05
1057,MAD,FCO,FCO,,,REG,AZ,59.0,AZ,59.0,5.0,05:50:00,08:15:00,2019-09-20 03:50:00+00:00,2019-09-20 06:15:00+00:00,320,1328.42,AZ,1155.0,AZ,1155.0,5.0,09:10:00,10:20:00,2019-09-20 07:10:00+00:00,2019-09-20 08:20:00+00:00,319,506.72,,,,,,,,,,,0.0,1671.32,2.0,201938.0,5.0,05:50:00,2019-09-20 03:50:00+00:00,10:20:00,2019-09-20 08:20:00+00:00,270.0,1.098,5.0,1.0,DY,2.0,1.72,0507,MAD-REG,31.82,0.05
1058,MAD,FCO,FCO,,,REG,AZ,59.0,AZ,59.0,6.0,05:50:00,08:15:00,2019-09-21 03:50:00+00:00,2019-09-21 06:15:00+00:00,320,1328.42,AZ,1155.0,AZ,1155.0,6.0,09:10:00,10:20:00,2019-09-21 07:10:00+00:00,2019-09-21 08:20:00+00:00,319,506.72,,,,,,,,,,,0.0,1671.32,2.0,201938.0,6.0,05:50:00,2019-09-21 03:50:00+00:00,10:20:00,2019-09-21 08:20:00+00:00,270.0,1.098,6.0,1.0,DY,2.0,4.3,0507,MAD-REG,31.82,0.14
1059,MAD,,,,,TRN,IB,8828.0,IB,8828.0,1.0,16:20:00,18:30:00,2019-09-16 14:20:00+00:00,2019-09-16 16:30:00+00:00,CRK,1051.01,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1051.01,1.0,201938.0,1.0,16:20:00,2019-09-16 14:20:00+00:00,18:30:00,2019-09-16 16:30:00+00:00,130.0,1.0,1.0,0.0,DY,1.0,48.16,0507,MAD-TRN,1093.06,0.04
1060,MAD,,,,,TRN,IB,8828.0,IB,8828.0,3.0,16:20:00,18:30:00,2019-09-18 14:20:00+00:00,2019-09-18 16:30:00+00:00,CRK,1051.01,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1051.01,1.0,201938.0,3.0,16:20:00,2019-09-18 14:20:00+00:00,18:30:00,2019-09-18 16:30:00+00:00,130.0,1.0,3.0,0.0,DY,1.0,39.56,0507,MAD-TRN,1093.06,0.04
1061,MAD,,,,,TRN,IB,8828.0,IB,8828.0,5.0,16:20:00,18:30:00,2019-09-20 14:20:00+00:00,2019-09-20 16:30:00+00:00,CRK,1051.01,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1051.01,1.0,201938.0,5.0,16:20:00,2019-09-20 14:20:00+00:00,18:30:00,2019-09-20 16:30:00+00:00,130.0,1.0,5.0,0.0,DY,1.0,75.68,0507,MAD-TRN,1093.06,0.07
1062,MAD,,,,,TRN,IB,8828.0,IB,8828.0,6.0,16:20:00,18:30:00,2019-09-21 14:20:00+00:00,2019-09-21 16:30:00+00:00,CRK,1051.01,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1051.01,1.0,201938.0,6.0,16:20:00,2019-09-21 14:20:00+00:00,18:30:00,2019-09-21 16:30:00+00:00,130.0,1.0,6.0,0.0,DY,1.0,18.92,0507,MAD-TRN,1093.06,0.02
1063,MAD,,,,,TRN,IB,8828.0,IB,8828.0,7.0,16:20:00,18:30:00,2019-09-22 14:20:00+00:00,2019-09-22 16:30:00+00:00,CRK,1051.01,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1051.01,1.0,201938.0,7.0,16:20:00,2019-09-22 14:20:00+00:00,18:30:00,2019-09-22 16:30:00+00:00,130.0,1.0,7.0,0.0,DY,1.0,49.88,0507,MAD-TRN,1093.06,0.05
1064,MAD,,,,,TRN,IB,8816.0,IB,8816.0,1.0,09:15:00,11:25:00,2019-09-16 07:15:00+00:00,2019-09-16 09:25:00+00:00,CRK,1051.01,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1051.01,1.0,201938.0,1.0,09:15:00,2019-09-16 07:15:00+00:00,11:25:00,2019-09-16 09:25:00+00:00,130.0,1.0,1.0,0.0,DY,1.0,62.78,0507,MAD-TRN,1093.06,0.06
1065,MAD,,,,,TRN,IB,8816.0,IB,8816.0,2.0,09:15:00,11:25:00,2019-09-17 07:15:00+00:00,2019-09-17 09:25:00+00:00,CRK,1051.01,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1051.01,1.0,201938.0,2.0,09:15:00,2019-09-17 07:15:00+00:00,11:25:00,2019-09-17 09:25:00+00:00,130.0,1.0,2.0,0.0,DY,1.0,58.48,0507,MAD-TRN,1093.06,0.05
1066,MAD,,,,,TRN,IB,8816.0,IB,8816.0,5.0,09:15:00,11:25:00,2019-09-20 07:15:00+00:00,2019-09-20 09:25:00+00:00,CRK,1051.01,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1051.01,1.0,201938.0,5.0,09:15:00,2019-09-20 07:15:00+00:00,11:25:00,2019-09-20 09:25:00+00:00,130.0,1.0,5.0,0.0,DY,1.0,57.62,0507,MAD-TRN,1093.06,0.05
1067,MAD,,,,,TRN,IB,8816.0,IB,8816.0,6.0,09:15:00,11:25:00,2019-09-21 07:15:00+00:00,2019-09-21 09:25:00+00:00,CRK,1051.01,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1051.01,1.0,201938.0,6.0,09:15:00,2019-09-21 07:15:00+00:00,11:25:00,2019-09-21 09:25:00+00:00,130.0,1.0,6.0,0.0,DY,1.0,70.52,0507,MAD-TRN,1093.06,0.06
1068,MAD,,,,,TRN,IB,8816.0,IB,8816.0,7.0,09:15:00,11:25:00,2019-09-22 07:15:00+00:00,2019-09-22 09:25:00+00:00,CRK,1051.01,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1051.01,1.0,201938.0,7.0,09:15:00,2019-09-22 07:15:00+00:00,11:25:00,2019-09-22 09:25:00+00:00,130.0,1.0,7.0,0.0,DY,1.0,64.5,0507,MAD-TRN,1093.06,0.06
1069,MAD,BRU,BRU,,,TRN,SN,3722.0,SN,3722.0,3.0,12:40:00,14:55:00,2019-09-18 10:40:00+00:00,2019-09-18 12:55:00+00:00,320,1313.62,SN,3195.0,SN,3195.0,3.0,15:45:00,17:25:00,2019-09-18 13:45:00+00:00,2019-09-18 15:25:00+00:00,CR9,675.09,,,,,,,,,,,0.0,1051.01,2.0,201938.0,3.0,12:40:00,2019-09-18 10:40:00+00:00,17:25:00,2019-09-18 15:25:00+00:00,285.0,1.8922,3.0,1.0,DY,2.0,0.86,0507,MAD-TRN,1093.06,0.0
1070,MAD,CDG,CDG,,,TRN,AF,1801.0,AF,1801.0,5.0,17:40:00,19:45:00,2019-09-20 15:40:00+00:00,2019-09-20 17:45:00+00:00,321,1061.01,AF,1502.0,AF,1502.0,5.0,20:50:00,22:25:00,2019-09-20 18:50:00+00:00,2019-09-20 20:25:00+00:00,AR8,571.71,,,,,,,,,,,0.0,1051.01,2.0,201938.0,5.0,17:40:00,2019-09-20 15:40:00+00:00,22:25:00,2019-09-20 20:25:00+00:00,285.0,1.5535,5.0,1.0,DY,2.0,0.86,0507,MAD-TRN,1093.06,0.0
1071,MAD,FCO,FCO,,,TRN,AZ,63.0,AZ,63.0,1.0,17:30:00,19:55:00,2019-09-16 15:30:00+00:00,2019-09-16 17:55:00+00:00,32S,1328.42,AZ,1427.0,AZ,1427.0,1.0,20:45:00,21:55:00,2019-09-16 18:45:00+00:00,2019-09-16 19:55:00+00:00,319,529.2,,,,,,,,,,,0.0,1051.01,2.0,201938.0,1.0,17:30:00,2019-09-16 15:30:00+00:00,21:55:00,2019-09-16 19:55:00+00:00,265.0,1.7675,1.0,1.0,DY,2.0,5.16,0507,MAD-TRN,1093.06,0.0
1072,MAD,FCO,FCO,,,TRN,AZ,63.0,AZ,63.0,3.0,17:30:00,19:55:00,2019-09-18 15:30:00+00:00,2019-09-18 17:55:00+00:00,32S,1328.42,AZ,1427.0,AZ,1427.0,3.0,20:45:00,21:55:00,2019-09-18 18:45:00+00:00,2019-09-18 19:55:00+00:00,319,529.2,,,,,,,,,,,0.0,1051.01,2.0,201938.0,3.0,17:30:00,2019-09-18 15:30:00+00:00,21:55:00,2019-09-18 19:55:00+00:00,265.0,1.7675,3.0,1.0,DY,2.0,1.72,0507,MAD-TRN,1093.06,0.0
1073,MAD,FCO,FCO,,,TRN,AZ,63.0,AZ,63.0,5.0,17:30:00,19:55:00,2019-09-20 15:30:00+00:00,2019-09-20 17:55:00+00:00,32S,1328.42,AZ,1427.0,AZ,1427.0,5.0,20:45:00,21:55:00,2019-09-20 18:45:00+00:00,2019-09-20 19:55:00+00:00,319,529.2,,,,,,,,,,,0.0,1051.01,2.0,201938.0,5.0,17:30:00,2019-09-20 15:30:00+00:00,21:55:00,2019-09-20 19:55:00+00:00,265.0,1.7675,5.0,1.0,DY,2.0,1.72,0507,MAD-TRN,1093.06,0.0
1074,MAD,FCO,FCO,,,TRN,AZ,63.0,AZ,63.0,7.0,17:30:00,19:55:00,2019-09-22 15:30:00+00:00,2019-09-22 17:55:00+00:00,32S,1328.42,AZ,1431.0,AZ,1431.0,7.0,21:40:00,22:55:00,2019-09-22 19:40:00+00:00,2019-09-22 20:55:00+00:00,319,529.2,,,,,,,,,,,0.0,1051.01,2.0,201938.0,7.0,17:30:00,2019-09-22 15:30:00+00:00,22:55:00,2019-09-22 20:55:00+00:00,325.0,1.7675,7.0,1.0,DY,2.0,1.72,0507,MAD-TRN,1093.06,0.0
1075,MAD,FCO,FCO,,,TRN,AZ,59.0,AZ,59.0,3.0,05:50:00,08:15:00,2019-09-18 03:50:00+00:00,2019-09-18 06:15:00+00:00,320,1328.42,AZ,1421.0,AZ,1421.0,3.0,09:05:00,10:20:00,2019-09-18 07:05:00+00:00,2019-09-18 08:20:00+00:00,320,529.2,,,,,,,,,,,0.0,1051.01,2.0,201938.0,3.0,05:50:00,2019-09-18 03:50:00+00:00,10:20:00,2019-09-18 08:20:00+00:00,270.0,1.7675,3.0,1.0,DY,2.0,0.86,0507,MAD-TRN,1093.06,0.0
1076,MAD,OLB,OLB,,,TRN,IB,8166.0,IB,8166.0,1.0,14:05:00,16:05:00,2019-09-16 12:05:00+00:00,2019-09-16 14:05:00+00:00,CRK,1102.39,IG,143.0,IG,143.0,1.0,17:20:00,18:30:00,2019-09-16 15:20:00+00:00,2019-09-16 16:30:00+00:00,73H,503.45,,,,,,,,,,,0.0,1051.01,2.0,201938.0,1.0,14:05:00,2019-09-16 12:05:00+00:00,18:30:00,2019-09-16 16:30:00+00:00,265.0,1.5279,1.0,1.0,Y,2.0,0.86,0507,MAD-TRN,1093.06,0.0
1077,MLN,MAD,MAD,,,BLQ,IB,8793.0,IB,8793.0,1.0,15:55:00,17:45:00,2019-09-16 13:55:00+00:00,2019-09-16 15:45:00+00:00,AT7,582.21,IB,8780.0,IB,8780.0,1.0,21:10:00,23:25:00,2019-09-16 19:10:00+00:00,2019-09-16 21:25:00+00:00,CRK,1294.3,,,,,,,,,,,0.0,1586.27,2.0,201938.0,1.0,15:55:00,2019-09-16 13:55:00+00:00,23:25:00,2019-09-16 21:25:00+00:00,450.0,1.183,1.0,1.0,DY,2.0,2.58,0507,MLN-BLQ,2.58,1.0
1078,MLN,MAD,MAD,,,BLQ,IB,8793.0,IB,8793.0,2.0,15:55:00,17:45:00,2019-09-17 13:55:00+00:00,2019-09-17 15:45:00+00:00,AT7,581.552,IB,8780.0,IB,8780.0,2.0,21:10:00,23:25:00,2019-09-17 19:10:00+00:00,2019-09-17 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1879.53,2.0,201938.0,2.0,15:55:00,2019-09-17 13:55:00+00:00,23:25:00,2019-09-17 21:25:00+00:00,450.0,1.18313,2.0,1.0,,2.0,0.0,0507,MLN-BLQ,2.58,0.0
1079,MLN,MAD,MAD,,,BLQ,IB,8793.0,IB,8793.0,3.0,15:55:00,17:45:00,2019-09-18 13:55:00+00:00,2019-09-18 15:45:00+00:00,AT7,581.552,IB,8780.0,IB,8780.0,3.0,21:10:00,23:25:00,2019-09-18 19:10:00+00:00,2019-09-18 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1879.53,2.0,201938.0,3.0,15:55:00,2019-09-18 13:55:00+00:00,23:25:00,2019-09-18 21:25:00+00:00,450.0,1.18313,3.0,1.0,,2.0,0.0,0507,MLN-BLQ,2.58,0.0
1080,MLN,MAD,MAD,,,BLQ,IB,8793.0,IB,8793.0,4.0,15:55:00,17:45:00,2019-09-19 13:55:00+00:00,2019-09-19 15:45:00+00:00,AT7,581.552,IB,8780.0,IB,8780.0,4.0,21:10:00,23:25:00,2019-09-19 19:10:00+00:00,2019-09-19 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1879.53,2.0,201938.0,4.0,15:55:00,2019-09-19 13:55:00+00:00,23:25:00,2019-09-19 21:25:00+00:00,450.0,1.18313,4.0,1.0,,2.0,0.0,0507,MLN-BLQ,2.58,0.0
1081,MLN,MAD,MAD,,,BLQ,IB,8793.0,IB,8793.0,5.0,15:55:00,17:45:00,2019-09-20 13:55:00+00:00,2019-09-20 15:45:00+00:00,AT7,581.552,IB,8780.0,IB,8780.0,5.0,21:10:00,23:25:00,2019-09-20 19:10:00+00:00,2019-09-20 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1879.53,2.0,201938.0,5.0,15:55:00,2019-09-20 13:55:00+00:00,23:25:00,2019-09-20 21:25:00+00:00,450.0,1.18313,5.0,1.0,,2.0,0.0,0507,MLN-BLQ,2.58,0.0
1082,MLN,MAD,MAD,,,BLQ,IB,8793.0,IB,8793.0,6.0,15:55:00,17:45:00,2019-09-21 13:55:00+00:00,2019-09-21 15:45:00+00:00,AT7,581.552,IB,8780.0,IB,8780.0,6.0,21:10:00,23:25:00,2019-09-21 19:10:00+00:00,2019-09-21 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1879.53,2.0,201938.0,6.0,15:55:00,2019-09-21 13:55:00+00:00,23:25:00,2019-09-21 21:25:00+00:00,450.0,1.18313,6.0,1.0,,2.0,0.0,0507,MLN-BLQ,2.58,0.0
1083,MLN,MAD,MAD,,,BLQ,IB,8793.0,IB,8793.0,7.0,15:55:00,17:45:00,2019-09-22 13:55:00+00:00,2019-09-22 15:45:00+00:00,AT7,581.552,IB,8780.0,IB,8780.0,7.0,21:10:00,23:25:00,2019-09-22 19:10:00+00:00,2019-09-22 21:25:00+00:00,CRK,1297.98,,,,,,,,,,,,1879.53,2.0,201938.0,7.0,15:55:00,2019-09-22 13:55:00+00:00,23:25:00,2019-09-22 21:25:00+00:00,450.0,1.18313,7.0,1.0,,2.0,0.0,0507,MLN-BLQ,2.58,0.0
1084,MLN,MAD,MAD,,,MXP,IB,8789.0,IB,8789.0,1.0,08:30:00,10:20:00,2019-09-16 06:30:00+00:00,2019-09-16 08:20:00+00:00,AT7,582.21,IB,3252.0,IB,3252.0,1.0,13:05:00,15:10:00,2019-09-16 11:05:00+00:00,2019-09-16 13:10:00+00:00,32A,1147.25,,,,,,,,,,,0.0,1512.13,2.0,201938.0,1.0,08:30:00,2019-09-16 06:30:00+00:00,15:10:00,2019-09-16 13:10:00+00:00,400.0,1.1437,1.0,1.0,DY,2.0,0.86,0507,MLN-MXP,0.86,1.0
1085,MLN,MAD,MAD,,,MXP,IB,8789.0,IB,8789.0,5.0,08:10:00,10:00:00,2019-09-20 06:10:00+00:00,2019-09-20 08:00:00+00:00,AT7,581.552,IB,3252.0,IB,3252.0,5.0,13:05:00,15:10:00,2019-09-20 11:05:00+00:00,2019-09-20 13:10:00+00:00,32A,1150.03,,,,,,,,,,,,1731.58,2.0,201938.0,5.0,08:10:00,2019-09-20 06:10:00+00:00,15:10:00,2019-09-20 13:10:00+00:00,420.0,1.14409,5.0,1.0,,2.0,0.0,0507,MLN-MXP,0.86,0.0
1086,MLN,MAD,MAD,,,MXP,IB,8793.0,IB,8793.0,1.0,15:55:00,17:45:00,2019-09-16 13:55:00+00:00,2019-09-16 15:45:00+00:00,AT7,581.552,IB,3384.0,IB,3384.0,1.0,20:55:00,23:00:00,2019-09-16 18:55:00+00:00,2019-09-16 21:00:00+00:00,32A,1150.03,,,,,,,,,,,,1731.58,2.0,201938.0,1.0,15:55:00,2019-09-16 13:55:00+00:00,23:00:00,2019-09-16 21:00:00+00:00,425.0,1.14409,1.0,1.0,,2.0,0.0,0507,MLN-MXP,0.86,0.0
1087,MLN,MAD,MAD,,,MXP,IB,8793.0,IB,8793.0,2.0,15:55:00,17:45:00,2019-09-17 13:55:00+00:00,2019-09-17 15:45:00+00:00,AT7,581.552,IB,3384.0,IB,3384.0,2.0,20:55:00,23:00:00,2019-09-17 18:55:00+00:00,2019-09-17 21:00:00+00:00,319,1150.03,,,,,,,,,,,,1731.58,2.0,201938.0,2.0,15:55:00,2019-09-17 13:55:00+00:00,23:00:00,2019-09-17 21:00:00+00:00,425.0,1.14409,2.0,1.0,,2.0,0.0,0507,MLN-MXP,0.86,0.0
1088,MLN,MAD,MAD,,,MXP,IB,8793.0,IB,8793.0,3.0,15:55:00,17:45:00,2019-09-18 13:55:00+00:00,2019-09-18 15:45:00+00:00,AT7,581.552,IB,3384.0,IB,3384.0,3.0,20:55:00,23:00:00,2019-09-18 18:55:00+00:00,2019-09-18 21:00:00+00:00,319,1150.03,,,,,,,,,,,,1731.58,2.0,201938.0,3.0,15:55:00,2019-09-18 13:55:00+00:00,23:00:00,2019-09-18 21:00:00+00:00,425.0,1.14409,3.0,1.0,,2.0,0.0,0507,MLN-MXP,0.86,0.0
1089,MLN,MAD,MAD,,,MXP,IB,8793.0,IB,8793.0,4.0,15:55:00,17:45:00,2019-09-19 13:55:00+00:00,2019-09-19 15:45:00+00:00,AT7,581.552,IB,3384.0,IB,3384.0,4.0,20:55:00,23:00:00,2019-09-19 18:55:00+00:00,2019-09-19 21:00:00+00:00,319,1150.03,,,,,,,,,,,,1731.58,2.0,201938.0,4.0,15:55:00,2019-09-19 13:55:00+00:00,23:00:00,2019-09-19 21:00:00+00:00,425.0,1.14409,4.0,1.0,,2.0,0.0,0507,MLN-MXP,0.86,0.0
1090,MLN,MAD,MAD,,,MXP,IB,8793.0,IB,8793.0,5.0,15:55:00,17:45:00,2019-09-20 13:55:00+00:00,2019-09-20 15:45:00+00:00,AT7,581.552,IB,3384.0,IB,3384.0,5.0,20:55:00,23:00:00,2019-09-20 18:55:00+00:00,2019-09-20 21:00:00+00:00,321,1150.03,,,,,,,,,,,,1731.58,2.0,201938.0,5.0,15:55:00,2019-09-20 13:55:00+00:00,23:00:00,2019-09-20 21:00:00+00:00,425.0,1.14409,5.0,1.0,,2.0,0.0,0507,MLN-MXP,0.86,0.0
1091,MLN,MAD,MAD,,,MXP,IB,8793.0,IB,8793.0,6.0,15:55:00,17:45:00,2019-09-21 13:55:00+00:00,2019-09-21 15:45:00+00:00,AT7,581.552,IB,3384.0,IB,3384.0,6.0,20:55:00,23:00:00,2019-09-21 18:55:00+00:00,2019-09-21 21:00:00+00:00,319,1150.03,,,,,,,,,,,,1731.58,2.0,201938.0,6.0,15:55:00,2019-09-21 13:55:00+00:00,23:00:00,2019-09-21 21:00:00+00:00,425.0,1.14409,6.0,1.0,,2.0,0.0,0507,MLN-MXP,0.86,0.0
1092,MLN,MAD,MAD,,,MXP,IB,8793.0,IB,8793.0,7.0,15:55:00,17:45:00,2019-09-22 13:55:00+00:00,2019-09-22 15:45:00+00:00,AT7,581.552,IB,3384.0,IB,3384.0,7.0,20:55:00,23:00:00,2019-09-22 18:55:00+00:00,2019-09-22 21:00:00+00:00,319,1150.03,,,,,,,,,,,,1731.58,2.0,201938.0,7.0,15:55:00,2019-09-22 13:55:00+00:00,23:00:00,2019-09-22 21:00:00+00:00,425.0,1.14409,7.0,1.0,,2.0,0.0,0507,MLN-MXP,0.86,0.0
1093,MLN,MAD,MAD,,,MXP,IB,8795.0,IB,8795.0,1.0,10:45:00,12:35:00,2019-09-16 08:45:00+00:00,2019-09-16 10:35:00+00:00,AT7,581.552,IB,3254.0,IB,3254.0,1.0,15:50:00,18:05:00,2019-09-16 13:50:00+00:00,2019-09-16 16:05:00+00:00,319,1150.03,,,,,,,,,,,,1731.58,2.0,201938.0,1.0,10:45:00,2019-09-16 08:45:00+00:00,18:05:00,2019-09-16 16:05:00+00:00,440.0,1.14409,1.0,1.0,,2.0,0.0,0507,MLN-MXP,0.86,0.0
1094,MLN,MAD,MAD,,,FCO,IB,8791.0,IB,8791.0,1.0,13:25:00,15:15:00,2019-09-16 11:25:00+00:00,2019-09-16 13:15:00+00:00,AT7,581.552,IB,3234.0,IB,3234.0,1.0,17:00:00,19:25:00,2019-09-16 15:00:00+00:00,2019-09-16 17:25:00+00:00,320,1332.61,,,,,,,,,,,,1914.16,2.0,201938.0,1.0,13:25:00,2019-09-16 11:25:00+00:00,19:25:00,2019-09-16 17:25:00+00:00,360.0,1.27072,1.0,1.0,,2.0,0.0,0507,MLN-FCO,2.58,0.0
1095,MLN,MAD,MAD,,,FCO,IB,8791.0,IB,8791.0,3.0,13:25:00,15:15:00,2019-09-18 11:25:00+00:00,2019-09-18 13:15:00+00:00,AT7,581.552,IB,3234.0,IB,3234.0,3.0,17:00:00,19:25:00,2019-09-18 15:00:00+00:00,2019-09-18 17:25:00+00:00,321,1332.61,,,,,,,,,,,,1914.16,2.0,201938.0,3.0,13:25:00,2019-09-18 11:25:00+00:00,19:25:00,2019-09-18 17:25:00+00:00,360.0,1.27072,3.0,1.0,,2.0,0.0,0507,MLN-FCO,2.58,0.0
1096,MLN,MAD,MAD,,,FCO,IB,8791.0,IB,8791.0,4.0,13:10:00,15:00:00,2019-09-19 11:10:00+00:00,2019-09-19 13:00:00+00:00,AT7,581.552,IB,3234.0,IB,3234.0,4.0,17:00:00,19:25:00,2019-09-19 15:00:00+00:00,2019-09-19 17:25:00+00:00,320,1332.61,,,,,,,,,,,,1914.16,2.0,201938.0,4.0,13:10:00,2019-09-19 11:10:00+00:00,19:25:00,2019-09-19 17:25:00+00:00,375.0,1.27072,4.0,1.0,,2.0,0.0,0507,MLN-FCO,2.58,0.0
1097,MLN,MAD,MAD,,,FCO,IB,8791.0,IB,8791.0,5.0,13:10:00,15:00:00,2019-09-20 11:10:00+00:00,2019-09-20 13:00:00+00:00,AT7,581.552,IB,3234.0,IB,3234.0,5.0,17:00:00,19:25:00,2019-09-20 15:00:00+00:00,2019-09-20 17:25:00+00:00,320,1332.61,,,,,,,,,,,,1914.16,2.0,201938.0,5.0,13:10:00,2019-09-20 11:10:00+00:00,19:25:00,2019-09-20 17:25:00+00:00,375.0,1.27072,5.0,1.0,,2.0,0.0,0507,MLN-FCO,2.58,0.0
1098,MLN,MAD,MAD,,,FCO,IB,8791.0,IB,8791.0,7.0,13:25:00,15:15:00,2019-09-22 11:25:00+00:00,2019-09-22 13:15:00+00:00,AT7,581.552,IB,3234.0,IB,3234.0,7.0,17:00:00,19:25:00,2019-09-22 15:00:00+00:00,2019-09-22 17:25:00+00:00,321,1332.61,,,,,,,,,,,,1914.16,2.0,201938.0,7.0,13:25:00,2019-09-22 11:25:00+00:00,19:25:00,2019-09-22 17:25:00+00:00,360.0,1.27072,7.0,1.0,,2.0,0.0,0507,MLN-FCO,2.58,0.0
