,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
5589,LAD,BRU,BRU,LED,LED,MSQ,SN,359.0,SN,359.0,7.0,19:10:00,06:45:00,2019-06-30 18:10:00+00:00,2019-07-01 04:45:00+00:00,332,6766.0,SN,2837.0,SN,2837.0,,09:00:00,12:55:00,2019-06-24 07:00:00+00:00,2019-06-24 09:55:00+00:00,319,1893.13,B2,940.0,B2,940.0,,14:45:00,16:10:00,2019-06-24 11:45:00+00:00,2019-06-24 13:10:00+00:00,735,674.533,9333.66,3.0,201926.0,7.0,19:10:00,2019-06-30 18:10:00+00:00,16:10:00,2019-07-01 13:10:00+00:00,1140.0,1.31673,1.0,2.0,,4.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5590,LAD,BZV,BZV,CDG,CDG,MSQ,KQ,774.0,KQ,774.0,6.0,14:10:00,15:25:00,2019-06-29 13:10:00+00:00,2019-06-29 14:25:00+00:00,E90,556.175,AF,897.0,AF,897.0,,21:15:00,06:10:00,2019-06-29 20:15:00+00:00,2019-06-30 04:10:00+00:00,332,6027.13,B2,866.0,B2,866.0,,11:15:00,15:15:00,2019-06-30 09:15:00+00:00,2019-06-30 12:15:00+00:00,735,1841.51,8424.82,3.0,201926.0,6.0,14:10:00,2019-06-29 13:10:00+00:00,15:15:00,2019-06-30 12:15:00+00:00,1385.0,1.18852,7.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5591,LAD,CDG,CDG,FRA,FRA,MSQ,AF,929.0,AF,929.0,5.0,20:55:00,06:20:00,2019-06-28 19:55:00+00:00,2019-06-29 04:20:00+00:00,332,6493.08,AF,1518.0,AF,1518.0,,07:30:00,09:00:00,2019-06-29 05:30:00+00:00,2019-06-29 07:00:00+00:00,E90,451.211,LH,1486.0,LH,1486.0,,09:50:00,13:05:00,2019-06-29 07:50:00+00:00,2019-06-29 10:05:00+00:00,E90,1399.23,8343.52,3.0,201926.0,5.0,20:55:00,2019-06-28 19:55:00+00:00,13:05:00,2019-06-29 10:05:00+00:00,850.0,1.17705,6.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5592,LAD,CDG,CDG,GVA,GVA,MSQ,AF,929.0,AF,929.0,4.0,20:55:00,06:10:00,2019-06-27 19:55:00+00:00,2019-06-28 04:10:00+00:00,772,6493.08,AF,1642.0,AF,1642.0,,08:35:00,09:40:00,2019-06-28 06:35:00+00:00,2019-06-28 07:40:00+00:00,319,407.968,B2,872.0,B2,872.0,,11:00:00,14:45:00,2019-06-28 09:00:00+00:00,2019-06-28 11:45:00+00:00,E75,1774.24,8675.29,3.0,201926.0,4.0,20:55:00,2019-06-27 19:55:00+00:00,14:45:00,2019-06-28 11:45:00+00:00,950.0,1.22386,5.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5593,LAD,CDG,CDG,NCE,NCE,MSQ,AF,929.0,AF,929.0,2.0,20:55:00,06:10:00,2019-06-25 19:55:00+00:00,2019-06-26 04:10:00+00:00,772,6493.08,AF,7700.0,AF,7700.0,,08:20:00,09:50:00,2019-06-26 06:20:00+00:00,2019-06-26 07:50:00+00:00,320,694.528,B2,816.0,B2,816.0,,11:30:00,15:25:00,2019-06-26 09:30:00+00:00,2019-06-26 12:25:00+00:00,E95,1894.28,9081.89,3.0,201926.0,2.0,20:55:00,2019-06-25 19:55:00+00:00,15:25:00,2019-06-26 12:25:00+00:00,990.0,1.28122,3.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5594,LAD,CDG,CDG,VIE,VIE,MSQ,AF,929.0,AF,929.0,2.0,20:55:00,06:10:00,2019-06-25 19:55:00+00:00,2019-06-26 04:10:00+00:00,772,6493.08,OS,420.0,OS,420.0,,07:20:00,09:20:00,2019-06-26 05:20:00+00:00,2019-06-26 07:20:00+00:00,320,1039.38,OS,687.0,OS,687.0,,10:00:00,12:45:00,2019-06-26 08:00:00+00:00,2019-06-26 09:45:00+00:00,E95,1026.51,8558.97,3.0,201926.0,2.0,20:55:00,2019-06-25 19:55:00+00:00,12:45:00,2019-06-26 09:45:00+00:00,830.0,1.20745,3.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5595,LAD,CDG,CDG,VIE,VIE,MSQ,AF,929.0,AF,929.0,4.0,20:55:00,06:10:00,2019-06-27 19:55:00+00:00,2019-06-28 04:10:00+00:00,772,6493.08,OS,420.0,OS,420.0,,07:20:00,09:20:00,2019-06-28 05:20:00+00:00,2019-06-28 07:20:00+00:00,320,1039.38,OS,687.0,OS,687.0,,10:00:00,12:45:00,2019-06-28 08:00:00+00:00,2019-06-28 09:45:00+00:00,E95,1026.51,8558.97,3.0,201926.0,4.0,20:55:00,2019-06-27 19:55:00+00:00,12:45:00,2019-06-28 09:45:00+00:00,830.0,1.20745,5.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5596,LAD,CDG,CDG,VIE,VIE,MSQ,AF,929.0,AF,929.0,5.0,20:55:00,06:20:00,2019-06-28 19:55:00+00:00,2019-06-29 04:20:00+00:00,332,6493.08,OS,420.0,OS,420.0,,07:20:00,09:20:00,2019-06-29 05:20:00+00:00,2019-06-29 07:20:00+00:00,320,1039.38,OS,687.0,OS,687.0,,10:00:00,12:45:00,2019-06-29 08:00:00+00:00,2019-06-29 09:45:00+00:00,E95,1026.51,8558.97,3.0,201926.0,5.0,20:55:00,2019-06-28 19:55:00+00:00,12:45:00,2019-06-29 09:45:00+00:00,830.0,1.20745,6.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5597,LAD,CMN,CMN,FRA,FRA,MSQ,AT,290.0,AT,290.0,2.0,04:20:00,11:00:00,2019-06-25 03:20:00+00:00,2019-06-25 10:00:00+00:00,763,5165.18,AT,810.0,AT,810.0,,13:10:00,17:40:00,2019-06-25 12:10:00+00:00,2019-06-25 15:40:00+00:00,73G,2275.72,LH,1488.0,LH,1488.0,,19:15:00,22:30:00,2019-06-25 17:15:00+00:00,2019-06-25 19:30:00+00:00,E90,1399.23,8840.13,3.0,201926.0,2.0,04:20:00,2019-06-25 03:20:00+00:00,22:30:00,2019-06-25 19:30:00+00:00,970.0,1.24711,2.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5598,LAD,CMN,CMN,FRA,FRA,MSQ,AT,290.0,AT,290.0,5.0,03:10:00,09:50:00,2019-06-28 02:10:00+00:00,2019-06-28 08:50:00+00:00,763,5165.18,AT,810.0,AT,810.0,,13:10:00,17:40:00,2019-06-28 12:10:00+00:00,2019-06-28 15:40:00+00:00,738,2275.72,LH,1488.0,LH,1488.0,,19:15:00,22:30:00,2019-06-28 17:15:00+00:00,2019-06-28 19:30:00+00:00,E90,1399.23,8840.13,3.0,201926.0,5.0,03:10:00,2019-06-28 02:10:00+00:00,22:30:00,2019-06-28 19:30:00+00:00,1040.0,1.24711,5.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5599,LAD,CMN,CMN,FRA,FRA,MSQ,AT,290.0,AT,290.0,7.0,03:10:00,09:50:00,2019-06-30 02:10:00+00:00,2019-06-30 08:50:00+00:00,763,5165.18,AT,810.0,AT,810.0,,13:10:00,17:40:00,2019-06-30 12:10:00+00:00,2019-06-30 15:40:00+00:00,738,2275.72,LH,1488.0,LH,1488.0,,19:15:00,22:30:00,2019-06-30 17:15:00+00:00,2019-06-30 19:30:00+00:00,319,1399.23,8840.13,3.0,201926.0,7.0,03:10:00,2019-06-30 02:10:00+00:00,22:30:00,2019-06-30 19:30:00+00:00,1040.0,1.24711,7.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5600,LAD,CMN,CMN,VIE,VIE,MSQ,AT,290.0,AT,290.0,5.0,03:10:00,09:50:00,2019-06-28 02:10:00+00:00,2019-06-28 08:50:00+00:00,763,5165.18,AT,826.0,AT,826.0,,12:20:00,17:00:00,2019-06-28 11:20:00+00:00,2019-06-28 15:00:00+00:00,73G,2595.74,OS,689.0,OS,689.0,,20:40:00,23:30:00,2019-06-28 18:40:00+00:00,2019-06-28 20:30:00+00:00,E95,1026.51,8787.43,3.0,201926.0,5.0,03:10:00,2019-06-28 02:10:00+00:00,23:30:00,2019-06-28 20:30:00+00:00,1100.0,1.23968,5.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5601,LAD,DXB,DXB,DME,DME,MSQ,EK,794.0,EK,794.0,1.0,18:15:00,05:00:00,2019-06-24 17:15:00+00:00,2019-06-25 01:00:00+00:00,77L,5922.85,EK,133.0,EK,133.0,,09:35:00,13:50:00,2019-06-25 05:35:00+00:00,2019-06-25 10:50:00+00:00,77W,3638.4,U6,2563.0,U6,2563.0,,18:20:00,19:50:00,2019-06-25 15:20:00+00:00,2019-06-25 16:50:00+00:00,320,660.023,10221.3,3.0,201926.0,1.0,18:15:00,2019-06-24 17:15:00+00:00,19:50:00,2019-06-25 16:50:00+00:00,1415.0,1.44195,2.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5602,LAD,DXB,DXB,DME,DME,MSQ,EK,794.0,EK,794.0,2.0,18:15:00,05:00:00,2019-06-25 17:15:00+00:00,2019-06-26 01:00:00+00:00,77W,5922.85,EK,133.0,EK,133.0,,09:35:00,13:50:00,2019-06-26 05:35:00+00:00,2019-06-26 10:50:00+00:00,77W,3638.4,U6,2563.0,U6,2563.0,,18:20:00,19:50:00,2019-06-26 15:20:00+00:00,2019-06-26 16:50:00+00:00,321,660.023,10221.3,3.0,201926.0,2.0,18:15:00,2019-06-25 17:15:00+00:00,19:50:00,2019-06-26 16:50:00+00:00,1415.0,1.44195,3.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5603,LAD,DXB,DXB,DME,DME,MSQ,EK,794.0,EK,794.0,3.0,18:15:00,05:00:00,2019-06-26 17:15:00+00:00,2019-06-27 01:00:00+00:00,77W,5922.85,EK,133.0,EK,133.0,,09:35:00,13:50:00,2019-06-27 05:35:00+00:00,2019-06-27 10:50:00+00:00,77W,3638.4,B2,956.0,B2,956.0,,19:50:00,21:10:00,2019-06-27 16:50:00+00:00,2019-06-27 18:10:00+00:00,E95,660.023,10221.3,3.0,201926.0,3.0,18:15:00,2019-06-26 17:15:00+00:00,21:10:00,2019-06-27 18:10:00+00:00,1495.0,1.44195,4.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5604,LAD,DXB,DXB,DME,DME,MSQ,EK,794.0,EK,794.0,4.0,18:15:00,05:00:00,2019-06-27 17:15:00+00:00,2019-06-28 01:00:00+00:00,77W,5922.85,EK,133.0,EK,133.0,,09:35:00,13:50:00,2019-06-28 05:35:00+00:00,2019-06-28 10:50:00+00:00,77W,3638.4,B2,988.0,B2,988.0,,18:40:00,20:00:00,2019-06-28 15:40:00+00:00,2019-06-28 17:00:00+00:00,E95,660.023,10221.3,3.0,201926.0,4.0,18:15:00,2019-06-27 17:15:00+00:00,20:00:00,2019-06-28 17:00:00+00:00,1425.0,1.44195,5.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5605,LAD,DXB,DXB,DME,DME,MSQ,EK,794.0,EK,794.0,5.0,18:15:00,05:00:00,2019-06-28 17:15:00+00:00,2019-06-29 01:00:00+00:00,77W,5922.85,EK,133.0,EK,133.0,,09:35:00,13:50:00,2019-06-29 05:35:00+00:00,2019-06-29 10:50:00+00:00,77W,3638.4,U6,2563.0,U6,2563.0,,18:20:00,19:50:00,2019-06-29 15:20:00+00:00,2019-06-29 16:50:00+00:00,320,660.023,10221.3,3.0,201926.0,5.0,18:15:00,2019-06-28 17:15:00+00:00,19:50:00,2019-06-29 16:50:00+00:00,1415.0,1.44195,6.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5606,LAD,DXB,DXB,DME,DME,MSQ,EK,794.0,EK,794.0,6.0,18:15:00,05:00:00,2019-06-29 17:15:00+00:00,2019-06-30 01:00:00+00:00,77W,5922.85,EK,133.0,EK,133.0,,09:35:00,13:50:00,2019-06-30 05:35:00+00:00,2019-06-30 10:50:00+00:00,77W,3638.4,B2,956.0,B2,956.0,,19:50:00,21:10:00,2019-06-30 16:50:00+00:00,2019-06-30 18:10:00+00:00,733,660.023,10221.3,3.0,201926.0,6.0,18:15:00,2019-06-29 17:15:00+00:00,21:10:00,2019-06-30 18:10:00+00:00,1495.0,1.44195,7.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5607,LAD,DXB,DXB,DME,DME,MSQ,EK,794.0,EK,794.0,6.0,18:15:00,05:00:00,2019-06-29 17:15:00+00:00,2019-06-30 01:00:00+00:00,77W,5922.85,EK,133.0,EK,133.0,,09:35:00,13:50:00,2019-06-30 05:35:00+00:00,2019-06-30 10:50:00+00:00,77W,3638.4,B2,988.0,B2,988.0,,18:40:00,20:00:00,2019-06-30 15:40:00+00:00,2019-06-30 17:00:00+00:00,733,660.023,10221.3,3.0,201926.0,6.0,18:15:00,2019-06-29 17:15:00+00:00,20:00:00,2019-06-30 17:00:00+00:00,1425.0,1.44195,7.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5608,LAD,DXB,DXB,DME,DME,MSQ,EK,794.0,EK,794.0,7.0,18:15:00,05:00:00,2019-06-30 17:15:00+00:00,2019-07-01 01:00:00+00:00,77W,5922.85,EK,133.0,EK,133.0,,09:35:00,13:50:00,2019-06-24 05:35:00+00:00,2019-06-24 10:50:00+00:00,77W,3638.4,U6,2563.0,U6,2563.0,,18:25:00,19:50:00,2019-06-24 15:25:00+00:00,2019-06-24 16:50:00+00:00,320,660.023,10221.3,3.0,201926.0,7.0,18:15:00,2019-06-30 17:15:00+00:00,19:50:00,2019-07-01 16:50:00+00:00,1415.0,1.44195,1.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5609,LAD,DXB,DXB,KBP,KBP,MSQ,EK,794.0,EK,794.0,1.0,18:15:00,05:00:00,2019-06-24 17:15:00+00:00,2019-06-25 01:00:00+00:00,77L,5922.85,FZ,727.0,FZ,727.0,,09:20:00,14:10:00,2019-06-25 05:20:00+00:00,2019-06-25 11:10:00+00:00,73H,3486.87,B2,846.0,B2,846.0,,20:05:00,21:05:00,2019-06-25 17:05:00+00:00,2019-06-25 18:05:00+00:00,735,439.406,9849.12,3.0,201926.0,1.0,18:15:00,2019-06-24 17:15:00+00:00,21:05:00,2019-06-25 18:05:00+00:00,1490.0,1.38945,2.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5610,LAD,DXB,DXB,KBP,KBP,MSQ,EK,794.0,EK,794.0,2.0,18:15:00,05:00:00,2019-06-25 17:15:00+00:00,2019-06-26 01:00:00+00:00,77W,5922.85,FZ,727.0,FZ,727.0,,09:20:00,14:10:00,2019-06-26 05:20:00+00:00,2019-06-26 11:10:00+00:00,73H,3486.87,B2,846.0,B2,846.0,,20:05:00,21:05:00,2019-06-26 17:05:00+00:00,2019-06-26 18:05:00+00:00,735,439.406,9849.12,3.0,201926.0,2.0,18:15:00,2019-06-25 17:15:00+00:00,21:05:00,2019-06-26 18:05:00+00:00,1490.0,1.38945,3.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5611,LAD,DXB,DXB,KBP,KBP,MSQ,EK,794.0,EK,794.0,4.0,18:15:00,05:00:00,2019-06-27 17:15:00+00:00,2019-06-28 01:00:00+00:00,77W,5922.85,FZ,727.0,FZ,727.0,,09:20:00,14:10:00,2019-06-28 05:20:00+00:00,2019-06-28 11:10:00+00:00,73H,3486.87,B2,846.0,B2,846.0,,20:05:00,21:05:00,2019-06-28 17:05:00+00:00,2019-06-28 18:05:00+00:00,735,439.406,9849.12,3.0,201926.0,4.0,18:15:00,2019-06-27 17:15:00+00:00,21:05:00,2019-06-28 18:05:00+00:00,1490.0,1.38945,5.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5612,LAD,DXB,DXB,KBP,KBP,MSQ,EK,794.0,EK,794.0,5.0,18:15:00,05:00:00,2019-06-28 17:15:00+00:00,2019-06-29 01:00:00+00:00,77W,5922.85,FZ,727.0,FZ,727.0,,09:20:00,14:10:00,2019-06-29 05:20:00+00:00,2019-06-29 11:10:00+00:00,73H,3486.87,B2,846.0,B2,846.0,,20:05:00,21:05:00,2019-06-29 17:05:00+00:00,2019-06-29 18:05:00+00:00,E95,439.406,9849.12,3.0,201926.0,5.0,18:15:00,2019-06-28 17:15:00+00:00,21:05:00,2019-06-29 18:05:00+00:00,1490.0,1.38945,6.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5613,LAD,DXB,DXB,KBP,KBP,MSQ,EK,794.0,EK,794.0,7.0,18:15:00,05:00:00,2019-06-30 17:15:00+00:00,2019-07-01 01:00:00+00:00,77W,5922.85,FZ,727.0,FZ,727.0,,09:20:00,14:10:00,2019-06-24 05:20:00+00:00,2019-06-24 11:10:00+00:00,73H,3486.87,B2,846.0,B2,846.0,,20:05:00,21:05:00,2019-06-24 17:05:00+00:00,2019-06-24 18:05:00+00:00,735,439.406,9849.12,3.0,201926.0,7.0,18:15:00,2019-06-30 17:15:00+00:00,21:05:00,2019-07-01 18:05:00+00:00,1490.0,1.38945,1.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5614,LAD,FRA,FRA,AMS,AMS,MSQ,LH,561.0,LH,561.0,1.0,22:10:00,07:40:00,2019-06-24 21:10:00+00:00,2019-06-25 05:40:00+00:00,333,6537.01,LH,988.0,LH,988.0,,09:10:00,10:20:00,2019-06-25 07:10:00+00:00,2019-06-25 08:20:00+00:00,320,368.446,B2,868.0,B2,868.0,,12:00:00,15:30:00,2019-06-25 10:00:00+00:00,2019-06-25 12:30:00+00:00,E95,1561.63,8467.09,3.0,201926.0,1.0,22:10:00,2019-06-24 21:10:00+00:00,15:30:00,2019-06-25 12:30:00+00:00,920.0,1.19448,2.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5615,LAD,FRA,FRA,AMS,AMS,MSQ,LH,561.0,LH,561.0,5.0,22:10:00,07:40:00,2019-06-28 21:10:00+00:00,2019-06-29 05:40:00+00:00,333,6537.01,LH,988.0,LH,988.0,,09:10:00,10:20:00,2019-06-29 07:10:00+00:00,2019-06-29 08:20:00+00:00,32A,368.446,B2,868.0,B2,868.0,,12:00:00,15:30:00,2019-06-29 10:00:00+00:00,2019-06-29 12:30:00+00:00,733,1561.63,8467.09,3.0,201926.0,5.0,22:10:00,2019-06-28 21:10:00+00:00,15:30:00,2019-06-29 12:30:00+00:00,920.0,1.19448,6.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5616,LAD,FRA,FRA,LED,LED,MSQ,LH,561.0,LH,561.0,1.0,22:10:00,07:40:00,2019-06-24 21:10:00+00:00,2019-06-25 05:40:00+00:00,333,6537.01,LH,1432.0,LH,1432.0,,09:15:00,12:55:00,2019-06-25 07:15:00+00:00,2019-06-25 09:55:00+00:00,321,1752.61,B2,940.0,B2,940.0,,14:45:00,16:10:00,2019-06-25 11:45:00+00:00,2019-06-25 13:10:00+00:00,735,674.533,8964.16,3.0,201926.0,1.0,22:10:00,2019-06-24 21:10:00+00:00,16:10:00,2019-06-25 13:10:00+00:00,960.0,1.26461,2.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5617,LAD,FRA,FRA,LED,LED,MSQ,LH,561.0,LH,561.0,3.0,22:10:00,07:40:00,2019-06-26 21:10:00+00:00,2019-06-27 05:40:00+00:00,333,6537.01,LH,1432.0,LH,1432.0,,09:15:00,12:55:00,2019-06-27 07:15:00+00:00,2019-06-27 09:55:00+00:00,321,1752.61,B2,940.0,B2,940.0,,14:45:00,16:10:00,2019-06-27 11:45:00+00:00,2019-06-27 13:10:00+00:00,735,674.533,8964.16,3.0,201926.0,3.0,22:10:00,2019-06-26 21:10:00+00:00,16:10:00,2019-06-27 13:10:00+00:00,960.0,1.26461,4.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5618,LAD,FRA,FRA,LED,LED,MSQ,LH,561.0,LH,561.0,5.0,22:10:00,07:40:00,2019-06-28 21:10:00+00:00,2019-06-29 05:40:00+00:00,333,6537.01,LH,1432.0,LH,1432.0,,09:15:00,12:55:00,2019-06-29 07:15:00+00:00,2019-06-29 09:55:00+00:00,32A,1752.61,B2,940.0,B2,940.0,,14:45:00,16:10:00,2019-06-29 11:45:00+00:00,2019-06-29 13:10:00+00:00,735,674.533,8964.16,3.0,201926.0,5.0,22:10:00,2019-06-28 21:10:00+00:00,16:10:00,2019-06-29 13:10:00+00:00,960.0,1.26461,6.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5619,LAD,FRA,FRA,MXP,MXP,MSQ,LH,561.0,LH,561.0,3.0,22:10:00,07:40:00,2019-06-26 21:10:00+00:00,2019-06-27 05:40:00+00:00,333,6537.01,LH,248.0,LH,248.0,,09:10:00,10:20:00,2019-06-27 07:10:00+00:00,2019-06-27 08:20:00+00:00,319,489.35,B2,882.0,B2,882.0,,12:50:00,16:30:00,2019-06-27 10:50:00+00:00,2019-06-27 13:30:00+00:00,738,1658.07,8684.43,3.0,201926.0,3.0,22:10:00,2019-06-26 21:10:00+00:00,16:30:00,2019-06-27 13:30:00+00:00,980.0,1.22515,4.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5620,LAD,LIS,LIS,FRA,FRA,MSQ,DT,650.0,DT,650.0,1.0,23:55:00,07:10:00,2019-06-24 22:55:00+00:00,2019-06-25 06:10:00+00:00,777,5757.55,LH,1167.0,LH,1167.0,,12:10:00,16:10:00,2019-06-25 11:10:00+00:00,2019-06-25 14:10:00+00:00,321,1875.9,LH,1488.0,LH,1488.0,,19:15:00,22:30:00,2019-06-25 17:15:00+00:00,2019-06-25 19:30:00+00:00,E90,1399.23,9032.68,3.0,201926.0,1.0,23:55:00,2019-06-24 22:55:00+00:00,22:30:00,2019-06-25 19:30:00+00:00,1235.0,1.27428,2.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5621,LAD,LIS,LIS,FRA,FRA,MSQ,DT,650.0,DT,650.0,3.0,23:55:00,07:10:00,2019-06-26 22:55:00+00:00,2019-06-27 06:10:00+00:00,777,5757.55,LH,1167.0,LH,1167.0,,12:10:00,16:10:00,2019-06-27 11:10:00+00:00,2019-06-27 14:10:00+00:00,32A,1875.9,LH,1488.0,LH,1488.0,,19:15:00,22:30:00,2019-06-27 17:15:00+00:00,2019-06-27 19:30:00+00:00,E90,1399.23,9032.68,3.0,201926.0,3.0,23:55:00,2019-06-26 22:55:00+00:00,22:30:00,2019-06-27 19:30:00+00:00,1235.0,1.27428,4.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5622,LAD,LIS,LIS,FRA,FRA,MSQ,DT,650.0,DT,650.0,4.0,23:55:00,07:10:00,2019-06-27 22:55:00+00:00,2019-06-28 06:10:00+00:00,777,5757.55,LH,1167.0,LH,1167.0,,12:10:00,16:10:00,2019-06-28 11:10:00+00:00,2019-06-28 14:10:00+00:00,321,1875.9,LH,1488.0,LH,1488.0,,19:15:00,22:30:00,2019-06-28 17:15:00+00:00,2019-06-28 19:30:00+00:00,E90,1399.23,9032.68,3.0,201926.0,4.0,23:55:00,2019-06-27 22:55:00+00:00,22:30:00,2019-06-28 19:30:00+00:00,1235.0,1.27428,5.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5623,LAD,LIS,LIS,FRA,FRA,MSQ,DT,650.0,DT,650.0,5.0,23:55:00,07:10:00,2019-06-28 22:55:00+00:00,2019-06-29 06:10:00+00:00,777,5757.55,LH,1167.0,LH,1167.0,,12:10:00,16:10:00,2019-06-29 11:10:00+00:00,2019-06-29 14:10:00+00:00,321,1875.9,LH,1488.0,LH,1488.0,,19:15:00,22:30:00,2019-06-29 17:15:00+00:00,2019-06-29 19:30:00+00:00,E90,1399.23,9032.68,3.0,201926.0,5.0,23:55:00,2019-06-28 22:55:00+00:00,22:30:00,2019-06-29 19:30:00+00:00,1235.0,1.27428,6.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5624,LAD,LIS,LIS,FRA,FRA,MSQ,DT,650.0,DT,650.0,6.0,23:55:00,07:10:00,2019-06-29 22:55:00+00:00,2019-06-30 06:10:00+00:00,777,5757.55,LH,1167.0,LH,1167.0,,12:10:00,16:10:00,2019-06-30 11:10:00+00:00,2019-06-30 14:10:00+00:00,321,1875.9,LH,1488.0,LH,1488.0,,19:15:00,22:30:00,2019-06-30 17:15:00+00:00,2019-06-30 19:30:00+00:00,319,1399.23,9032.68,3.0,201926.0,6.0,23:55:00,2019-06-29 22:55:00+00:00,22:30:00,2019-06-30 19:30:00+00:00,1235.0,1.27428,7.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5625,LAD,LIS,LIS,FRA,FRA,MSQ,DT,650.0,DT,650.0,7.0,23:55:00,07:10:00,2019-06-30 22:55:00+00:00,2019-07-01 06:10:00+00:00,777,5757.55,LH,1167.0,LH,1167.0,,12:10:00,16:10:00,2019-06-24 11:10:00+00:00,2019-06-24 14:10:00+00:00,321,1875.9,LH,1488.0,LH,1488.0,,19:15:00,22:30:00,2019-06-24 17:15:00+00:00,2019-06-24 19:30:00+00:00,E90,1399.23,9032.68,3.0,201926.0,7.0,23:55:00,2019-06-30 22:55:00+00:00,22:30:00,2019-07-01 19:30:00+00:00,1235.0,1.27428,1.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5626,LAD,LIS,LIS,FRA,FRA,MSQ,DT,652.0,DT,652.0,1.0,12:40:00,20:10:00,2019-06-24 11:40:00+00:00,2019-06-24 19:10:00+00:00,777,5757.55,LH,1497.0,LH,1497.0,,05:05:00,09:05:00,2019-06-25 04:05:00+00:00,2019-06-25 07:05:00+00:00,32A,1875.9,LH,1486.0,LH,1486.0,,09:50:00,13:05:00,2019-06-25 07:50:00+00:00,2019-06-25 10:05:00+00:00,E90,1399.23,9032.68,3.0,201926.0,1.0,12:40:00,2019-06-24 11:40:00+00:00,13:05:00,2019-06-25 10:05:00+00:00,1345.0,1.27428,2.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
5627,LAD,LIS,LIS,FRA,FRA,MSQ,DT,652.0,DT,652.0,2.0,12:40:00,20:10:00,2019-06-25 11:40:00+00:00,2019-06-25 19:10:00+00:00,777,5757.55,LH,1497.0,LH,1497.0,,05:05:00,09:05:00,2019-06-26 04:05:00+00:00,2019-06-26 07:05:00+00:00,32A,1875.9,LH,1486.0,LH,1486.0,,09:50:00,13:05:00,2019-06-26 07:50:00+00:00,2019-06-26 10:05:00+00:00,E90,1399.23,9032.68,3.0,201926.0,2.0,12:40:00,2019-06-25 11:40:00+00:00,13:05:00,2019-06-26 10:05:00+00:00,1345.0,1.27428,3.0,2.0,,3.0,0.0,150000.0,LAD-MSQ,4.3,0.0
