,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
7566,TJM,SVO,SVO,,,LHR,SU,1501.0,SU,1501.0,6.0,14:15:00,15:15:00,2019-06-29 09:15:00+00:00,2019-06-29 12:15:00+00:00,32A,1702.15,SU,263.0,SU,263.0,6.0,19:10:00,21:25:00,2019-06-29 16:10:00+00:00,2019-06-29 20:25:00+00:00,321,2505.52,,,,,,,,,,,0.0,4139.6,2.0,201926.0,6.0,14:15:00,2019-06-29 09:15:00+00:00,21:25:00,2019-06-29 20:25:00+00:00,670.0,1.0164,6.0,1.0,DY,2.0,24.94,1003.0,TJM-LHR,36.12,0.69
7567,TJM,SVO,SVO,,,LHR,SU,1501.0,SU,1501.0,7.0,14:15:00,15:15:00,2019-06-30 09:15:00+00:00,2019-06-30 12:15:00+00:00,32A,1709.09,SU,2584.0,SU,2584.0,7.0,19:10:00,21:25:00,2019-06-30 16:10:00+00:00,2019-06-30 20:25:00+00:00,321,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,7.0,14:15:00,2019-06-30 09:15:00+00:00,21:25:00,2019-06-30 20:25:00+00:00,670.0,1.01647,7.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7568,TJM,SVO,SVO,,,LHR,SU,1507.0,SU,1507.0,1.0,19:55:00,20:55:00,2019-06-24 14:55:00+00:00,2019-06-24 17:55:00+00:00,32A,1709.09,SU,2580.0,SU,2580.0,2.0,07:05:00,09:30:00,2019-06-25 04:05:00+00:00,2019-06-25 08:30:00+00:00,321,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,1.0,19:55:00,2019-06-24 14:55:00+00:00,09:30:00,2019-06-25 08:30:00+00:00,1055.0,1.01647,2.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7569,TJM,SVO,SVO,,,LHR,SU,1507.0,SU,1507.0,2.0,19:55:00,20:55:00,2019-06-25 14:55:00+00:00,2019-06-25 17:55:00+00:00,32A,1709.09,SU,2580.0,SU,2580.0,3.0,07:05:00,09:30:00,2019-06-26 04:05:00+00:00,2019-06-26 08:30:00+00:00,321,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,2.0,19:55:00,2019-06-25 14:55:00+00:00,09:30:00,2019-06-26 08:30:00+00:00,1055.0,1.01647,3.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7570,TJM,SVO,SVO,,,LHR,SU,1507.0,SU,1507.0,3.0,19:55:00,20:55:00,2019-06-26 14:55:00+00:00,2019-06-26 17:55:00+00:00,32A,1709.09,SU,2580.0,SU,2580.0,4.0,07:05:00,09:30:00,2019-06-27 04:05:00+00:00,2019-06-27 08:30:00+00:00,321,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,3.0,19:55:00,2019-06-26 14:55:00+00:00,09:30:00,2019-06-27 08:30:00+00:00,1055.0,1.01647,4.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7571,TJM,SVO,SVO,,,LHR,SU,1507.0,SU,1507.0,4.0,19:55:00,20:55:00,2019-06-27 14:55:00+00:00,2019-06-27 17:55:00+00:00,SU9,1709.09,SU,2574.0,SU,2574.0,5.0,07:25:00,09:50:00,2019-06-28 04:25:00+00:00,2019-06-28 08:50:00+00:00,320,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,4.0,19:55:00,2019-06-27 14:55:00+00:00,09:50:00,2019-06-28 08:50:00+00:00,1075.0,1.01647,5.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7572,TJM,SVO,SVO,,,LHR,SU,1507.0,SU,1507.0,4.0,19:55:00,20:55:00,2019-06-27 14:55:00+00:00,2019-06-27 17:55:00+00:00,SU9,1709.09,SU,2580.0,SU,2580.0,5.0,07:05:00,09:30:00,2019-06-28 04:05:00+00:00,2019-06-28 08:30:00+00:00,321,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,4.0,19:55:00,2019-06-27 14:55:00+00:00,09:30:00,2019-06-28 08:30:00+00:00,1055.0,1.01647,5.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7573,TJM,SVO,SVO,,,LHR,SU,1507.0,SU,1507.0,5.0,19:55:00,20:55:00,2019-06-28 14:55:00+00:00,2019-06-28 17:55:00+00:00,SU9,1709.09,SU,2570.0,SU,2570.0,6.0,05:40:00,08:00:00,2019-06-29 02:40:00+00:00,2019-06-29 07:00:00+00:00,32B,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,5.0,19:55:00,2019-06-28 14:55:00+00:00,08:00:00,2019-06-29 07:00:00+00:00,965.0,1.01647,6.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7574,TJM,SVO,SVO,,,LHR,SU,1507.0,SU,1507.0,5.0,19:55:00,20:55:00,2019-06-28 14:55:00+00:00,2019-06-28 17:55:00+00:00,SU9,1709.09,SU,2580.0,SU,2580.0,6.0,07:05:00,09:30:00,2019-06-29 04:05:00+00:00,2019-06-29 08:30:00+00:00,321,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,5.0,19:55:00,2019-06-28 14:55:00+00:00,09:30:00,2019-06-29 08:30:00+00:00,1055.0,1.01647,6.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7575,TJM,SVO,SVO,,,LHR,SU,1507.0,SU,1507.0,6.0,19:55:00,20:55:00,2019-06-29 14:55:00+00:00,2019-06-29 17:55:00+00:00,32A,1709.09,SU,2570.0,SU,2570.0,7.0,05:40:00,08:00:00,2019-06-30 02:40:00+00:00,2019-06-30 07:00:00+00:00,32B,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,6.0,19:55:00,2019-06-29 14:55:00+00:00,08:00:00,2019-06-30 07:00:00+00:00,965.0,1.01647,7.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7576,TJM,SVO,SVO,,,LHR,SU,1507.0,SU,1507.0,6.0,19:55:00,20:55:00,2019-06-29 14:55:00+00:00,2019-06-29 17:55:00+00:00,32A,1709.09,SU,2574.0,SU,2574.0,7.0,07:25:00,09:50:00,2019-06-30 04:25:00+00:00,2019-06-30 08:50:00+00:00,320,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,6.0,19:55:00,2019-06-29 14:55:00+00:00,09:50:00,2019-06-30 08:50:00+00:00,1075.0,1.01647,7.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7577,TJM,SVO,SVO,,,LHR,SU,1507.0,SU,1507.0,6.0,19:55:00,20:55:00,2019-06-29 14:55:00+00:00,2019-06-29 17:55:00+00:00,32A,1709.09,SU,2580.0,SU,2580.0,7.0,07:05:00,09:30:00,2019-06-30 04:05:00+00:00,2019-06-30 08:30:00+00:00,321,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,6.0,19:55:00,2019-06-29 14:55:00+00:00,09:30:00,2019-06-30 08:30:00+00:00,1055.0,1.01647,7.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7578,TJM,SVO,SVO,,,LHR,SU,1507.0,SU,1507.0,7.0,19:55:00,20:55:00,2019-06-30 14:55:00+00:00,2019-06-30 17:55:00+00:00,32A,1709.09,SU,2580.0,SU,2580.0,1.0,07:05:00,09:30:00,2019-06-24 04:05:00+00:00,2019-06-24 08:30:00+00:00,321,2515.14,,,,,,,,,,,,4224.23,2.0,201926.0,7.0,19:55:00,2019-06-30 14:55:00+00:00,09:30:00,2019-07-01 08:30:00+00:00,1055.0,1.01647,1.0,1.0,,2.0,0.0,1003.0,TJM-LHR,36.12,0.0
7579,TOF,DME,DME,,,LHR,S7,812.0,S7,812.0,1.0,08:00:00,08:20:00,2019-06-24 01:00:00+00:00,2019-06-24 05:20:00+00:00,321,2902.72,BA,232.0,BA,232.0,1.0,16:05:00,18:00:00,2019-06-24 13:05:00+00:00,2019-06-24 17:00:00+00:00,789,2552.38,,,,,,,,,,,,5455.09,2.0,201926.0,1.0,08:00:00,2019-06-24 01:00:00+00:00,18:00:00,2019-06-24 17:00:00+00:00,960.0,1.03282,1.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7580,TOF,DME,DME,,,LHR,S7,812.0,S7,812.0,2.0,08:00:00,08:20:00,2019-06-25 01:00:00+00:00,2019-06-25 05:20:00+00:00,320,2902.72,BA,232.0,BA,232.0,2.0,16:05:00,18:00:00,2019-06-25 13:05:00+00:00,2019-06-25 17:00:00+00:00,789,2552.38,,,,,,,,,,,,5455.09,2.0,201926.0,2.0,08:00:00,2019-06-25 01:00:00+00:00,18:00:00,2019-06-25 17:00:00+00:00,960.0,1.03282,2.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7581,TOF,DME,DME,,,LHR,S7,812.0,S7,812.0,3.0,08:00:00,08:20:00,2019-06-26 01:00:00+00:00,2019-06-26 05:20:00+00:00,321,2902.72,BA,232.0,BA,232.0,3.0,16:00:00,17:50:00,2019-06-26 13:00:00+00:00,2019-06-26 16:50:00+00:00,789,2552.38,,,,,,,,,,,,5455.09,2.0,201926.0,3.0,08:00:00,2019-06-26 01:00:00+00:00,17:50:00,2019-06-26 16:50:00+00:00,950.0,1.03282,3.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7582,TOF,DME,DME,,,LHR,S7,812.0,S7,812.0,4.0,08:00:00,08:20:00,2019-06-27 01:00:00+00:00,2019-06-27 05:20:00+00:00,320,2902.72,BA,232.0,BA,232.0,4.0,16:00:00,17:50:00,2019-06-27 13:00:00+00:00,2019-06-27 16:50:00+00:00,789,2552.38,,,,,,,,,,,,5455.09,2.0,201926.0,4.0,08:00:00,2019-06-27 01:00:00+00:00,17:50:00,2019-06-27 16:50:00+00:00,950.0,1.03282,4.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7583,TOF,DME,DME,,,LHR,S7,812.0,S7,812.0,5.0,08:00:00,08:20:00,2019-06-28 01:00:00+00:00,2019-06-28 05:20:00+00:00,738,2902.72,BA,232.0,BA,232.0,5.0,16:05:00,18:00:00,2019-06-28 13:05:00+00:00,2019-06-28 17:00:00+00:00,789,2552.38,,,,,,,,,,,,5455.09,2.0,201926.0,5.0,08:00:00,2019-06-28 01:00:00+00:00,18:00:00,2019-06-28 17:00:00+00:00,960.0,1.03282,5.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7584,TOF,DME,DME,,,LHR,S7,812.0,S7,812.0,6.0,08:00:00,08:20:00,2019-06-29 01:00:00+00:00,2019-06-29 05:20:00+00:00,320,2902.72,BA,232.0,BA,232.0,6.0,16:05:00,18:00:00,2019-06-29 13:05:00+00:00,2019-06-29 17:00:00+00:00,777,2552.38,,,,,,,,,,,,5455.09,2.0,201926.0,6.0,08:00:00,2019-06-29 01:00:00+00:00,18:00:00,2019-06-29 17:00:00+00:00,960.0,1.03282,6.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7585,TOF,DME,DME,,,LHR,S7,812.0,S7,812.0,7.0,08:00:00,08:20:00,2019-06-30 01:00:00+00:00,2019-06-30 05:20:00+00:00,320,2902.72,BA,232.0,BA,232.0,7.0,16:05:00,18:00:00,2019-06-30 13:05:00+00:00,2019-06-30 17:00:00+00:00,777,2552.38,,,,,,,,,,,,5455.09,2.0,201926.0,7.0,08:00:00,2019-06-30 01:00:00+00:00,18:00:00,2019-06-30 17:00:00+00:00,960.0,1.03282,7.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7586,TOF,SVO,SVO,,,LHR,SU,1537.0,SU,1537.0,3.0,10:05:00,10:25:00,2019-06-26 03:05:00+00:00,2019-06-26 07:25:00+00:00,32B,2897.08,SU,2582.0,SU,2582.0,3.0,13:40:00,16:00:00,2019-06-26 10:40:00+00:00,2019-06-26 15:00:00+00:00,321,2505.52,,,,,,,,,,,0.0,5261.21,2.0,201926.0,3.0,10:05:00,2019-06-26 03:05:00+00:00,16:00:00,2019-06-26 15:00:00+00:00,715.0,1.0269,3.0,1.0,DY,2.0,0.86,1003.0,TOF-LHR,9.46,0.09
7587,TOF,SVO,SVO,,,LHR,SU,1537.0,SU,1537.0,6.0,10:05:00,10:25:00,2019-06-29 03:05:00+00:00,2019-06-29 07:25:00+00:00,32B,2908.87,SU,2582.0,SU,2582.0,6.0,13:40:00,16:00:00,2019-06-29 10:40:00+00:00,2019-06-29 15:00:00+00:00,321,2515.14,,,,,,,,,,,,5424.01,2.0,201926.0,6.0,10:05:00,2019-06-29 03:05:00+00:00,16:00:00,2019-06-29 15:00:00+00:00,715.0,1.02693,6.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7588,TOF,SVO,SVO,,,LHR,SU,1537.0,SU,1537.0,7.0,10:05:00,10:25:00,2019-06-30 03:05:00+00:00,2019-06-30 07:25:00+00:00,32B,2897.08,SU,2582.0,SU,2582.0,7.0,13:40:00,16:00:00,2019-06-30 10:40:00+00:00,2019-06-30 15:00:00+00:00,32B,2505.52,,,,,,,,,,,0.0,5261.21,2.0,201926.0,7.0,10:05:00,2019-06-30 03:05:00+00:00,16:00:00,2019-06-30 15:00:00+00:00,715.0,1.0269,7.0,1.0,DY,2.0,0.86,1003.0,TOF-LHR,9.46,0.09
7589,TOF,SVO,SVO,,,LHR,SU,1531.0,SU,1531.0,2.0,08:25:00,08:55:00,2019-06-25 01:25:00+00:00,2019-06-25 05:55:00+00:00,73H,2897.08,SU,2582.0,SU,2582.0,2.0,13:40:00,16:00:00,2019-06-25 10:40:00+00:00,2019-06-25 15:00:00+00:00,321,2505.52,,,,,,,,,,,0.0,5261.21,2.0,201926.0,2.0,08:25:00,2019-06-25 01:25:00+00:00,16:00:00,2019-06-25 15:00:00+00:00,815.0,1.0269,2.0,1.0,DY,2.0,0.86,1003.0,TOF-LHR,9.46,0.09
7590,TOF,SVO,SVO,,,LHR,SU,1531.0,SU,1531.0,4.0,08:25:00,08:55:00,2019-06-27 01:25:00+00:00,2019-06-27 05:55:00+00:00,73H,2908.87,SU,2582.0,SU,2582.0,4.0,13:40:00,16:00:00,2019-06-27 10:40:00+00:00,2019-06-27 15:00:00+00:00,321,2515.14,,,,,,,,,,,,5424.01,2.0,201926.0,4.0,08:25:00,2019-06-27 01:25:00+00:00,16:00:00,2019-06-27 15:00:00+00:00,815.0,1.02693,4.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7591,TOF,SVO,SVO,,,LHR,SU,1531.0,SU,1531.0,5.0,08:25:00,08:55:00,2019-06-28 01:25:00+00:00,2019-06-28 05:55:00+00:00,73H,2908.87,SU,2582.0,SU,2582.0,5.0,13:40:00,16:00:00,2019-06-28 10:40:00+00:00,2019-06-28 15:00:00+00:00,321,2515.14,,,,,,,,,,,,5424.01,2.0,201926.0,5.0,08:25:00,2019-06-28 01:25:00+00:00,16:00:00,2019-06-28 15:00:00+00:00,815.0,1.02693,5.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7592,TOF,SVO,SVO,,,LHR,SU,1531.0,SU,1531.0,6.0,08:25:00,08:55:00,2019-06-29 01:25:00+00:00,2019-06-29 05:55:00+00:00,73H,2908.87,SU,2582.0,SU,2582.0,6.0,13:40:00,16:00:00,2019-06-29 10:40:00+00:00,2019-06-29 15:00:00+00:00,321,2515.14,,,,,,,,,,,,5424.01,2.0,201926.0,6.0,08:25:00,2019-06-29 01:25:00+00:00,16:00:00,2019-06-29 15:00:00+00:00,815.0,1.02693,6.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7593,TOF,SVO,SVO,,,LHR,SU,1531.0,SU,1531.0,7.0,08:25:00,08:55:00,2019-06-30 01:25:00+00:00,2019-06-30 05:55:00+00:00,73H,2908.87,SU,2572.0,SU,2572.0,7.0,14:45:00,16:50:00,2019-06-30 11:45:00+00:00,2019-06-30 15:50:00+00:00,73H,2515.14,,,,,,,,,,,,5424.01,2.0,201926.0,7.0,08:25:00,2019-06-30 01:25:00+00:00,16:50:00,2019-06-30 15:50:00+00:00,865.0,1.02693,7.0,1.0,,2.0,0.0,1003.0,TOF-LHR,9.46,0.0
7594,UFA,DME,DME,,,LHR,S7,96.0,S7,96.0,1.0,06:00:00,06:10:00,2019-06-24 01:00:00+00:00,2019-06-24 03:10:00+00:00,319,1152.18,BA,232.0,BA,232.0,1.0,16:05:00,18:00:00,2019-06-24 13:05:00+00:00,2019-06-24 17:00:00+00:00,789,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,1.0,06:00:00,2019-06-24 01:00:00+00:00,18:00:00,2019-06-24 17:00:00+00:00,960.0,1.00269,1.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7595,UFA,DME,DME,,,LHR,S7,96.0,S7,96.0,2.0,06:00:00,06:10:00,2019-06-25 01:00:00+00:00,2019-06-25 03:10:00+00:00,319,1152.18,BA,232.0,BA,232.0,2.0,16:05:00,18:00:00,2019-06-25 13:05:00+00:00,2019-06-25 17:00:00+00:00,789,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,2.0,06:00:00,2019-06-25 01:00:00+00:00,18:00:00,2019-06-25 17:00:00+00:00,960.0,1.00269,2.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7596,UFA,DME,DME,,,LHR,S7,96.0,S7,96.0,3.0,06:00:00,06:10:00,2019-06-26 01:00:00+00:00,2019-06-26 03:10:00+00:00,319,1152.18,BA,232.0,BA,232.0,3.0,16:00:00,17:50:00,2019-06-26 13:00:00+00:00,2019-06-26 16:50:00+00:00,789,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,3.0,06:00:00,2019-06-26 01:00:00+00:00,17:50:00,2019-06-26 16:50:00+00:00,950.0,1.00269,3.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7597,UFA,DME,DME,,,LHR,S7,96.0,S7,96.0,4.0,06:00:00,06:10:00,2019-06-27 01:00:00+00:00,2019-06-27 03:10:00+00:00,319,1152.18,BA,232.0,BA,232.0,4.0,16:00:00,17:50:00,2019-06-27 13:00:00+00:00,2019-06-27 16:50:00+00:00,789,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,4.0,06:00:00,2019-06-27 01:00:00+00:00,17:50:00,2019-06-27 16:50:00+00:00,950.0,1.00269,4.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7598,UFA,DME,DME,,,LHR,S7,96.0,S7,96.0,5.0,06:00:00,06:10:00,2019-06-28 01:00:00+00:00,2019-06-28 03:10:00+00:00,319,1152.18,BA,232.0,BA,232.0,5.0,16:05:00,18:00:00,2019-06-28 13:05:00+00:00,2019-06-28 17:00:00+00:00,789,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,5.0,06:00:00,2019-06-28 01:00:00+00:00,18:00:00,2019-06-28 17:00:00+00:00,960.0,1.00269,5.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7599,UFA,DME,DME,,,LHR,S7,96.0,S7,96.0,6.0,06:00:00,06:10:00,2019-06-29 01:00:00+00:00,2019-06-29 03:10:00+00:00,319,1152.18,BA,232.0,BA,232.0,6.0,16:05:00,18:00:00,2019-06-29 13:05:00+00:00,2019-06-29 17:00:00+00:00,777,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,6.0,06:00:00,2019-06-29 01:00:00+00:00,18:00:00,2019-06-29 17:00:00+00:00,960.0,1.00269,6.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7600,UFA,DME,DME,,,LHR,S7,96.0,S7,96.0,7.0,06:00:00,06:10:00,2019-06-30 01:00:00+00:00,2019-06-30 03:10:00+00:00,319,1152.18,BA,232.0,BA,232.0,7.0,16:05:00,18:00:00,2019-06-30 13:05:00+00:00,2019-06-30 17:00:00+00:00,777,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,7.0,06:00:00,2019-06-30 01:00:00+00:00,18:00:00,2019-06-30 17:00:00+00:00,960.0,1.00269,7.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7601,UFA,DME,DME,,,LHR,S7,98.0,S7,98.0,1.0,22:30:00,22:40:00,2019-06-24 17:30:00+00:00,2019-06-24 19:40:00+00:00,319,1152.18,BA,236.0,BA,236.0,2.0,05:40:00,07:55:00,2019-06-25 02:40:00+00:00,2019-06-25 06:55:00+00:00,321,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,1.0,22:30:00,2019-06-24 17:30:00+00:00,07:55:00,2019-06-25 06:55:00+00:00,805.0,1.00269,2.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7602,UFA,DME,DME,,,LHR,S7,98.0,S7,98.0,2.0,22:30:00,22:40:00,2019-06-25 17:30:00+00:00,2019-06-25 19:40:00+00:00,319,1152.18,BA,236.0,BA,236.0,3.0,05:40:00,07:55:00,2019-06-26 02:40:00+00:00,2019-06-26 06:55:00+00:00,321,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,2.0,22:30:00,2019-06-25 17:30:00+00:00,07:55:00,2019-06-26 06:55:00+00:00,805.0,1.00269,3.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7603,UFA,DME,DME,,,LHR,S7,98.0,S7,98.0,3.0,22:30:00,22:40:00,2019-06-26 17:30:00+00:00,2019-06-26 19:40:00+00:00,319,1152.18,BA,236.0,BA,236.0,4.0,05:40:00,07:55:00,2019-06-27 02:40:00+00:00,2019-06-27 06:55:00+00:00,321,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,3.0,22:30:00,2019-06-26 17:30:00+00:00,07:55:00,2019-06-27 06:55:00+00:00,805.0,1.00269,4.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7604,UFA,DME,DME,,,LHR,S7,98.0,S7,98.0,4.0,22:30:00,22:40:00,2019-06-27 17:30:00+00:00,2019-06-27 19:40:00+00:00,320,1152.18,BA,236.0,BA,236.0,5.0,05:40:00,07:55:00,2019-06-28 02:40:00+00:00,2019-06-28 06:55:00+00:00,321,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,4.0,22:30:00,2019-06-27 17:30:00+00:00,07:55:00,2019-06-28 06:55:00+00:00,805.0,1.00269,5.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7605,UFA,DME,DME,,,LHR,S7,98.0,S7,98.0,5.0,22:30:00,22:40:00,2019-06-28 17:30:00+00:00,2019-06-28 19:40:00+00:00,320,1152.18,BA,236.0,BA,236.0,6.0,05:40:00,07:55:00,2019-06-29 02:40:00+00:00,2019-06-29 06:55:00+00:00,321,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,5.0,22:30:00,2019-06-28 17:30:00+00:00,07:55:00,2019-06-29 06:55:00+00:00,805.0,1.00269,6.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7606,UFA,DME,DME,,,LHR,S7,98.0,S7,98.0,6.0,22:30:00,22:40:00,2019-06-29 17:30:00+00:00,2019-06-29 19:40:00+00:00,319,1152.18,BA,236.0,BA,236.0,7.0,05:40:00,07:55:00,2019-06-30 02:40:00+00:00,2019-06-30 06:55:00+00:00,321,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,6.0,22:30:00,2019-06-29 17:30:00+00:00,07:55:00,2019-06-30 06:55:00+00:00,805.0,1.00269,7.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7607,UFA,DME,DME,,,LHR,S7,98.0,S7,98.0,7.0,22:30:00,22:40:00,2019-06-30 17:30:00+00:00,2019-06-30 19:40:00+00:00,319,1152.18,BA,236.0,BA,236.0,1.0,05:40:00,07:55:00,2019-06-24 02:40:00+00:00,2019-06-24 06:55:00+00:00,321,2552.38,,,,,,,,,,,,3704.56,2.0,201926.0,7.0,22:30:00,2019-06-30 17:30:00+00:00,07:55:00,2019-07-01 06:55:00+00:00,805.0,1.00269,1.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7608,UFA,IST,IST,,,LGW,TK,447.0,TK,447.0,1.0,07:45:00,10:15:00,2019-06-24 02:45:00+00:00,2019-06-24 07:15:00+00:00,73H,2504.37,TK,1997.0,TK,1997.0,1.0,13:55:00,16:00:00,2019-06-24 10:55:00+00:00,2019-06-24 15:00:00+00:00,32B,2489.31,,,,,,,,,,,,4993.68,2.0,201926.0,1.0,07:45:00,2019-06-24 02:45:00+00:00,16:00:00,2019-06-24 15:00:00+00:00,735.0,1.35121,1.0,1.0,,2.0,0.0,1003.0,UFA-LGW,0.0,0.0
7609,UFA,IST,IST,,,LGW,TK,447.0,TK,447.0,5.0,07:45:00,10:15:00,2019-06-28 02:45:00+00:00,2019-06-28 07:15:00+00:00,319,2504.37,TK,1997.0,TK,1997.0,5.0,13:55:00,16:00:00,2019-06-28 10:55:00+00:00,2019-06-28 15:00:00+00:00,32B,2489.31,,,,,,,,,,,,4993.68,2.0,201926.0,5.0,07:45:00,2019-06-28 02:45:00+00:00,16:00:00,2019-06-28 15:00:00+00:00,735.0,1.35121,5.0,1.0,,2.0,0.0,1003.0,UFA-LGW,0.0,0.0
7610,UFA,IST,IST,,,LGW,TK,447.0,TK,447.0,7.0,07:45:00,10:15:00,2019-06-30 02:45:00+00:00,2019-06-30 07:15:00+00:00,319,2504.37,TK,1997.0,TK,1997.0,7.0,13:55:00,16:00:00,2019-06-30 10:55:00+00:00,2019-06-30 15:00:00+00:00,32B,2489.31,,,,,,,,,,,,4993.68,2.0,201926.0,7.0,07:45:00,2019-06-30 02:45:00+00:00,16:00:00,2019-06-30 15:00:00+00:00,735.0,1.35121,7.0,1.0,,2.0,0.0,1003.0,UFA-LGW,0.0,0.0
7611,UFA,IST,IST,,,LHR,TK,447.0,TK,447.0,1.0,07:45:00,10:15:00,2019-06-24 02:45:00+00:00,2019-06-24 07:15:00+00:00,73H,2504.37,TK,1985.0,TK,1985.0,1.0,13:00:00,14:50:00,2019-06-24 10:00:00+00:00,2019-06-24 13:50:00+00:00,77W,2517.34,,,,,,,,,,,,5021.7,2.0,201926.0,1.0,07:45:00,2019-06-24 02:45:00+00:00,14:50:00,2019-06-24 13:50:00+00:00,665.0,1.35919,1.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
7612,UFA,IST,IST,,,LHR,TK,447.0,TK,447.0,1.0,07:45:00,10:15:00,2019-06-24 02:45:00+00:00,2019-06-24 07:15:00+00:00,73H,2504.37,TK,1971.0,TK,1971.0,1.0,14:45:00,16:40:00,2019-06-24 11:45:00+00:00,2019-06-24 15:40:00+00:00,77W,2517.34,,,,,,,,,,,,5021.7,2.0,201926.0,1.0,07:45:00,2019-06-24 02:45:00+00:00,16:40:00,2019-06-24 15:40:00+00:00,775.0,1.35919,1.0,1.0,,2.0,0.0,1003.0,UFA-LHR,28.38,0.0
