,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
654,ATH,SKG,SKG,,,ZRH,OA,116.0,OA,116.0,5.0,13:20:00,14:15:00,2019-09-20 10:20:00+00:00,2019-09-20 11:15:00+00:00,320,298.696,LX,2581.0,LX,2581.0,5.0,15:45:00,17:10:00,2019-09-20 12:45:00+00:00,2019-09-20 15:10:00+00:00,320,1387.34,,,,,,,,,,,,1686.04,2.0,201938.0,5.0,13:20:00,2019-09-20 10:20:00+00:00,17:10:00,2019-09-20 15:10:00+00:00,290.0,1.02746,5.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
655,ATH,SKG,SKG,,,ZRH,OA,122.0,OA,122.0,1.0,18:00:00,18:55:00,2019-09-16 15:00:00+00:00,2019-09-16 15:55:00+00:00,320,298.696,LX,2581.0,LX,2581.0,1.0,21:10:00,22:35:00,2019-09-16 18:10:00+00:00,2019-09-16 20:35:00+00:00,320,1387.34,,,,,,,,,,,,1686.04,2.0,201938.0,1.0,18:00:00,2019-09-16 15:00:00+00:00,22:35:00,2019-09-16 20:35:00+00:00,335.0,1.02746,1.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
656,ATH,SKG,SKG,,,ZRH,OA,122.0,OA,122.0,6.0,18:00:00,18:55:00,2019-09-21 15:00:00+00:00,2019-09-21 15:55:00+00:00,320,298.696,LX,2581.0,LX,2581.0,6.0,21:10:00,22:35:00,2019-09-21 18:10:00+00:00,2019-09-21 20:35:00+00:00,319,1387.34,,,,,,,,,,,,1686.04,2.0,201938.0,6.0,18:00:00,2019-09-21 15:00:00+00:00,22:35:00,2019-09-21 20:35:00+00:00,335.0,1.02746,6.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
657,ATH,SKG,SKG,,,ZRH,OA,126.0,OA,126.0,1.0,19:20:00,20:15:00,2019-09-16 16:20:00+00:00,2019-09-16 17:15:00+00:00,320,298.696,LX,2581.0,LX,2581.0,1.0,21:10:00,22:35:00,2019-09-16 18:10:00+00:00,2019-09-16 20:35:00+00:00,320,1387.34,,,,,,,,,,,,1686.04,2.0,201938.0,1.0,19:20:00,2019-09-16 16:20:00+00:00,22:35:00,2019-09-16 20:35:00+00:00,255.0,1.02746,1.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
658,ATH,SKG,SKG,,,ZRH,OA,126.0,OA,126.0,6.0,19:20:00,20:15:00,2019-09-21 16:20:00+00:00,2019-09-21 17:15:00+00:00,320,298.696,LX,2581.0,LX,2581.0,6.0,21:10:00,22:35:00,2019-09-21 18:10:00+00:00,2019-09-21 20:35:00+00:00,319,1387.34,,,,,,,,,,,,1686.04,2.0,201938.0,6.0,19:20:00,2019-09-21 16:20:00+00:00,22:35:00,2019-09-21 20:35:00+00:00,255.0,1.02746,6.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
659,ATH,STR,STR,,,ZRH,A3,808.0,A3,808.0,1.0,12:45:00,14:35:00,2019-09-16 09:45:00+00:00,2019-09-16 12:35:00+00:00,320,1680.56,LX,1169.0,LX,1169.0,1.0,15:25:00,16:10:00,2019-09-16 13:25:00+00:00,2019-09-16 14:10:00+00:00,E90,146.14,,,,,,,,,,,0.0,1638.06,2.0,201938.0,1.0,12:45:00,2019-09-16 09:45:00+00:00,16:10:00,2019-09-16 14:10:00+00:00,265.0,1.1152,1.0,1.0,AO,2.0,1.72,0806,ATH-ZRH,3343.68,0.0
660,ATH,STR,STR,,,ZRH,A3,808.0,A3,808.0,5.0,15:25:00,17:15:00,2019-09-20 12:25:00+00:00,2019-09-20 15:15:00+00:00,321,1683.13,LX,1175.0,LX,1175.0,5.0,19:15:00,20:00:00,2019-09-20 17:15:00+00:00,2019-09-20 18:00:00+00:00,CS3,146.286,,,,,,,,,,,,1829.42,2.0,201938.0,5.0,15:25:00,2019-09-20 12:25:00+00:00,20:00:00,2019-09-20 18:00:00+00:00,335.0,1.11484,5.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
661,ATH,STR,STR,,,ZRH,A3,808.0,A3,808.0,7.0,15:25:00,17:15:00,2019-09-22 12:25:00+00:00,2019-09-22 15:15:00+00:00,320,1683.13,LX,1175.0,LX,1175.0,7.0,19:10:00,19:55:00,2019-09-22 17:10:00+00:00,2019-09-22 17:55:00+00:00,CS1,146.286,,,,,,,,,,,,1829.42,2.0,201938.0,7.0,15:25:00,2019-09-22 12:25:00+00:00,19:55:00,2019-09-22 17:55:00+00:00,330.0,1.11484,7.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
662,ATH,STR,STR,,,ZRH,EW,2685.0,EW,2685.0,6.0,11:05:00,12:50:00,2019-09-21 08:05:00+00:00,2019-09-21 10:50:00+00:00,319,1683.13,LX,1169.0,LX,1169.0,6.0,15:25:00,16:10:00,2019-09-21 13:25:00+00:00,2019-09-21 14:10:00+00:00,E90,146.286,,,,,,,,,,,,1829.42,2.0,201938.0,6.0,11:05:00,2019-09-21 08:05:00+00:00,16:10:00,2019-09-21 14:10:00+00:00,365.0,1.11484,6.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
663,ATH,TXL,TXL,,,ZRH,A3,822.0,A3,822.0,2.0,13:30:00,15:25:00,2019-09-17 10:30:00+00:00,2019-09-17 13:25:00+00:00,320,1822.51,LX,981.0,LX,981.0,2.0,17:05:00,18:30:00,2019-09-17 15:05:00+00:00,2019-09-17 16:30:00+00:00,CS3,661.308,,,,,,,,,,,,2483.82,2.0,201938.0,2.0,13:30:00,2019-09-17 10:30:00+00:00,18:30:00,2019-09-17 16:30:00+00:00,360.0,1.51363,2.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
664,ATH,VCE,VCE,,,ZRH,A3,670.0,A3,670.0,3.0,08:40:00,10:00:00,2019-09-18 05:40:00+00:00,2019-09-18 08:00:00+00:00,320,1276.51,LX,1661.0,LX,1661.0,3.0,10:40:00,11:50:00,2019-09-18 08:40:00+00:00,2019-09-18 09:50:00+00:00,319,364.483,,,,,,,,,,,,1640.99,2.0,201938.0,3.0,08:40:00,2019-09-18 05:40:00+00:00,11:50:00,2019-09-18 09:50:00+00:00,250.0,1.00002,3.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
665,ATH,VCE,VCE,,,ZRH,A3,670.0,A3,670.0,6.0,17:00:00,18:20:00,2019-09-21 14:00:00+00:00,2019-09-21 16:20:00+00:00,320,1276.51,LX,1665.0,LX,1665.0,6.0,19:55:00,21:00:00,2019-09-21 17:55:00+00:00,2019-09-21 19:00:00+00:00,CS3,364.483,,,,,,,,,,,,1640.99,2.0,201938.0,6.0,17:00:00,2019-09-21 14:00:00+00:00,21:00:00,2019-09-21 19:00:00+00:00,300.0,1.00002,6.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
666,ATH,VCE,VCE,,,ZRH,A3,670.0,A3,670.0,7.0,15:45:00,17:05:00,2019-09-22 12:45:00+00:00,2019-09-22 15:05:00+00:00,320,1276.51,LX,1665.0,LX,1665.0,7.0,19:40:00,20:45:00,2019-09-22 17:40:00+00:00,2019-09-22 18:45:00+00:00,320,364.483,,,,,,,,,,,,1640.99,2.0,201938.0,7.0,15:45:00,2019-09-22 12:45:00+00:00,20:45:00,2019-09-22 18:45:00+00:00,360.0,1.00002,7.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
667,ATH,VIE,VIE,,,ZRH,A3,860.0,A3,860.0,1.0,08:30:00,09:50:00,2019-09-16 05:30:00+00:00,2019-09-16 07:50:00+00:00,320,1277.74,LX,1577.0,LX,1577.0,1.0,11:00:00,12:20:00,2019-09-16 09:00:00+00:00,2019-09-16 10:20:00+00:00,E90,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,1.0,08:30:00,2019-09-16 05:30:00+00:00,12:20:00,2019-09-16 10:20:00+00:00,290.0,1.14802,1.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
668,ATH,VIE,VIE,,,ZRH,A3,860.0,A3,860.0,2.0,08:30:00,09:50:00,2019-09-17 05:30:00+00:00,2019-09-17 07:50:00+00:00,320,1277.74,LX,1577.0,LX,1577.0,2.0,11:00:00,12:20:00,2019-09-17 09:00:00+00:00,2019-09-17 10:20:00+00:00,E90,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,2.0,08:30:00,2019-09-17 05:30:00+00:00,12:20:00,2019-09-17 10:20:00+00:00,290.0,1.14802,2.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
669,ATH,VIE,VIE,,,ZRH,A3,860.0,A3,860.0,3.0,08:30:00,09:50:00,2019-09-18 05:30:00+00:00,2019-09-18 07:50:00+00:00,320,1277.74,LX,1577.0,LX,1577.0,3.0,11:00:00,12:20:00,2019-09-18 09:00:00+00:00,2019-09-18 10:20:00+00:00,CS3,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,3.0,08:30:00,2019-09-18 05:30:00+00:00,12:20:00,2019-09-18 10:20:00+00:00,290.0,1.14802,3.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
670,ATH,VIE,VIE,,,ZRH,A3,860.0,A3,860.0,4.0,08:30:00,09:50:00,2019-09-19 05:30:00+00:00,2019-09-19 07:50:00+00:00,320,1277.74,LX,1577.0,LX,1577.0,4.0,11:00:00,12:20:00,2019-09-19 09:00:00+00:00,2019-09-19 10:20:00+00:00,E90,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,4.0,08:30:00,2019-09-19 05:30:00+00:00,12:20:00,2019-09-19 10:20:00+00:00,290.0,1.14802,4.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
671,ATH,VIE,VIE,,,ZRH,A3,860.0,A3,860.0,6.0,08:30:00,09:50:00,2019-09-21 05:30:00+00:00,2019-09-21 07:50:00+00:00,320,1277.74,LX,1577.0,LX,1577.0,6.0,11:00:00,12:20:00,2019-09-21 09:00:00+00:00,2019-09-21 10:20:00+00:00,E90,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,6.0,08:30:00,2019-09-21 05:30:00+00:00,12:20:00,2019-09-21 10:20:00+00:00,290.0,1.14802,6.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
672,ATH,VIE,VIE,,,ZRH,A3,862.0,A3,862.0,1.0,14:40:00,16:00:00,2019-09-16 11:40:00+00:00,2019-09-16 14:00:00+00:00,320,1277.74,OS,565.0,OS,565.0,1.0,17:35:00,19:00:00,2019-09-16 15:35:00+00:00,2019-09-16 17:00:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,1.0,14:40:00,2019-09-16 11:40:00+00:00,19:00:00,2019-09-16 17:00:00+00:00,320.0,1.14802,1.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
673,ATH,VIE,VIE,,,ZRH,A3,862.0,A3,862.0,1.0,14:40:00,16:00:00,2019-09-16 11:40:00+00:00,2019-09-16 14:00:00+00:00,320,1277.74,OS,553.0,OS,553.0,1.0,16:40:00,18:05:00,2019-09-16 14:40:00+00:00,2019-09-16 16:05:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,1.0,14:40:00,2019-09-16 11:40:00+00:00,18:05:00,2019-09-16 16:05:00+00:00,265.0,1.14802,1.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
674,ATH,VIE,VIE,,,ZRH,A3,862.0,A3,862.0,3.0,14:40:00,16:00:00,2019-09-18 11:40:00+00:00,2019-09-18 14:00:00+00:00,320,1277.74,OS,565.0,OS,565.0,3.0,17:35:00,19:00:00,2019-09-18 15:35:00+00:00,2019-09-18 17:00:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,3.0,14:40:00,2019-09-18 11:40:00+00:00,19:00:00,2019-09-18 17:00:00+00:00,320.0,1.14802,3.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
675,ATH,VIE,VIE,,,ZRH,A3,862.0,A3,862.0,3.0,14:40:00,16:00:00,2019-09-18 11:40:00+00:00,2019-09-18 14:00:00+00:00,320,1277.74,OS,553.0,OS,553.0,3.0,16:40:00,18:05:00,2019-09-18 14:40:00+00:00,2019-09-18 16:05:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,3.0,14:40:00,2019-09-18 11:40:00+00:00,18:05:00,2019-09-18 16:05:00+00:00,265.0,1.14802,3.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
676,ATH,VIE,VIE,,,ZRH,A3,862.0,A3,862.0,5.0,14:40:00,16:00:00,2019-09-20 11:40:00+00:00,2019-09-20 14:00:00+00:00,320,1277.74,OS,565.0,OS,565.0,5.0,17:35:00,19:00:00,2019-09-20 15:35:00+00:00,2019-09-20 17:00:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,5.0,14:40:00,2019-09-20 11:40:00+00:00,19:00:00,2019-09-20 17:00:00+00:00,320.0,1.14802,5.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
677,ATH,VIE,VIE,,,ZRH,A3,862.0,A3,862.0,5.0,14:40:00,16:00:00,2019-09-20 11:40:00+00:00,2019-09-20 14:00:00+00:00,320,1277.74,OS,553.0,OS,553.0,5.0,16:40:00,18:05:00,2019-09-20 14:40:00+00:00,2019-09-20 16:05:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,5.0,14:40:00,2019-09-20 11:40:00+00:00,18:05:00,2019-09-20 16:05:00+00:00,265.0,1.14802,5.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
678,ATH,VIE,VIE,,,ZRH,A3,862.0,A3,862.0,7.0,14:40:00,16:00:00,2019-09-22 11:40:00+00:00,2019-09-22 14:00:00+00:00,320,1277.74,OS,565.0,OS,565.0,7.0,17:35:00,19:00:00,2019-09-22 15:35:00+00:00,2019-09-22 17:00:00+00:00,319,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,7.0,14:40:00,2019-09-22 11:40:00+00:00,19:00:00,2019-09-22 17:00:00+00:00,320.0,1.14802,7.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
679,ATH,VIE,VIE,,,ZRH,A3,862.0,A3,862.0,7.0,14:40:00,16:00:00,2019-09-22 11:40:00+00:00,2019-09-22 14:00:00+00:00,320,1277.74,OS,553.0,OS,553.0,7.0,16:40:00,18:05:00,2019-09-22 14:40:00+00:00,2019-09-22 16:05:00+00:00,319,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,7.0,14:40:00,2019-09-22 11:40:00+00:00,18:05:00,2019-09-22 16:05:00+00:00,265.0,1.14802,7.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
680,ATH,VIE,VIE,,,ZRH,OS,804.0,OS,804.0,1.0,06:40:00,08:00:00,2019-09-16 03:40:00+00:00,2019-09-16 06:00:00+00:00,320,1277.74,LX,1575.0,LX,1575.0,1.0,09:35:00,11:00:00,2019-09-16 07:35:00+00:00,2019-09-16 09:00:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,1.0,06:40:00,2019-09-16 03:40:00+00:00,11:00:00,2019-09-16 09:00:00+00:00,320.0,1.14802,1.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
681,ATH,VIE,VIE,,,ZRH,OS,804.0,OS,804.0,1.0,06:40:00,08:00:00,2019-09-16 03:40:00+00:00,2019-09-16 06:00:00+00:00,320,1277.11,OS,551.0,OS,551.0,1.0,08:50:00,10:10:00,2019-09-16 06:50:00+00:00,2019-09-16 08:10:00+00:00,320,603.99,,,,,,,,,,,0.0,1638.06,2.0,201938.0,1.0,06:40:00,2019-09-16 03:40:00+00:00,10:10:00,2019-09-16 08:10:00+00:00,270.0,1.1484,1.0,1.0,DY,2.0,1.72,0806,ATH-ZRH,3343.68,0.0
682,ATH,VIE,VIE,,,ZRH,OS,804.0,OS,804.0,2.0,06:40:00,08:00:00,2019-09-17 03:40:00+00:00,2019-09-17 06:00:00+00:00,320,1277.74,LX,1575.0,LX,1575.0,2.0,09:35:00,11:00:00,2019-09-17 07:35:00+00:00,2019-09-17 09:00:00+00:00,32B,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,2.0,06:40:00,2019-09-17 03:40:00+00:00,11:00:00,2019-09-17 09:00:00+00:00,320.0,1.14802,2.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
683,ATH,VIE,VIE,,,ZRH,OS,804.0,OS,804.0,2.0,06:40:00,08:00:00,2019-09-17 03:40:00+00:00,2019-09-17 06:00:00+00:00,320,1277.74,OS,551.0,OS,551.0,2.0,08:50:00,10:10:00,2019-09-17 06:50:00+00:00,2019-09-17 08:10:00+00:00,319,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,2.0,06:40:00,2019-09-17 03:40:00+00:00,10:10:00,2019-09-17 08:10:00+00:00,270.0,1.14802,2.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
684,ATH,VIE,VIE,,,ZRH,OS,804.0,OS,804.0,4.0,06:40:00,08:00:00,2019-09-19 03:40:00+00:00,2019-09-19 06:00:00+00:00,320,1277.74,LX,1575.0,LX,1575.0,4.0,09:35:00,11:00:00,2019-09-19 07:35:00+00:00,2019-09-19 09:00:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,4.0,06:40:00,2019-09-19 03:40:00+00:00,11:00:00,2019-09-19 09:00:00+00:00,320.0,1.14802,4.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
685,ATH,VIE,VIE,,,ZRH,OS,804.0,OS,804.0,4.0,06:40:00,08:00:00,2019-09-19 03:40:00+00:00,2019-09-19 06:00:00+00:00,320,1277.74,OS,551.0,OS,551.0,4.0,08:50:00,10:10:00,2019-09-19 06:50:00+00:00,2019-09-19 08:10:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,4.0,06:40:00,2019-09-19 03:40:00+00:00,10:10:00,2019-09-19 08:10:00+00:00,270.0,1.14802,4.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
686,ATH,VIE,VIE,,,ZRH,OS,804.0,OS,804.0,6.0,06:40:00,08:00:00,2019-09-21 03:40:00+00:00,2019-09-21 06:00:00+00:00,320,1277.74,LX,1575.0,LX,1575.0,6.0,09:40:00,11:00:00,2019-09-21 07:40:00+00:00,2019-09-21 09:00:00+00:00,321,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,6.0,06:40:00,2019-09-21 03:40:00+00:00,11:00:00,2019-09-21 09:00:00+00:00,320.0,1.14802,6.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
687,ATH,VIE,VIE,,,ZRH,OS,804.0,OS,804.0,7.0,06:40:00,08:00:00,2019-09-22 03:40:00+00:00,2019-09-22 06:00:00+00:00,320,1277.74,LX,1575.0,LX,1575.0,7.0,09:35:00,11:00:00,2019-09-22 07:35:00+00:00,2019-09-22 09:00:00+00:00,321,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,7.0,06:40:00,2019-09-22 03:40:00+00:00,11:00:00,2019-09-22 09:00:00+00:00,320.0,1.14802,7.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
688,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,1.0,14:50:00,16:15:00,2019-09-16 11:50:00+00:00,2019-09-16 14:15:00+00:00,321,1277.74,OS,565.0,OS,565.0,1.0,17:35:00,19:00:00,2019-09-16 15:35:00+00:00,2019-09-16 17:00:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,1.0,14:50:00,2019-09-16 11:50:00+00:00,19:00:00,2019-09-16 17:00:00+00:00,310.0,1.14802,1.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
689,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,1.0,14:50:00,16:15:00,2019-09-16 11:50:00+00:00,2019-09-16 14:15:00+00:00,321,1277.74,OS,553.0,OS,553.0,1.0,16:40:00,18:05:00,2019-09-16 14:40:00+00:00,2019-09-16 16:05:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,1.0,14:50:00,2019-09-16 11:50:00+00:00,18:05:00,2019-09-16 16:05:00+00:00,255.0,1.14802,1.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
690,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,2.0,14:50:00,16:15:00,2019-09-17 11:50:00+00:00,2019-09-17 14:15:00+00:00,321,1277.74,OS,565.0,OS,565.0,2.0,17:35:00,19:00:00,2019-09-17 15:35:00+00:00,2019-09-17 17:00:00+00:00,319,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,2.0,14:50:00,2019-09-17 11:50:00+00:00,19:00:00,2019-09-17 17:00:00+00:00,310.0,1.14802,2.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
691,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,2.0,14:50:00,16:15:00,2019-09-17 11:50:00+00:00,2019-09-17 14:15:00+00:00,321,1277.74,OS,553.0,OS,553.0,2.0,16:40:00,18:05:00,2019-09-17 14:40:00+00:00,2019-09-17 16:05:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,2.0,14:50:00,2019-09-17 11:50:00+00:00,18:05:00,2019-09-17 16:05:00+00:00,255.0,1.14802,2.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
692,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,3.0,14:50:00,16:15:00,2019-09-18 11:50:00+00:00,2019-09-18 14:15:00+00:00,321,1277.74,OS,565.0,OS,565.0,3.0,17:35:00,19:00:00,2019-09-18 15:35:00+00:00,2019-09-18 17:00:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,3.0,14:50:00,2019-09-18 11:50:00+00:00,19:00:00,2019-09-18 17:00:00+00:00,310.0,1.14802,3.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
693,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,3.0,14:50:00,16:15:00,2019-09-18 11:50:00+00:00,2019-09-18 14:15:00+00:00,321,1277.74,OS,553.0,OS,553.0,3.0,16:40:00,18:05:00,2019-09-18 14:40:00+00:00,2019-09-18 16:05:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,3.0,14:50:00,2019-09-18 11:50:00+00:00,18:05:00,2019-09-18 16:05:00+00:00,255.0,1.14802,3.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
694,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,4.0,14:50:00,16:15:00,2019-09-19 11:50:00+00:00,2019-09-19 14:15:00+00:00,321,1277.74,OS,565.0,OS,565.0,4.0,17:35:00,19:00:00,2019-09-19 15:35:00+00:00,2019-09-19 17:00:00+00:00,E95,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,4.0,14:50:00,2019-09-19 11:50:00+00:00,19:00:00,2019-09-19 17:00:00+00:00,310.0,1.14802,4.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
695,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,4.0,14:50:00,16:15:00,2019-09-19 11:50:00+00:00,2019-09-19 14:15:00+00:00,321,1277.74,OS,553.0,OS,553.0,4.0,16:40:00,18:05:00,2019-09-19 14:40:00+00:00,2019-09-19 16:05:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,4.0,14:50:00,2019-09-19 11:50:00+00:00,18:05:00,2019-09-19 16:05:00+00:00,255.0,1.14802,4.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
696,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,5.0,14:50:00,16:15:00,2019-09-20 11:50:00+00:00,2019-09-20 14:15:00+00:00,321,1277.74,OS,565.0,OS,565.0,5.0,17:35:00,19:00:00,2019-09-20 15:35:00+00:00,2019-09-20 17:00:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,5.0,14:50:00,2019-09-20 11:50:00+00:00,19:00:00,2019-09-20 17:00:00+00:00,310.0,1.14802,5.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
697,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,5.0,14:50:00,16:15:00,2019-09-20 11:50:00+00:00,2019-09-20 14:15:00+00:00,321,1277.74,OS,553.0,OS,553.0,5.0,16:40:00,18:05:00,2019-09-20 14:40:00+00:00,2019-09-20 16:05:00+00:00,320,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,5.0,14:50:00,2019-09-20 11:50:00+00:00,18:05:00,2019-09-20 16:05:00+00:00,255.0,1.14802,5.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
698,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,6.0,14:50:00,16:15:00,2019-09-21 11:50:00+00:00,2019-09-21 14:15:00+00:00,321,1277.74,OS,565.0,OS,565.0,6.0,17:35:00,19:00:00,2019-09-21 15:35:00+00:00,2019-09-21 17:00:00+00:00,E95,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,6.0,14:50:00,2019-09-21 11:50:00+00:00,19:00:00,2019-09-21 17:00:00+00:00,310.0,1.14802,6.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
699,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,7.0,14:50:00,16:15:00,2019-09-22 11:50:00+00:00,2019-09-22 14:15:00+00:00,321,1277.74,OS,565.0,OS,565.0,7.0,17:35:00,19:00:00,2019-09-22 15:35:00+00:00,2019-09-22 17:00:00+00:00,319,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,7.0,14:50:00,2019-09-22 11:50:00+00:00,19:00:00,2019-09-22 17:00:00+00:00,310.0,1.14802,7.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
700,ATH,VIE,VIE,,,ZRH,OS,802.0,OS,802.0,7.0,14:50:00,16:15:00,2019-09-22 11:50:00+00:00,2019-09-22 14:15:00+00:00,321,1277.74,OS,553.0,OS,553.0,7.0,16:40:00,18:05:00,2019-09-22 14:40:00+00:00,2019-09-22 16:05:00+00:00,319,606.131,,,,,,,,,,,,1883.87,2.0,201938.0,7.0,14:50:00,2019-09-22 11:50:00+00:00,18:05:00,2019-09-22 16:05:00+00:00,255.0,1.14802,7.0,1.0,,2.0,0.0,0806,ATH-ZRH,3343.68,0.0
