,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
47,BIO,FRA,FRA,,,BRU,LH,1143.0,LH,1143.0,7.0,14:15:00,16:20:00,2019-09-22 12:15:00+00:00,2019-09-22 14:20:00+00:00,32N,1147.52,LH,1018.0,LH,1018.0,7.0,17:25:00,18:20:00,2019-09-22 15:25:00+00:00,2019-09-22 16:20:00+00:00,32A,305.06,,,,,,,,,,,0.0,1011.4,2.0,201938.0,7.0,14:15:00,2019-09-22 12:15:00+00:00,18:20:00,2019-09-22 16:20:00+00:00,245.0,1.4362,7.0,1.0,DY,2.0,12.9,0504,BIO-BRU,1282.26,0.01
48,BIO,MAD,MAD,,,BRU,IB,447.0,IB,447.0,4.0,13:10:00,14:20:00,2019-09-19 11:10:00+00:00,2019-09-19 12:20:00+00:00,321,317.82,IB,3214.0,IB,3214.0,4.0,15:35:00,18:00:00,2019-09-19 13:35:00+00:00,2019-09-19 16:00:00+00:00,32A,1313.62,,,,,,,,,,,0.0,1011.4,2.0,201938.0,4.0,13:10:00,2019-09-19 11:10:00+00:00,18:00:00,2019-09-19 16:00:00+00:00,290.0,1.6131,4.0,1.0,DY,2.0,2.58,0504,BIO-BRU,1282.26,0.0
49,BIO,MAD,MAD,,,BRU,IB,449.0,IB,449.0,2.0,17:45:00,18:55:00,2019-09-17 15:45:00+00:00,2019-09-17 16:55:00+00:00,319,317.82,IB,3208.0,IB,3208.0,2.0,19:55:00,22:15:00,2019-09-17 17:55:00+00:00,2019-09-17 20:15:00+00:00,320,1313.62,,,,,,,,,,,0.0,1011.4,2.0,201938.0,2.0,17:45:00,2019-09-17 15:45:00+00:00,22:15:00,2019-09-17 20:15:00+00:00,270.0,1.6131,2.0,1.0,DY,2.0,4.3,0504,BIO-BRU,1282.26,0.0
50,BIO,MUC,MUC,,,BRU,LH,1827.0,LH,1827.0,1.0,18:40:00,20:45:00,2019-09-16 16:40:00+00:00,2019-09-16 18:45:00+00:00,32A,1265.17,LH,2294.0,LH,2294.0,1.0,21:25:00,22:45:00,2019-09-16 19:25:00+00:00,2019-09-16 20:45:00+00:00,320,596.65,,,,,,,,,,,0.0,1011.4,2.0,201938.0,1.0,18:40:00,2019-09-16 16:40:00+00:00,22:45:00,2019-09-16 20:45:00+00:00,245.0,1.8408,1.0,1.0,DY,2.0,2.58,0504,BIO-BRU,1282.26,0.0
51,BIO,MUC,MUC,,,BRU,LH,1827.0,LH,1827.0,2.0,18:40:00,20:45:00,2019-09-17 16:40:00+00:00,2019-09-17 18:45:00+00:00,320,1265.17,LH,2294.0,LH,2294.0,2.0,21:25:00,22:45:00,2019-09-17 19:25:00+00:00,2019-09-17 20:45:00+00:00,32A,596.65,,,,,,,,,,,0.0,1011.4,2.0,201938.0,2.0,18:40:00,2019-09-17 16:40:00+00:00,22:45:00,2019-09-17 20:45:00+00:00,245.0,1.8408,2.0,1.0,DY,2.0,3.44,0504,BIO-BRU,1282.26,0.0
52,BIO,MUC,MUC,,,BRU,LH,1827.0,LH,1827.0,3.0,18:40:00,20:45:00,2019-09-18 16:40:00+00:00,2019-09-18 18:45:00+00:00,E95,1265.17,LH,2294.0,LH,2294.0,3.0,21:25:00,22:45:00,2019-09-18 19:25:00+00:00,2019-09-18 20:45:00+00:00,320,596.65,,,,,,,,,,,0.0,1011.4,2.0,201938.0,3.0,18:40:00,2019-09-18 16:40:00+00:00,22:45:00,2019-09-18 20:45:00+00:00,245.0,1.8408,3.0,1.0,DY,2.0,0.86,0504,BIO-BRU,1282.26,0.0
53,BIO,MUC,MUC,,,BRU,LH,1827.0,LH,1827.0,4.0,18:40:00,20:45:00,2019-09-19 16:40:00+00:00,2019-09-19 18:45:00+00:00,319,1265.17,LH,2294.0,LH,2294.0,4.0,21:25:00,22:45:00,2019-09-19 19:25:00+00:00,2019-09-19 20:45:00+00:00,32A,596.65,,,,,,,,,,,0.0,1011.4,2.0,201938.0,4.0,18:40:00,2019-09-19 16:40:00+00:00,22:45:00,2019-09-19 20:45:00+00:00,245.0,1.8408,4.0,1.0,DY,2.0,4.3,0504,BIO-BRU,1282.26,0.0
54,BIO,MUC,MUC,,,BRU,LH,1827.0,LH,1827.0,5.0,18:40:00,20:45:00,2019-09-20 16:40:00+00:00,2019-09-20 18:45:00+00:00,320,1265.17,LH,2294.0,LH,2294.0,5.0,21:25:00,22:45:00,2019-09-20 19:25:00+00:00,2019-09-20 20:45:00+00:00,320,596.65,,,,,,,,,,,0.0,1011.4,2.0,201938.0,5.0,18:40:00,2019-09-20 16:40:00+00:00,22:45:00,2019-09-20 20:45:00+00:00,245.0,1.8408,5.0,1.0,DY,2.0,0.86,0504,BIO-BRU,1282.26,0.0
55,BIO,MUC,MUC,,,BRU,LH,1827.0,LH,1827.0,6.0,18:40:00,20:45:00,2019-09-21 16:40:00+00:00,2019-09-21 18:45:00+00:00,320,1265.17,LH,2294.0,LH,2294.0,6.0,21:25:00,22:45:00,2019-09-21 19:25:00+00:00,2019-09-21 20:45:00+00:00,319,596.65,,,,,,,,,,,0.0,1011.4,2.0,201938.0,6.0,18:40:00,2019-09-21 16:40:00+00:00,22:45:00,2019-09-21 20:45:00+00:00,245.0,1.8408,6.0,1.0,DY,2.0,1.72,0504,BIO-BRU,1282.26,0.0
56,BIO,MUC,MUC,,,BRU,LH,1827.0,LH,1827.0,7.0,18:40:00,20:45:00,2019-09-22 16:40:00+00:00,2019-09-22 18:45:00+00:00,E95,1265.17,LH,2294.0,LH,2294.0,7.0,21:25:00,22:45:00,2019-09-22 19:25:00+00:00,2019-09-22 20:45:00+00:00,321,596.65,,,,,,,,,,,0.0,1011.4,2.0,201938.0,7.0,18:40:00,2019-09-22 16:40:00+00:00,22:45:00,2019-09-22 20:45:00+00:00,245.0,1.8408,7.0,1.0,DY,2.0,6.02,0504,BIO-BRU,1282.26,0.0
57,BIO,AMS,AMS,,,LUX,KL,1686.0,KL,1686.0,1.0,11:50:00,14:00:00,2019-09-16 09:50:00+00:00,2019-09-16 12:00:00+00:00,E90,1151.68,KL,1745.0,KL,1745.0,1.0,17:00:00,17:55:00,2019-09-16 15:00:00+00:00,2019-09-16 15:55:00+00:00,E90,315.403,,,,,,,,,,,,1467.08,2.0,201938.0,1.0,11:50:00,2019-09-16 09:50:00+00:00,17:55:00,2019-09-16 15:55:00+00:00,365.0,1.48269,1.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
58,BIO,AMS,AMS,,,LUX,KL,1686.0,KL,1686.0,2.0,11:50:00,14:00:00,2019-09-17 09:50:00+00:00,2019-09-17 12:00:00+00:00,E90,1151.68,KL,1745.0,KL,1745.0,2.0,17:00:00,17:55:00,2019-09-17 15:00:00+00:00,2019-09-17 15:55:00+00:00,E90,315.403,,,,,,,,,,,,1467.08,2.0,201938.0,2.0,11:50:00,2019-09-17 09:50:00+00:00,17:55:00,2019-09-17 15:55:00+00:00,365.0,1.48269,2.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
59,BIO,AMS,AMS,,,LUX,KL,1686.0,KL,1686.0,3.0,11:50:00,14:00:00,2019-09-18 09:50:00+00:00,2019-09-18 12:00:00+00:00,E90,1150.19,KL,1745.0,KL,1745.0,3.0,17:00:00,17:55:00,2019-09-18 15:00:00+00:00,2019-09-18 15:55:00+00:00,E90,314.96,,,,,,,,,,,0.0,987.6,2.0,201938.0,3.0,11:50:00,2019-09-18 09:50:00+00:00,17:55:00,2019-09-18 15:55:00+00:00,365.0,1.4835,3.0,1.0,DY,2.0,1.72,0504,BIO-LUX,61.92,0.03
60,BIO,AMS,AMS,,,LUX,KL,1686.0,KL,1686.0,4.0,11:50:00,14:00:00,2019-09-19 09:50:00+00:00,2019-09-19 12:00:00+00:00,E90,1151.68,KL,1745.0,KL,1745.0,4.0,17:00:00,17:55:00,2019-09-19 15:00:00+00:00,2019-09-19 15:55:00+00:00,E90,315.403,,,,,,,,,,,,1467.08,2.0,201938.0,4.0,11:50:00,2019-09-19 09:50:00+00:00,17:55:00,2019-09-19 15:55:00+00:00,365.0,1.48269,4.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
61,BIO,AMS,AMS,,,LUX,KL,1686.0,KL,1686.0,5.0,11:50:00,14:00:00,2019-09-20 09:50:00+00:00,2019-09-20 12:00:00+00:00,E90,1151.68,KL,1745.0,KL,1745.0,5.0,17:00:00,17:55:00,2019-09-20 15:00:00+00:00,2019-09-20 15:55:00+00:00,E75,315.403,,,,,,,,,,,,1467.08,2.0,201938.0,5.0,11:50:00,2019-09-20 09:50:00+00:00,17:55:00,2019-09-20 15:55:00+00:00,365.0,1.48269,5.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
62,BIO,AMS,AMS,,,LUX,KL,1686.0,KL,1686.0,7.0,12:05:00,14:15:00,2019-09-22 10:05:00+00:00,2019-09-22 12:15:00+00:00,E90,1151.68,KL,1745.0,KL,1745.0,7.0,16:40:00,17:35:00,2019-09-22 14:40:00+00:00,2019-09-22 15:35:00+00:00,E90,315.403,,,,,,,,,,,,1467.08,2.0,201938.0,7.0,12:05:00,2019-09-22 10:05:00+00:00,17:35:00,2019-09-22 15:35:00+00:00,330.0,1.48269,7.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
63,BIO,AMS,AMS,,,LUX,KL,1688.0,KL,1688.0,1.0,17:15:00,19:15:00,2019-09-16 15:15:00+00:00,2019-09-16 17:15:00+00:00,73W,1151.68,KL,1749.0,KL,1749.0,1.0,21:25:00,22:25:00,2019-09-16 19:25:00+00:00,2019-09-16 20:25:00+00:00,E75,315.403,,,,,,,,,,,,1467.08,2.0,201938.0,1.0,17:15:00,2019-09-16 15:15:00+00:00,22:25:00,2019-09-16 20:25:00+00:00,310.0,1.48269,1.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
64,BIO,AMS,AMS,,,LUX,KL,1688.0,KL,1688.0,2.0,17:15:00,19:15:00,2019-09-17 15:15:00+00:00,2019-09-17 17:15:00+00:00,73H,1151.68,KL,1749.0,KL,1749.0,2.0,21:25:00,22:25:00,2019-09-17 19:25:00+00:00,2019-09-17 20:25:00+00:00,E75,315.403,,,,,,,,,,,,1467.08,2.0,201938.0,2.0,17:15:00,2019-09-17 15:15:00+00:00,22:25:00,2019-09-17 20:25:00+00:00,310.0,1.48269,2.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
65,BIO,AMS,AMS,,,LUX,KL,1688.0,KL,1688.0,3.0,17:15:00,19:15:00,2019-09-18 15:15:00+00:00,2019-09-18 17:15:00+00:00,73H,1151.68,KL,1749.0,KL,1749.0,3.0,21:25:00,22:25:00,2019-09-18 19:25:00+00:00,2019-09-18 20:25:00+00:00,E75,315.403,,,,,,,,,,,,1467.08,2.0,201938.0,3.0,17:15:00,2019-09-18 15:15:00+00:00,22:25:00,2019-09-18 20:25:00+00:00,310.0,1.48269,3.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
66,BIO,AMS,AMS,,,LUX,KL,1688.0,KL,1688.0,4.0,17:15:00,19:15:00,2019-09-19 15:15:00+00:00,2019-09-19 17:15:00+00:00,73W,1151.68,KL,1749.0,KL,1749.0,4.0,21:25:00,22:25:00,2019-09-19 19:25:00+00:00,2019-09-19 20:25:00+00:00,E75,315.403,,,,,,,,,,,,1467.08,2.0,201938.0,4.0,17:15:00,2019-09-19 15:15:00+00:00,22:25:00,2019-09-19 20:25:00+00:00,310.0,1.48269,4.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
67,BIO,AMS,AMS,,,LUX,KL,1688.0,KL,1688.0,5.0,17:15:00,19:15:00,2019-09-20 15:15:00+00:00,2019-09-20 17:15:00+00:00,73H,1150.19,KL,1749.0,KL,1749.0,5.0,21:25:00,22:25:00,2019-09-20 19:25:00+00:00,2019-09-20 20:25:00+00:00,E75,314.96,,,,,,,,,,,0.0,987.6,2.0,201938.0,5.0,17:15:00,2019-09-20 15:15:00+00:00,22:25:00,2019-09-20 20:25:00+00:00,310.0,1.4835,5.0,1.0,DY,2.0,0.86,0504,BIO-LUX,61.92,0.01
68,BIO,AMS,AMS,,,LUX,KL,1688.0,KL,1688.0,6.0,17:30:00,19:30:00,2019-09-21 15:30:00+00:00,2019-09-21 17:30:00+00:00,E90,1151.68,KL,1749.0,KL,1749.0,6.0,21:25:00,22:25:00,2019-09-21 19:25:00+00:00,2019-09-21 20:25:00+00:00,E75,315.403,,,,,,,,,,,,1467.08,2.0,201938.0,6.0,17:30:00,2019-09-21 15:30:00+00:00,22:25:00,2019-09-21 20:25:00+00:00,295.0,1.48269,6.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
69,BIO,AMS,AMS,,,LUX,KL,1688.0,KL,1688.0,7.0,17:10:00,19:10:00,2019-09-22 15:10:00+00:00,2019-09-22 17:10:00+00:00,E90,1151.68,KL,1749.0,KL,1749.0,7.0,21:25:00,22:25:00,2019-09-22 19:25:00+00:00,2019-09-22 20:25:00+00:00,E75,315.403,,,,,,,,,,,,1467.08,2.0,201938.0,7.0,17:10:00,2019-09-22 15:10:00+00:00,22:25:00,2019-09-22 20:25:00+00:00,315.0,1.48269,7.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
70,BIO,CDG,CDG,,,LUX,AF,1377.0,AF,1377.0,1.0,08:40:00,10:15:00,2019-09-16 06:40:00+00:00,2019-09-16 08:15:00+00:00,318,759.553,LG,8014.0,LG,8014.0,1.0,12:50:00,13:50:00,2019-09-16 10:50:00+00:00,2019-09-16 11:50:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,1.0,08:40:00,2019-09-16 06:40:00+00:00,13:50:00,2019-09-16 11:50:00+00:00,310.0,1.04585,1.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
71,BIO,CDG,CDG,,,LUX,AF,1377.0,AF,1377.0,2.0,07:10:00,08:45:00,2019-09-17 05:10:00+00:00,2019-09-17 06:45:00+00:00,318,759.553,LG,8014.0,LG,8014.0,2.0,12:50:00,13:50:00,2019-09-17 10:50:00+00:00,2019-09-17 11:50:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,2.0,07:10:00,2019-09-17 05:10:00+00:00,13:50:00,2019-09-17 11:50:00+00:00,400.0,1.04585,2.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
72,BIO,CDG,CDG,,,LUX,AF,1377.0,AF,1377.0,3.0,07:10:00,08:45:00,2019-09-18 05:10:00+00:00,2019-09-18 06:45:00+00:00,318,759.553,LG,8014.0,LG,8014.0,3.0,12:50:00,13:50:00,2019-09-18 10:50:00+00:00,2019-09-18 11:50:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,3.0,07:10:00,2019-09-18 05:10:00+00:00,13:50:00,2019-09-18 11:50:00+00:00,400.0,1.04585,3.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
73,BIO,CDG,CDG,,,LUX,AF,1377.0,AF,1377.0,4.0,07:10:00,08:45:00,2019-09-19 05:10:00+00:00,2019-09-19 06:45:00+00:00,318,759.553,LG,8014.0,LG,8014.0,4.0,12:50:00,13:50:00,2019-09-19 10:50:00+00:00,2019-09-19 11:50:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,4.0,07:10:00,2019-09-19 05:10:00+00:00,13:50:00,2019-09-19 11:50:00+00:00,400.0,1.04585,4.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
74,BIO,CDG,CDG,,,LUX,AF,1377.0,AF,1377.0,5.0,07:10:00,08:45:00,2019-09-20 05:10:00+00:00,2019-09-20 06:45:00+00:00,318,759.553,LG,8014.0,LG,8014.0,5.0,12:50:00,13:50:00,2019-09-20 10:50:00+00:00,2019-09-20 11:50:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,5.0,07:10:00,2019-09-20 05:10:00+00:00,13:50:00,2019-09-20 11:50:00+00:00,400.0,1.04585,5.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
75,BIO,CDG,CDG,,,LUX,AF,1377.0,AF,1377.0,6.0,07:10:00,08:45:00,2019-09-21 05:10:00+00:00,2019-09-21 06:45:00+00:00,318,759.553,LG,8014.0,LG,8014.0,6.0,12:50:00,13:50:00,2019-09-21 10:50:00+00:00,2019-09-21 11:50:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,6.0,07:10:00,2019-09-21 05:10:00+00:00,13:50:00,2019-09-21 11:50:00+00:00,400.0,1.04585,6.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
76,BIO,CDG,CDG,,,LUX,AF,1377.0,AF,1377.0,7.0,07:10:00,08:45:00,2019-09-22 05:10:00+00:00,2019-09-22 06:45:00+00:00,318,759.553,LG,8014.0,LG,8014.0,7.0,12:50:00,13:50:00,2019-09-22 10:50:00+00:00,2019-09-22 11:50:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,7.0,07:10:00,2019-09-22 05:10:00+00:00,13:50:00,2019-09-22 11:50:00+00:00,400.0,1.04585,7.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
77,BIO,CDG,CDG,,,LUX,AF,1577.0,AF,1577.0,1.0,18:05:00,19:45:00,2019-09-16 16:05:00+00:00,2019-09-16 17:45:00+00:00,318,758.61,AF,4604.0,LG,8022.0,1.0,21:00:00,22:00:00,2019-09-16 19:00:00+00:00,2019-09-16 20:00:00+00:00,DH4,274.33,,,,,,,,,,,0.0,987.6,2.0,201938.0,1.0,18:05:00,2019-09-16 16:05:00+00:00,22:00:00,2019-09-16 20:00:00+00:00,235.0,1.0459,1.0,1.0,DY,2.0,3.44,0504,BIO-LUX,61.92,0.06
78,BIO,CDG,CDG,,,LUX,AF,1577.0,AF,1577.0,2.0,18:05:00,19:45:00,2019-09-17 16:05:00+00:00,2019-09-17 17:45:00+00:00,318,759.553,LG,8022.0,LG,8022.0,2.0,21:00:00,22:00:00,2019-09-17 19:00:00+00:00,2019-09-17 20:00:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,2.0,18:05:00,2019-09-17 16:05:00+00:00,22:00:00,2019-09-17 20:00:00+00:00,235.0,1.04585,2.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
79,BIO,CDG,CDG,,,LUX,AF,1577.0,AF,1577.0,3.0,18:05:00,19:45:00,2019-09-18 16:05:00+00:00,2019-09-18 17:45:00+00:00,318,759.553,LG,8022.0,LG,8022.0,3.0,21:00:00,22:00:00,2019-09-18 19:00:00+00:00,2019-09-18 20:00:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,3.0,18:05:00,2019-09-18 16:05:00+00:00,22:00:00,2019-09-18 20:00:00+00:00,235.0,1.04585,3.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
80,BIO,CDG,CDG,,,LUX,AF,1577.0,AF,1577.0,4.0,18:05:00,19:45:00,2019-09-19 16:05:00+00:00,2019-09-19 17:45:00+00:00,319,759.553,LG,8022.0,LG,8022.0,4.0,21:00:00,22:00:00,2019-09-19 19:00:00+00:00,2019-09-19 20:00:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,4.0,18:05:00,2019-09-19 16:05:00+00:00,22:00:00,2019-09-19 20:00:00+00:00,235.0,1.04585,4.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
81,BIO,CDG,CDG,,,LUX,AF,1577.0,AF,1577.0,5.0,18:05:00,19:45:00,2019-09-20 16:05:00+00:00,2019-09-20 17:45:00+00:00,318,759.553,LG,8022.0,LG,8022.0,5.0,21:00:00,22:00:00,2019-09-20 19:00:00+00:00,2019-09-20 20:00:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,5.0,18:05:00,2019-09-20 16:05:00+00:00,22:00:00,2019-09-20 20:00:00+00:00,235.0,1.04585,5.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
82,BIO,CDG,CDG,,,LUX,AF,1577.0,AF,1577.0,6.0,18:05:00,19:45:00,2019-09-21 16:05:00+00:00,2019-09-21 17:45:00+00:00,318,759.553,LG,8022.0,LG,8022.0,6.0,21:00:00,22:00:00,2019-09-21 19:00:00+00:00,2019-09-21 20:00:00+00:00,DH4,275.284,,,,,,,,,,,,1034.84,2.0,201938.0,6.0,18:05:00,2019-09-21 16:05:00+00:00,22:00:00,2019-09-21 20:00:00+00:00,235.0,1.04585,6.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
83,BIO,FRA,FRA,,,LUX,LH,1147.0,LH,1147.0,3.0,06:50:00,08:55:00,2019-09-18 04:50:00+00:00,2019-09-18 06:55:00+00:00,321,1150.02,LH,392.0,LH,392.0,3.0,09:40:00,10:20:00,2019-09-18 07:40:00+00:00,2019-09-18 08:20:00+00:00,320,176.03,,,,,,,,,,,,1326.05,2.0,201938.0,3.0,06:50:00,2019-09-18 04:50:00+00:00,10:20:00,2019-09-18 08:20:00+00:00,210.0,1.34016,3.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
84,BIO,FRA,FRA,,,LUX,LH,1143.0,LH,1143.0,1.0,14:10:00,16:15:00,2019-09-16 12:10:00+00:00,2019-09-16 14:15:00+00:00,32N,1150.02,LH,396.0,LH,396.0,1.0,17:20:00,18:00:00,2019-09-16 15:20:00+00:00,2019-09-16 16:00:00+00:00,319,176.03,,,,,,,,,,,,1326.05,2.0,201938.0,1.0,14:10:00,2019-09-16 12:10:00+00:00,18:00:00,2019-09-16 16:00:00+00:00,230.0,1.34016,1.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
85,BIO,FRA,FRA,,,LUX,LH,1143.0,LH,1143.0,2.0,14:10:00,16:15:00,2019-09-17 12:10:00+00:00,2019-09-17 14:15:00+00:00,32N,1150.02,LH,396.0,LH,396.0,2.0,17:20:00,18:00:00,2019-09-17 15:20:00+00:00,2019-09-17 16:00:00+00:00,319,176.03,,,,,,,,,,,,1326.05,2.0,201938.0,2.0,14:10:00,2019-09-17 12:10:00+00:00,18:00:00,2019-09-17 16:00:00+00:00,230.0,1.34016,2.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
86,BIO,FRA,FRA,,,LUX,LH,1143.0,LH,1143.0,3.0,14:15:00,16:20:00,2019-09-18 12:15:00+00:00,2019-09-18 14:20:00+00:00,32N,1150.02,LH,396.0,LH,396.0,3.0,17:30:00,18:10:00,2019-09-18 15:30:00+00:00,2019-09-18 16:10:00+00:00,319,176.03,,,,,,,,,,,,1326.05,2.0,201938.0,3.0,14:15:00,2019-09-18 12:15:00+00:00,18:10:00,2019-09-18 16:10:00+00:00,235.0,1.34016,3.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
87,BIO,FRA,FRA,,,LUX,LH,1143.0,LH,1143.0,4.0,14:10:00,16:15:00,2019-09-19 12:10:00+00:00,2019-09-19 14:15:00+00:00,32N,1150.02,LH,396.0,LH,396.0,4.0,17:30:00,18:10:00,2019-09-19 15:30:00+00:00,2019-09-19 16:10:00+00:00,319,176.03,,,,,,,,,,,,1326.05,2.0,201938.0,4.0,14:10:00,2019-09-19 12:10:00+00:00,18:10:00,2019-09-19 16:10:00+00:00,240.0,1.34016,4.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
88,BIO,FRA,FRA,,,LUX,LH,1143.0,LH,1143.0,5.0,14:15:00,16:20:00,2019-09-20 12:15:00+00:00,2019-09-20 14:20:00+00:00,32N,1147.52,LH,396.0,LH,396.0,5.0,17:30:00,18:10:00,2019-09-20 15:30:00+00:00,2019-09-20 16:10:00+00:00,319,175.41,,,,,,,,,,,0.0,987.6,2.0,201938.0,5.0,14:15:00,2019-09-20 12:15:00+00:00,18:10:00,2019-09-20 16:10:00+00:00,235.0,1.3395,5.0,1.0,DY,2.0,3.44,0504,BIO-LUX,61.92,0.06
89,BIO,FRA,FRA,,,LUX,LH,1143.0,LH,1143.0,6.0,14:15:00,16:20:00,2019-09-21 12:15:00+00:00,2019-09-21 14:20:00+00:00,32N,1150.02,LH,396.0,LH,396.0,6.0,17:30:00,18:10:00,2019-09-21 15:30:00+00:00,2019-09-21 16:10:00+00:00,319,176.03,,,,,,,,,,,,1326.05,2.0,201938.0,6.0,14:15:00,2019-09-21 12:15:00+00:00,18:10:00,2019-09-21 16:10:00+00:00,235.0,1.34016,6.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
90,BIO,FRA,FRA,,,LUX,LH,1143.0,LH,1143.0,7.0,14:15:00,16:20:00,2019-09-22 12:15:00+00:00,2019-09-22 14:20:00+00:00,32N,1150.02,LH,396.0,LH,396.0,7.0,17:20:00,18:00:00,2019-09-22 15:20:00+00:00,2019-09-22 16:00:00+00:00,319,176.03,,,,,,,,,,,,1326.05,2.0,201938.0,7.0,14:15:00,2019-09-22 12:15:00+00:00,18:00:00,2019-09-22 16:00:00+00:00,225.0,1.34016,7.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
91,BIO,FRA,FRA,,,LUX,LH,1145.0,LH,1145.0,1.0,19:10:00,21:15:00,2019-09-16 17:10:00+00:00,2019-09-16 19:15:00+00:00,32N,1150.02,LH,398.0,LH,398.0,1.0,22:05:00,22:45:00,2019-09-16 20:05:00+00:00,2019-09-16 20:45:00+00:00,CR9,176.03,,,,,,,,,,,,1326.05,2.0,201938.0,1.0,19:10:00,2019-09-16 17:10:00+00:00,22:45:00,2019-09-16 20:45:00+00:00,215.0,1.34016,1.0,1.0,,2.0,0.0,0504,BIO-LUX,61.92,0.0
92,BIO,FRA,FRA,,,LUX,LH,1145.0,LH,1145.0,2.0,19:10:00,21:15:00,2019-09-17 17:10:00+00:00,2019-09-17 19:15:00+00:00,32N,1147.52,LH,398.0,LH,398.0,2.0,22:05:00,22:45:00,2019-09-17 20:05:00+00:00,2019-09-17 20:45:00+00:00,CR9,175.41,,,,,,,,,,,0.0,987.6,2.0,201938.0,2.0,19:10:00,2019-09-17 17:10:00+00:00,22:45:00,2019-09-17 20:45:00+00:00,215.0,1.3395,2.0,1.0,DY,2.0,2.58,0504,BIO-LUX,61.92,0.04
93,BIO,FRA,FRA,,,LUX,LH,1145.0,LH,1145.0,3.0,19:10:00,21:15:00,2019-09-18 17:10:00+00:00,2019-09-18 19:15:00+00:00,319,1147.52,LH,398.0,LH,398.0,3.0,22:05:00,22:45:00,2019-09-18 20:05:00+00:00,2019-09-18 20:45:00+00:00,CR9,175.41,,,,,,,,,,,0.0,987.6,2.0,201938.0,3.0,19:10:00,2019-09-18 17:10:00+00:00,22:45:00,2019-09-18 20:45:00+00:00,215.0,1.3395,3.0,1.0,C,2.0,6.88,0504,BIO-LUX,61.92,0.11
