,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
46,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,2.0,14:50:00,16:15:00,2019-09-17 11:50:00+00:00,2019-09-17 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,2.0,20:05:00,20:40:00,2019-09-17 18:05:00+00:00,2019-09-17 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,2.0,14:50:00,2019-09-17 11:50:00+00:00,20:40:00,2019-09-17 18:40:00+00:00,410.0,1.16804,2.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
47,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,3.0,14:50:00,16:15:00,2019-09-18 11:50:00+00:00,2019-09-18 14:15:00+00:00,321,1277.74,OS,977.0,OS,977.0,3.0,17:25:00,18:00:00,2019-09-18 15:25:00+00:00,2019-09-18 16:00:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,3.0,14:50:00,2019-09-18 11:50:00+00:00,18:00:00,2019-09-18 16:00:00+00:00,250.0,1.16804,3.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
48,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,3.0,14:50:00,16:15:00,2019-09-18 11:50:00+00:00,2019-09-18 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,3.0,20:05:00,20:40:00,2019-09-18 18:05:00+00:00,2019-09-18 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,3.0,14:50:00,2019-09-18 11:50:00+00:00,20:40:00,2019-09-18 18:40:00+00:00,410.0,1.16804,3.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
49,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,4.0,14:50:00,16:15:00,2019-09-19 11:50:00+00:00,2019-09-19 14:15:00+00:00,321,1277.74,OS,977.0,OS,977.0,4.0,17:25:00,18:00:00,2019-09-19 15:25:00+00:00,2019-09-19 16:00:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,4.0,14:50:00,2019-09-19 11:50:00+00:00,18:00:00,2019-09-19 16:00:00+00:00,250.0,1.16804,4.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
50,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,4.0,14:50:00,16:15:00,2019-09-19 11:50:00+00:00,2019-09-19 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,4.0,20:05:00,20:40:00,2019-09-19 18:05:00+00:00,2019-09-19 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,4.0,14:50:00,2019-09-19 11:50:00+00:00,20:40:00,2019-09-19 18:40:00+00:00,410.0,1.16804,4.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
51,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,5.0,14:50:00,16:15:00,2019-09-20 11:50:00+00:00,2019-09-20 14:15:00+00:00,321,1277.74,OS,977.0,OS,977.0,5.0,17:25:00,18:00:00,2019-09-20 15:25:00+00:00,2019-09-20 16:00:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,5.0,14:50:00,2019-09-20 11:50:00+00:00,18:00:00,2019-09-20 16:00:00+00:00,250.0,1.16804,5.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
52,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,5.0,14:50:00,16:15:00,2019-09-20 11:50:00+00:00,2019-09-20 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,5.0,20:05:00,20:40:00,2019-09-20 18:05:00+00:00,2019-09-20 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,5.0,14:50:00,2019-09-20 11:50:00+00:00,20:40:00,2019-09-20 18:40:00+00:00,410.0,1.16804,5.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
53,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,6.0,14:50:00,16:15:00,2019-09-21 11:50:00+00:00,2019-09-21 14:15:00+00:00,321,1277.74,OS,977.0,OS,977.0,6.0,17:25:00,18:00:00,2019-09-21 15:25:00+00:00,2019-09-21 16:00:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,6.0,14:50:00,2019-09-21 11:50:00+00:00,18:00:00,2019-09-21 16:00:00+00:00,250.0,1.16804,6.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
54,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,6.0,14:50:00,16:15:00,2019-09-21 11:50:00+00:00,2019-09-21 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,6.0,20:05:00,20:40:00,2019-09-21 18:05:00+00:00,2019-09-21 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,6.0,14:50:00,2019-09-21 11:50:00+00:00,20:40:00,2019-09-21 18:40:00+00:00,410.0,1.16804,6.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
55,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,7.0,14:50:00,16:15:00,2019-09-22 11:50:00+00:00,2019-09-22 14:15:00+00:00,321,1277.74,OS,977.0,OS,977.0,7.0,17:25:00,18:00:00,2019-09-22 15:25:00+00:00,2019-09-22 16:00:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,7.0,14:50:00,2019-09-22 11:50:00+00:00,18:00:00,2019-09-22 16:00:00+00:00,250.0,1.16804,7.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
56,ATH,VIE,VIE,,,GRZ,OS,802.0,OS,802.0,7.0,14:50:00,16:15:00,2019-09-22 11:50:00+00:00,2019-09-22 14:15:00+00:00,321,1277.74,OS,973.0,OS,973.0,7.0,20:05:00,20:40:00,2019-09-22 18:05:00+00:00,2019-09-22 18:40:00+00:00,DH4,150.64,,,,,,,,,,,,1428.38,2.0,201938.0,7.0,14:50:00,2019-09-22 11:50:00+00:00,20:40:00,2019-09-22 18:40:00+00:00,410.0,1.16804,7.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
57,ATH,ZRH,ZRH,,,GRZ,LX,1843.0,LX,1843.0,2.0,06:25:00,08:15:00,2019-09-17 03:25:00+00:00,2019-09-17 06:15:00+00:00,321,1640.97,LX,1512.0,LX,1512.0,2.0,12:00:00,13:10:00,2019-09-17 10:00:00+00:00,2019-09-17 11:10:00+00:00,E90,525.054,,,,,,,,,,,,2166.02,2.0,201938.0,2.0,06:25:00,2019-09-17 03:25:00+00:00,13:10:00,2019-09-17 11:10:00+00:00,465.0,1.77124,2.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
58,ATH,ZRH,ZRH,,,GRZ,A3,850.0,A3,850.0,2.0,08:30:00,10:20:00,2019-09-17 05:30:00+00:00,2019-09-17 08:20:00+00:00,320,1640.97,LX,1512.0,LX,1512.0,2.0,12:00:00,13:10:00,2019-09-17 10:00:00+00:00,2019-09-17 11:10:00+00:00,E90,525.054,,,,,,,,,,,,2166.02,2.0,201938.0,2.0,08:30:00,2019-09-17 05:30:00+00:00,13:10:00,2019-09-17 11:10:00+00:00,340.0,1.77124,2.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
59,ATH,ZRH,ZRH,,,GRZ,A3,850.0,A3,850.0,7.0,08:30:00,10:20:00,2019-09-22 05:30:00+00:00,2019-09-22 08:20:00+00:00,320,1640.97,LX,1512.0,LX,1512.0,7.0,13:35:00,14:40:00,2019-09-22 11:35:00+00:00,2019-09-22 12:40:00+00:00,E90,525.054,,,,,,,,,,,,2166.02,2.0,201938.0,7.0,08:30:00,2019-09-22 05:30:00+00:00,14:40:00,2019-09-22 12:40:00+00:00,430.0,1.77124,7.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
60,ATH,ZRH,ZRH,,,GRZ,A3,852.0,A3,852.0,3.0,13:35:00,15:25:00,2019-09-18 10:35:00+00:00,2019-09-18 13:25:00+00:00,320,1640.97,LX,1512.0,LX,1512.0,3.0,16:45:00,17:55:00,2019-09-18 14:45:00+00:00,2019-09-18 15:55:00+00:00,CS3,525.054,,,,,,,,,,,,2166.02,2.0,201938.0,3.0,13:35:00,2019-09-18 10:35:00+00:00,17:55:00,2019-09-18 15:55:00+00:00,320.0,1.77124,3.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
61,ATH,ZRH,ZRH,,,GRZ,LX,1831.0,LX,1831.0,1.0,13:30:00,15:15:00,2019-09-16 10:30:00+00:00,2019-09-16 13:15:00+00:00,321,1640.97,LX,1512.0,LX,1512.0,1.0,17:20:00,18:30:00,2019-09-16 15:20:00+00:00,2019-09-16 16:30:00+00:00,E90,525.054,,,,,,,,,,,,2166.02,2.0,201938.0,1.0,13:30:00,2019-09-16 10:30:00+00:00,18:30:00,2019-09-16 16:30:00+00:00,360.0,1.77124,1.0,1.0,,2.0,0.0,0806,ATH-GRZ,8.6,0.0
62,ATH,ZRH,ZRH,,,GRZ,LX,1831.0,LX,1831.0,3.0,14:10:00,15:55:00,2019-09-18 11:10:00+00:00,2019-09-18 13:55:00+00:00,32B,1638.06,LX,1512.0,LX,1512.0,3.0,16:45:00,17:55:00,2019-09-18 14:45:00+00:00,2019-09-18 15:55:00+00:00,CS3,523.21,,,,,,,,,,,0.0,1221.91,2.0,201938.0,3.0,14:10:00,2019-09-18 11:10:00+00:00,17:55:00,2019-09-18 15:55:00+00:00,285.0,1.7688,3.0,1.0,DY,2.0,0.86,0806,ATH-GRZ,8.6,0.1
63,ATH,,,,,GVA,A3,854.0,A3,854.0,4.0,08:35:00,10:30:00,2019-09-19 05:35:00+00:00,2019-09-19 08:30:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,4.0,08:35:00,2019-09-19 05:35:00+00:00,10:30:00,2019-09-19 08:30:00+00:00,175.0,1.0,4.0,0.0,DY,1.0,102.34,0806,ATH-GVA,1163.58,0.09
64,ATH,,,,,GVA,A3,856.0,A3,856.0,5.0,13:40:00,15:35:00,2019-09-20 10:40:00+00:00,2019-09-20 13:35:00+00:00,320,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,5.0,13:40:00,2019-09-20 10:40:00+00:00,15:35:00,2019-09-20 13:35:00+00:00,175.0,1.0,5.0,0.0,DY,1.0,81.7,0806,ATH-GVA,1163.58,0.07
65,ATH,,,,,GVA,A3,1990.0,LX,1821.0,6.0,10:30:00,12:20:00,2019-09-21 07:30:00+00:00,2019-09-21 10:20:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,6.0,10:30:00,2019-09-21 07:30:00+00:00,12:20:00,2019-09-21 10:20:00+00:00,170.0,1.0,6.0,0.0,DY,1.0,18.92,0806,ATH-GVA,1163.58,0.02
66,ATH,,,,,GVA,A3,1992.0,LX,1823.0,2.0,16:45:00,18:35:00,2019-09-17 13:45:00+00:00,2019-09-17 16:35:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,2.0,16:45:00,2019-09-17 13:45:00+00:00,18:35:00,2019-09-17 16:35:00+00:00,170.0,1.0,2.0,0.0,DY,1.0,16.34,0806,ATH-GVA,1163.58,0.01
67,ATH,,,,,GVA,A3,1992.0,LX,1823.0,7.0,16:15:00,18:05:00,2019-09-22 13:15:00+00:00,2019-09-22 16:05:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,7.0,16:15:00,2019-09-22 13:15:00+00:00,18:05:00,2019-09-22 16:05:00+00:00,170.0,1.0,7.0,0.0,Y,1.0,24.94,0806,ATH-GVA,1163.58,0.02
68,ATH,,,,,GVA,LX,1823.0,LX,1823.0,7.0,16:15:00,18:05:00,2019-09-22 13:15:00+00:00,2019-09-22 16:05:00+00:00,CS3,1730.02,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1730.02,1.0,201938.0,7.0,16:15:00,2019-09-22 13:15:00+00:00,18:05:00,2019-09-22 16:05:00+00:00,170.0,1.0,7.0,0.0,DY,1.0,80.84,0806,ATH-GVA,1163.58,0.07
69,ATH,AMS,AMS,,,GVA,KL,1576.0,KL,1576.0,5.0,17:20:00,19:55:00,2019-09-20 14:20:00+00:00,2019-09-20 17:55:00+00:00,73H,2180.19,KL,1937.0,KL,1937.0,5.0,20:50:00,22:15:00,2019-09-20 18:50:00+00:00,2019-09-20 20:15:00+00:00,E90,681.2,,,,,,,,,,,0.0,1730.02,2.0,201938.0,5.0,17:20:00,2019-09-20 14:20:00+00:00,22:15:00,2019-09-20 20:15:00+00:00,355.0,1.654,5.0,1.0,DY,2.0,1.72,0806,ATH-GVA,1163.58,0.0
70,ATH,BRU,BRU,,,GVA,SN,6524.0,A3,622.0,2.0,17:00:00,19:20:00,2019-09-17 14:00:00+00:00,2019-09-17 17:20:00+00:00,320,2099.71,SN,2725.0,SN,2725.0,2.0,20:40:00,21:55:00,2019-09-17 18:40:00+00:00,2019-09-17 19:55:00+00:00,320,532.0,,,,,,,,,,,0.0,1730.02,2.0,201938.0,2.0,17:00:00,2019-09-17 14:00:00+00:00,21:55:00,2019-09-17 19:55:00+00:00,355.0,1.5212,2.0,1.0,DY,2.0,0.86,0806,ATH-GVA,1163.58,0.0
71,ATH,FCO,FCO,,,GVA,AZ,719.0,AZ,719.0,2.0,12:05:00,13:10:00,2019-09-17 09:05:00+00:00,2019-09-17 11:10:00+00:00,32S,1085.31,AZ,578.0,AZ,578.0,2.0,15:40:00,17:10:00,2019-09-17 13:40:00+00:00,2019-09-17 15:10:00+00:00,319,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,2.0,12:05:00,2019-09-17 09:05:00+00:00,17:10:00,2019-09-17 15:10:00+00:00,365.0,1.0288,2.0,1.0,DY,2.0,0.86,0806,ATH-GVA,1163.58,0.0
72,ATH,FCO,FCO,,,GVA,AZ,719.0,AZ,719.0,4.0,12:05:00,13:10:00,2019-09-19 09:05:00+00:00,2019-09-19 11:10:00+00:00,32S,1085.31,AZ,578.0,AZ,578.0,4.0,15:40:00,17:10:00,2019-09-19 13:40:00+00:00,2019-09-19 15:10:00+00:00,E75,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,4.0,12:05:00,2019-09-19 09:05:00+00:00,17:10:00,2019-09-19 15:10:00+00:00,365.0,1.0288,4.0,1.0,DY,2.0,1.72,0806,ATH-GVA,1163.58,0.0
73,ATH,FCO,FCO,,,GVA,AZ,715.0,AZ,715.0,2.0,13:20:00,14:30:00,2019-09-17 10:20:00+00:00,2019-09-17 12:30:00+00:00,320,1085.31,AZ,578.0,AZ,578.0,2.0,15:40:00,17:10:00,2019-09-17 13:40:00+00:00,2019-09-17 15:10:00+00:00,319,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,2.0,13:20:00,2019-09-17 10:20:00+00:00,17:10:00,2019-09-17 15:10:00+00:00,290.0,1.0288,2.0,1.0,DY,2.0,10.32,0806,ATH-GVA,1163.58,0.01
74,ATH,FCO,FCO,,,GVA,AZ,715.0,AZ,715.0,4.0,13:20:00,14:30:00,2019-09-19 10:20:00+00:00,2019-09-19 12:30:00+00:00,320,1085.31,AZ,578.0,AZ,578.0,4.0,15:40:00,17:10:00,2019-09-19 13:40:00+00:00,2019-09-19 15:10:00+00:00,E75,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,4.0,13:20:00,2019-09-19 10:20:00+00:00,17:10:00,2019-09-19 15:10:00+00:00,290.0,1.0288,4.0,1.0,DY,2.0,1.72,0806,ATH-GVA,1163.58,0.0
75,ATH,FCO,FCO,,,GVA,AZ,717.0,AZ,717.0,3.0,05:55:00,07:00:00,2019-09-18 02:55:00+00:00,2019-09-18 05:00:00+00:00,321,1085.31,AZ,576.0,AZ,576.0,3.0,09:20:00,10:55:00,2019-09-18 07:20:00+00:00,2019-09-18 08:55:00+00:00,E75,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,3.0,05:55:00,2019-09-18 02:55:00+00:00,10:55:00,2019-09-18 08:55:00+00:00,360.0,1.0288,3.0,1.0,DY,2.0,5.16,0806,ATH-GVA,1163.58,0.0
76,ATH,FCO,FCO,,,GVA,AZ,717.0,AZ,717.0,4.0,05:55:00,07:00:00,2019-09-19 02:55:00+00:00,2019-09-19 05:00:00+00:00,321,1085.31,AZ,576.0,AZ,576.0,4.0,09:20:00,10:55:00,2019-09-19 07:20:00+00:00,2019-09-19 08:55:00+00:00,E75,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,4.0,05:55:00,2019-09-19 02:55:00+00:00,10:55:00,2019-09-19 08:55:00+00:00,360.0,1.0288,4.0,1.0,DY,2.0,3.44,0806,ATH-GVA,1163.58,0.0
77,ATH,FCO,FCO,,,GVA,AZ,717.0,AZ,717.0,5.0,05:55:00,07:00:00,2019-09-20 02:55:00+00:00,2019-09-20 05:00:00+00:00,321,1085.31,AZ,576.0,AZ,576.0,5.0,09:20:00,10:55:00,2019-09-20 07:20:00+00:00,2019-09-20 08:55:00+00:00,E75,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,5.0,05:55:00,2019-09-20 02:55:00+00:00,10:55:00,2019-09-20 08:55:00+00:00,360.0,1.0288,5.0,1.0,C,2.0,0.86,0806,ATH-GVA,1163.58,0.0
78,ATH,FCO,FCO,,,GVA,AZ,717.0,AZ,717.0,6.0,05:55:00,07:00:00,2019-09-21 02:55:00+00:00,2019-09-21 05:00:00+00:00,321,1085.31,AZ,576.0,AZ,576.0,6.0,09:20:00,10:55:00,2019-09-21 07:20:00+00:00,2019-09-21 08:55:00+00:00,E75,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,6.0,05:55:00,2019-09-21 02:55:00+00:00,10:55:00,2019-09-21 08:55:00+00:00,360.0,1.0288,6.0,1.0,DY,2.0,3.44,0806,ATH-GVA,1163.58,0.0
79,ATH,FCO,FCO,,,GVA,AZ,721.0,AZ,721.0,1.0,19:10:00,20:15:00,2019-09-16 16:10:00+00:00,2019-09-16 18:15:00+00:00,32S,1085.31,AZ,568.0,AZ,568.0,1.0,21:35:00,23:05:00,2019-09-16 19:35:00+00:00,2019-09-16 21:05:00+00:00,E75,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,1.0,19:10:00,2019-09-16 16:10:00+00:00,23:05:00,2019-09-16 21:05:00+00:00,295.0,1.0288,1.0,1.0,DY,2.0,1.72,0806,ATH-GVA,1163.58,0.0
80,ATH,FCO,FCO,,,GVA,AZ,721.0,AZ,721.0,2.0,19:10:00,20:15:00,2019-09-17 16:10:00+00:00,2019-09-17 18:15:00+00:00,320,1085.31,AZ,568.0,AZ,568.0,2.0,21:35:00,23:05:00,2019-09-17 19:35:00+00:00,2019-09-17 21:05:00+00:00,E75,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,2.0,19:10:00,2019-09-17 16:10:00+00:00,23:05:00,2019-09-17 21:05:00+00:00,295.0,1.0288,2.0,1.0,DY,2.0,5.16,0806,ATH-GVA,1163.58,0.0
81,ATH,FCO,FCO,,,GVA,AZ,721.0,AZ,721.0,3.0,19:10:00,20:15:00,2019-09-18 16:10:00+00:00,2019-09-18 18:15:00+00:00,32S,1085.31,AZ,568.0,AZ,568.0,3.0,21:35:00,23:05:00,2019-09-18 19:35:00+00:00,2019-09-18 21:05:00+00:00,E75,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,3.0,19:10:00,2019-09-18 16:10:00+00:00,23:05:00,2019-09-18 21:05:00+00:00,295.0,1.0288,3.0,1.0,DY,2.0,3.44,0806,ATH-GVA,1163.58,0.0
82,ATH,FCO,FCO,,,GVA,AZ,721.0,AZ,721.0,4.0,19:10:00,20:15:00,2019-09-19 16:10:00+00:00,2019-09-19 18:15:00+00:00,320,1085.31,AZ,568.0,AZ,568.0,4.0,21:35:00,23:05:00,2019-09-19 19:35:00+00:00,2019-09-19 21:05:00+00:00,E75,694.53,,,,,,,,,,,0.0,1730.02,2.0,201938.0,4.0,19:10:00,2019-09-19 16:10:00+00:00,23:05:00,2019-09-19 21:05:00+00:00,295.0,1.0288,4.0,1.0,C,2.0,0.86,0806,ATH-GVA,1163.58,0.0
83,ATH,FRA,FRA,,,GVA,LH,5915.0,A3,830.0,1.0,08:15:00,10:15:00,2019-09-16 05:15:00+00:00,2019-09-16 08:15:00+00:00,321,1813.15,LH,1216.0,LH,1216.0,1.0,12:15:00,13:20:00,2019-09-16 10:15:00+00:00,2019-09-16 11:20:00+00:00,319,458.45,,,,,,,,,,,0.0,1730.02,2.0,201938.0,1.0,08:15:00,2019-09-16 05:15:00+00:00,13:20:00,2019-09-16 11:20:00+00:00,365.0,1.313,1.0,1.0,DY,2.0,2.58,0806,ATH-GVA,1163.58,0.0
84,ATH,FRA,FRA,,,GVA,LH,1279.0,LH,1279.0,3.0,14:25:00,16:25:00,2019-09-18 11:25:00+00:00,2019-09-18 14:25:00+00:00,32A,1813.15,LH,1226.0,LH,1226.0,3.0,17:40:00,18:45:00,2019-09-18 15:40:00+00:00,2019-09-18 16:45:00+00:00,CR9,458.45,,,,,,,,,,,0.0,1730.02,2.0,201938.0,3.0,14:25:00,2019-09-18 11:25:00+00:00,18:45:00,2019-09-18 16:45:00+00:00,320.0,1.313,3.0,1.0,Y,2.0,6.02,0806,ATH-GVA,1163.58,0.01
85,ATH,IST,IST,,,GVA,TK,1850.0,TK,1850.0,1.0,15:40:00,17:10:00,2019-09-16 12:40:00+00:00,2019-09-16 14:10:00+00:00,32B,536.52,TK,1329.0,TK,1329.0,1.0,19:20:00,21:30:00,2019-09-16 16:20:00+00:00,2019-09-16 19:30:00+00:00,321,1910.48,,,,,,,,,,,0.0,1730.02,2.0,201938.0,1.0,15:40:00,2019-09-16 12:40:00+00:00,21:30:00,2019-09-16 19:30:00+00:00,410.0,1.4144,1.0,1.0,DY,2.0,1.72,0806,ATH-GVA,1163.58,0.0
86,ATH,IST,IST,,,GVA,TK,1842.0,TK,1842.0,4.0,05:40:00,07:10:00,2019-09-19 02:40:00+00:00,2019-09-19 04:10:00+00:00,320,536.52,TK,1917.0,TK,1917.0,4.0,08:20:00,10:30:00,2019-09-19 05:20:00+00:00,2019-09-19 08:30:00+00:00,32B,1910.48,,,,,,,,,,,0.0,1730.02,2.0,201938.0,4.0,05:40:00,2019-09-19 02:40:00+00:00,10:30:00,2019-09-19 08:30:00+00:00,350.0,1.4144,4.0,1.0,DY,2.0,0.86,0806,ATH-GVA,1163.58,0.0
87,ATH,MUC,MUC,,,GVA,LH,5917.0,A3,802.0,3.0,08:35:00,10:15:00,2019-09-18 05:35:00+00:00,2019-09-18 08:15:00+00:00,321,1516.27,LH,5754.0,LX,1123.0,3.0,11:00:00,12:20:00,2019-09-18 09:00:00+00:00,2019-09-18 10:20:00+00:00,CS1,488.52,,,,,,,,,,,0.0,1730.02,2.0,201938.0,3.0,08:35:00,2019-09-18 05:35:00+00:00,12:20:00,2019-09-18 10:20:00+00:00,285.0,1.1588,3.0,1.0,C,2.0,1.72,0806,ATH-GVA,1163.58,0.0
88,ATH,MUC,MUC,,,GVA,LH,5917.0,A3,802.0,7.0,08:35:00,10:15:00,2019-09-22 05:35:00+00:00,2019-09-22 08:15:00+00:00,321,1516.27,LH,5754.0,LX,1123.0,7.0,11:00:00,12:15:00,2019-09-22 09:00:00+00:00,2019-09-22 10:15:00+00:00,CS1,488.52,,,,,,,,,,,0.0,1730.02,2.0,201938.0,7.0,08:35:00,2019-09-22 05:35:00+00:00,12:15:00,2019-09-22 10:15:00+00:00,280.0,1.1588,7.0,1.0,DY,2.0,0.86,0806,ATH-GVA,1163.58,0.0
89,ATH,MUC,MUC,,,GVA,LH,1755.0,LH,1755.0,2.0,06:05:00,07:35:00,2019-09-17 03:05:00+00:00,2019-09-17 05:35:00+00:00,321,1516.27,LH,5752.0,LX,1121.0,2.0,08:30:00,09:45:00,2019-09-17 06:30:00+00:00,2019-09-17 07:45:00+00:00,CS1,488.52,,,,,,,,,,,0.0,1730.02,2.0,201938.0,2.0,06:05:00,2019-09-17 03:05:00+00:00,09:45:00,2019-09-17 07:45:00+00:00,280.0,1.1588,2.0,1.0,DY,2.0,3.44,0806,ATH-GVA,1163.58,0.0
90,ATH,MUC,MUC,,,GVA,LH,1755.0,LH,1755.0,5.0,06:05:00,07:35:00,2019-09-20 03:05:00+00:00,2019-09-20 05:35:00+00:00,321,1516.27,LH,5752.0,LX,1121.0,5.0,08:30:00,09:45:00,2019-09-20 06:30:00+00:00,2019-09-20 07:45:00+00:00,CS1,488.52,,,,,,,,,,,0.0,1730.02,2.0,201938.0,5.0,06:05:00,2019-09-20 03:05:00+00:00,09:45:00,2019-09-20 07:45:00+00:00,280.0,1.1588,5.0,1.0,DY,2.0,1.72,0806,ATH-GVA,1163.58,0.0
91,ATH,MUC,MUC,,,GVA,LH,1751.0,LH,1751.0,2.0,13:15:00,14:45:00,2019-09-17 10:15:00+00:00,2019-09-17 12:45:00+00:00,321,1516.27,LH,5758.0,LX,1127.0,2.0,18:20:00,19:25:00,2019-09-17 16:20:00+00:00,2019-09-17 17:25:00+00:00,CS1,488.52,,,,,,,,,,,0.0,1730.02,2.0,201938.0,2.0,13:15:00,2019-09-17 10:15:00+00:00,19:25:00,2019-09-17 17:25:00+00:00,430.0,1.1588,2.0,1.0,DY,2.0,2.58,0806,ATH-GVA,1163.58,0.0
92,ATH,MUC,MUC,,,GVA,LH,5911.0,A3,806.0,1.0,15:45:00,17:25:00,2019-09-16 12:45:00+00:00,2019-09-16 15:25:00+00:00,320,1516.27,LH,5758.0,LX,1127.0,1.0,18:20:00,19:25:00,2019-09-16 16:20:00+00:00,2019-09-16 17:25:00+00:00,CS1,488.52,,,,,,,,,,,0.0,1730.02,2.0,201938.0,1.0,15:45:00,2019-09-16 12:45:00+00:00,19:25:00,2019-09-16 17:25:00+00:00,280.0,1.1588,1.0,1.0,DY,2.0,0.86,0806,ATH-GVA,1163.58,0.0
93,ATH,ZRH,ZRH,,,GVA,LX,1843.0,LX,1843.0,3.0,06:25:00,08:15:00,2019-09-18 03:25:00+00:00,2019-09-18 06:15:00+00:00,321,1638.06,LX,2804.0,LX,2804.0,3.0,09:30:00,10:20:00,2019-09-18 07:30:00+00:00,2019-09-18 08:20:00+00:00,320,229.09,,,,,,,,,,,0.0,1730.02,2.0,201938.0,3.0,06:25:00,2019-09-18 03:25:00+00:00,10:20:00,2019-09-18 08:20:00+00:00,295.0,1.0793,3.0,1.0,DY,2.0,12.04,0806,ATH-GVA,1163.58,0.01
