,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
46,AOI,MUC,MUC,,,LIS,LH,1957.0,LH,1957.0,6.0,10:00:00,11:15:00,2019-09-21 08:00:00+00:00,2019-09-21 09:15:00+00:00,CR9,539.905,TP,557.0,TP,557.0,6.0,13:35:00,15:50:00,2019-09-21 11:35:00+00:00,2019-09-21 14:50:00+00:00,320,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,6.0,10:00:00,2019-09-21 08:00:00+00:00,15:50:00,2019-09-21 14:50:00+00:00,410.0,1.29299,6.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
47,AOI,MUC,MUC,,,LIS,LH,1957.0,LH,1957.0,7.0,09:55:00,11:10:00,2019-09-22 07:55:00+00:00,2019-09-22 09:10:00+00:00,CR9,539.905,TP,557.0,TP,557.0,7.0,13:35:00,15:50:00,2019-09-22 11:35:00+00:00,2019-09-22 14:50:00+00:00,320,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,7.0,09:55:00,2019-09-22 07:55:00+00:00,15:50:00,2019-09-22 14:50:00+00:00,415.0,1.29299,7.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
48,AOI,MUC,MUC,,,LIS,LH,1959.0,LH,1959.0,1.0,16:05:00,17:20:00,2019-09-16 14:05:00+00:00,2019-09-16 15:20:00+00:00,CR9,539.905,TP,551.0,TP,551.0,1.0,19:45:00,22:00:00,2019-09-16 17:45:00+00:00,2019-09-16 21:00:00+00:00,32N,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,1.0,16:05:00,2019-09-16 14:05:00+00:00,22:00:00,2019-09-16 21:00:00+00:00,415.0,1.29299,1.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
49,AOI,MUC,MUC,,,LIS,LH,1959.0,LH,1959.0,2.0,16:05:00,17:20:00,2019-09-17 14:05:00+00:00,2019-09-17 15:20:00+00:00,CR9,539.905,TP,551.0,TP,551.0,2.0,19:45:00,22:00:00,2019-09-17 17:45:00+00:00,2019-09-17 21:00:00+00:00,320,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,2.0,16:05:00,2019-09-17 14:05:00+00:00,22:00:00,2019-09-17 21:00:00+00:00,415.0,1.29299,2.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
50,AOI,MUC,MUC,,,LIS,LH,1959.0,LH,1959.0,3.0,16:05:00,17:20:00,2019-09-18 14:05:00+00:00,2019-09-18 15:20:00+00:00,CR9,539.905,TP,551.0,TP,551.0,3.0,19:45:00,22:00:00,2019-09-18 17:45:00+00:00,2019-09-18 21:00:00+00:00,320,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,3.0,16:05:00,2019-09-18 14:05:00+00:00,22:00:00,2019-09-18 21:00:00+00:00,415.0,1.29299,3.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
51,AOI,MUC,MUC,,,LIS,LH,1959.0,LH,1959.0,4.0,16:05:00,17:20:00,2019-09-19 14:05:00+00:00,2019-09-19 15:20:00+00:00,CR9,539.905,TP,551.0,TP,551.0,4.0,19:45:00,22:00:00,2019-09-19 17:45:00+00:00,2019-09-19 21:00:00+00:00,320,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,4.0,16:05:00,2019-09-19 14:05:00+00:00,22:00:00,2019-09-19 21:00:00+00:00,415.0,1.29299,4.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
52,AOI,MUC,MUC,,,LIS,LH,1959.0,LH,1959.0,5.0,14:05:00,15:20:00,2019-09-20 12:05:00+00:00,2019-09-20 13:20:00+00:00,CR9,539.905,LH,1792.0,LH,1792.0,5.0,19:30:00,21:40:00,2019-09-20 17:30:00+00:00,2019-09-20 20:40:00+00:00,321,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,5.0,14:05:00,2019-09-20 12:05:00+00:00,21:40:00,2019-09-20 20:40:00+00:00,515.0,1.29299,5.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
53,AOI,MUC,MUC,,,LIS,LH,1959.0,LH,1959.0,7.0,16:05:00,17:20:00,2019-09-22 14:05:00+00:00,2019-09-22 15:20:00+00:00,CR9,539.905,TP,551.0,TP,551.0,7.0,19:45:00,22:00:00,2019-09-22 17:45:00+00:00,2019-09-22 21:00:00+00:00,320,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,7.0,16:05:00,2019-09-22 14:05:00+00:00,22:00:00,2019-09-22 21:00:00+00:00,415.0,1.29299,7.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
54,AOI,MUC,MUC,,,LIS,LH,1961.0,LH,1961.0,1.0,06:30:00,07:45:00,2019-09-16 04:30:00+00:00,2019-09-16 05:45:00+00:00,CR9,539.905,LH,1790.0,LH,1790.0,1.0,11:20:00,13:30:00,2019-09-16 09:20:00+00:00,2019-09-16 12:30:00+00:00,321,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,1.0,06:30:00,2019-09-16 04:30:00+00:00,13:30:00,2019-09-16 12:30:00+00:00,480.0,1.29299,1.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
55,AOI,MUC,MUC,,,LIS,LH,1961.0,LH,1961.0,2.0,06:40:00,07:55:00,2019-09-17 04:40:00+00:00,2019-09-17 05:55:00+00:00,CR9,539.905,LH,1790.0,LH,1790.0,2.0,11:20:00,13:30:00,2019-09-17 09:20:00+00:00,2019-09-17 12:30:00+00:00,321,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,2.0,06:40:00,2019-09-17 04:40:00+00:00,13:30:00,2019-09-17 12:30:00+00:00,470.0,1.29299,2.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
56,AOI,MUC,MUC,,,LIS,LH,1961.0,LH,1961.0,3.0,06:30:00,07:45:00,2019-09-18 04:30:00+00:00,2019-09-18 05:45:00+00:00,CR9,539.905,LH,1790.0,LH,1790.0,3.0,11:20:00,13:30:00,2019-09-18 09:20:00+00:00,2019-09-18 12:30:00+00:00,321,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,3.0,06:30:00,2019-09-18 04:30:00+00:00,13:30:00,2019-09-18 12:30:00+00:00,480.0,1.29299,3.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
57,AOI,MUC,MUC,,,LIS,LH,1961.0,LH,1961.0,4.0,06:30:00,07:45:00,2019-09-19 04:30:00+00:00,2019-09-19 05:45:00+00:00,CR9,539.905,LH,1790.0,LH,1790.0,4.0,11:20:00,13:30:00,2019-09-19 09:20:00+00:00,2019-09-19 12:30:00+00:00,321,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,4.0,06:30:00,2019-09-19 04:30:00+00:00,13:30:00,2019-09-19 12:30:00+00:00,480.0,1.29299,4.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
58,AOI,MUC,MUC,,,LIS,LH,1961.0,LH,1961.0,5.0,06:40:00,07:55:00,2019-09-20 04:40:00+00:00,2019-09-20 05:55:00+00:00,CR9,539.905,LH,1790.0,LH,1790.0,5.0,11:20:00,13:30:00,2019-09-20 09:20:00+00:00,2019-09-20 12:30:00+00:00,321,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,5.0,06:40:00,2019-09-20 04:40:00+00:00,13:30:00,2019-09-20 12:30:00+00:00,470.0,1.29299,5.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
59,AOI,MUC,MUC,,,LIS,LH,1961.0,LH,1961.0,6.0,06:30:00,07:45:00,2019-09-21 04:30:00+00:00,2019-09-21 05:45:00+00:00,CR9,539.905,LH,1790.0,LH,1790.0,6.0,11:20:00,13:30:00,2019-09-21 09:20:00+00:00,2019-09-21 12:30:00+00:00,321,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,6.0,06:30:00,2019-09-21 04:30:00+00:00,13:30:00,2019-09-21 12:30:00+00:00,480.0,1.29299,6.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
60,AOI,MUC,MUC,,,LIS,LH,1961.0,LH,1961.0,7.0,06:30:00,07:45:00,2019-09-22 04:30:00+00:00,2019-09-22 05:45:00+00:00,CR9,539.905,LH,1790.0,LH,1790.0,7.0,11:20:00,13:30:00,2019-09-22 09:20:00+00:00,2019-09-22 12:30:00+00:00,321,1987.46,,,,,,,,,,,,2527.36,2.0,201938.0,7.0,06:30:00,2019-09-22 04:30:00+00:00,13:30:00,2019-09-22 12:30:00+00:00,480.0,1.29299,7.0,1.0,,2.0,0.0,0705,AOI-LIS,1.72,0.0
61,AOI,MUC,MUC,,,MAD,LH,1957.0,LH,1957.0,1.0,09:55:00,11:10:00,2019-09-16 07:55:00+00:00,2019-09-16 09:10:00+00:00,CR9,539.905,LH,1804.0,LH,1804.0,1.0,15:20:00,18:00:00,2019-09-16 13:20:00+00:00,2019-09-16 16:00:00+00:00,321,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,1.0,09:55:00,2019-09-16 07:55:00+00:00,18:00:00,2019-09-16 16:00:00+00:00,485.0,1.41523,1.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
62,AOI,MUC,MUC,,,MAD,LH,1957.0,LH,1957.0,2.0,09:55:00,11:10:00,2019-09-17 07:55:00+00:00,2019-09-17 09:10:00+00:00,CR9,539.905,LH,1804.0,LH,1804.0,2.0,15:20:00,18:00:00,2019-09-17 13:20:00+00:00,2019-09-17 16:00:00+00:00,320,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,2.0,09:55:00,2019-09-17 07:55:00+00:00,18:00:00,2019-09-17 16:00:00+00:00,485.0,1.41523,2.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
63,AOI,MUC,MUC,,,MAD,LH,1957.0,LH,1957.0,3.0,09:55:00,11:10:00,2019-09-18 07:55:00+00:00,2019-09-18 09:10:00+00:00,E95,539.905,LH,1804.0,LH,1804.0,3.0,15:20:00,18:00:00,2019-09-18 13:20:00+00:00,2019-09-18 16:00:00+00:00,320,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,3.0,09:55:00,2019-09-18 07:55:00+00:00,18:00:00,2019-09-18 16:00:00+00:00,485.0,1.41523,3.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
64,AOI,MUC,MUC,,,MAD,LH,1957.0,LH,1957.0,4.0,09:55:00,11:10:00,2019-09-19 07:55:00+00:00,2019-09-19 09:10:00+00:00,CR9,539.69,LH,1804.0,LH,1804.0,4.0,15:20:00,18:00:00,2019-09-19 13:20:00+00:00,2019-09-19 16:00:00+00:00,320,1495.07,,,,,,,,,,,0.0,1435.89,2.0,201938.0,4.0,09:55:00,2019-09-19 07:55:00+00:00,18:00:00,2019-09-19 16:00:00+00:00,485.0,1.4171,4.0,1.0,DY,2.0,0.86,0705,AOI-MAD,5.16,0.17
65,AOI,MUC,MUC,,,MAD,LH,1957.0,LH,1957.0,5.0,09:55:00,11:10:00,2019-09-20 07:55:00+00:00,2019-09-20 09:10:00+00:00,E95,539.905,LH,1804.0,LH,1804.0,5.0,15:20:00,18:00:00,2019-09-20 13:20:00+00:00,2019-09-20 16:00:00+00:00,321,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,5.0,09:55:00,2019-09-20 07:55:00+00:00,18:00:00,2019-09-20 16:00:00+00:00,485.0,1.41523,5.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
66,AOI,MUC,MUC,,,MAD,LH,1957.0,LH,1957.0,6.0,10:00:00,11:15:00,2019-09-21 08:00:00+00:00,2019-09-21 09:15:00+00:00,CR9,539.905,LH,1804.0,LH,1804.0,6.0,15:20:00,18:00:00,2019-09-21 13:20:00+00:00,2019-09-21 16:00:00+00:00,319,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,6.0,10:00:00,2019-09-21 08:00:00+00:00,18:00:00,2019-09-21 16:00:00+00:00,480.0,1.41523,6.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
67,AOI,MUC,MUC,,,MAD,LH,1957.0,LH,1957.0,7.0,09:55:00,11:10:00,2019-09-22 07:55:00+00:00,2019-09-22 09:10:00+00:00,CR9,539.905,LH,1804.0,LH,1804.0,7.0,15:20:00,18:00:00,2019-09-22 13:20:00+00:00,2019-09-22 16:00:00+00:00,321,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,7.0,09:55:00,2019-09-22 07:55:00+00:00,18:00:00,2019-09-22 16:00:00+00:00,485.0,1.41523,7.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
68,AOI,MUC,MUC,,,MAD,LH,1959.0,LH,1959.0,1.0,16:05:00,17:20:00,2019-09-16 14:05:00+00:00,2019-09-16 15:20:00+00:00,CR9,539.69,LH,1806.0,LH,1806.0,1.0,19:05:00,21:45:00,2019-09-16 17:05:00+00:00,2019-09-16 19:45:00+00:00,321,1495.07,,,,,,,,,,,0.0,1435.89,2.0,201938.0,1.0,16:05:00,2019-09-16 14:05:00+00:00,21:45:00,2019-09-16 19:45:00+00:00,340.0,1.4171,1.0,1.0,AO,2.0,1.72,0705,AOI-MAD,5.16,0.33
69,AOI,MUC,MUC,,,MAD,LH,1959.0,LH,1959.0,5.0,14:05:00,15:20:00,2019-09-20 12:05:00+00:00,2019-09-20 13:20:00+00:00,CR9,539.905,LH,1806.0,LH,1806.0,5.0,19:05:00,21:45:00,2019-09-20 17:05:00+00:00,2019-09-20 19:45:00+00:00,320,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,5.0,14:05:00,2019-09-20 12:05:00+00:00,21:45:00,2019-09-20 19:45:00+00:00,460.0,1.41523,5.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
70,AOI,MUC,MUC,,,MAD,LH,1961.0,LH,1961.0,1.0,06:30:00,07:45:00,2019-09-16 04:30:00+00:00,2019-09-16 05:45:00+00:00,CR9,539.905,LH,1802.0,LH,1802.0,1.0,11:45:00,14:25:00,2019-09-16 09:45:00+00:00,2019-09-16 12:25:00+00:00,320,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,1.0,06:30:00,2019-09-16 04:30:00+00:00,14:25:00,2019-09-16 12:25:00+00:00,475.0,1.41523,1.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
71,AOI,MUC,MUC,,,MAD,LH,1961.0,LH,1961.0,2.0,06:40:00,07:55:00,2019-09-17 04:40:00+00:00,2019-09-17 05:55:00+00:00,CR9,539.905,LH,1802.0,LH,1802.0,2.0,11:45:00,14:25:00,2019-09-17 09:45:00+00:00,2019-09-17 12:25:00+00:00,320,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,2.0,06:40:00,2019-09-17 04:40:00+00:00,14:25:00,2019-09-17 12:25:00+00:00,465.0,1.41523,2.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
72,AOI,MUC,MUC,,,MAD,LH,1961.0,LH,1961.0,3.0,06:30:00,07:45:00,2019-09-18 04:30:00+00:00,2019-09-18 05:45:00+00:00,CR9,539.905,LH,1802.0,LH,1802.0,3.0,11:45:00,14:25:00,2019-09-18 09:45:00+00:00,2019-09-18 12:25:00+00:00,320,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,3.0,06:30:00,2019-09-18 04:30:00+00:00,14:25:00,2019-09-18 12:25:00+00:00,475.0,1.41523,3.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
73,AOI,MUC,MUC,,,MAD,LH,1961.0,LH,1961.0,4.0,06:30:00,07:45:00,2019-09-19 04:30:00+00:00,2019-09-19 05:45:00+00:00,CR9,539.905,LH,1802.0,LH,1802.0,4.0,11:45:00,14:25:00,2019-09-19 09:45:00+00:00,2019-09-19 12:25:00+00:00,319,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,4.0,06:30:00,2019-09-19 04:30:00+00:00,14:25:00,2019-09-19 12:25:00+00:00,475.0,1.41523,4.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
74,AOI,MUC,MUC,,,MAD,LH,1961.0,LH,1961.0,5.0,06:40:00,07:55:00,2019-09-20 04:40:00+00:00,2019-09-20 05:55:00+00:00,CR9,539.905,LH,1802.0,LH,1802.0,5.0,11:45:00,14:25:00,2019-09-20 09:45:00+00:00,2019-09-20 12:25:00+00:00,320,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,5.0,06:40:00,2019-09-20 04:40:00+00:00,14:25:00,2019-09-20 12:25:00+00:00,465.0,1.41523,5.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
75,AOI,MUC,MUC,,,MAD,LH,1961.0,LH,1961.0,6.0,06:30:00,07:45:00,2019-09-21 04:30:00+00:00,2019-09-21 05:45:00+00:00,CR9,539.905,LH,1802.0,LH,1802.0,6.0,11:45:00,14:25:00,2019-09-21 09:45:00+00:00,2019-09-21 12:25:00+00:00,320,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,6.0,06:30:00,2019-09-21 04:30:00+00:00,14:25:00,2019-09-21 12:25:00+00:00,475.0,1.41523,6.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
76,AOI,MUC,MUC,,,MAD,LH,1961.0,LH,1961.0,7.0,06:30:00,07:45:00,2019-09-22 04:30:00+00:00,2019-09-22 05:45:00+00:00,CR9,539.905,LH,1802.0,LH,1802.0,7.0,11:45:00,14:25:00,2019-09-22 09:45:00+00:00,2019-09-22 12:25:00+00:00,320,1498.39,,,,,,,,,,,,2038.29,2.0,201938.0,7.0,06:30:00,2019-09-22 04:30:00+00:00,14:25:00,2019-09-22 12:25:00+00:00,475.0,1.41523,7.0,1.0,,2.0,0.0,0705,AOI-MAD,5.16,0.0
77,AOI,MUC,MUC,,,PMI,LH,1957.0,LH,1957.0,3.0,09:55:00,11:10:00,2019-09-18 07:55:00+00:00,2019-09-18 09:10:00+00:00,E95,539.905,EW,1992.0,EW,1992.0,3.0,13:15:00,15:30:00,2019-09-18 11:15:00+00:00,2019-09-18 13:30:00+00:00,320,1216.28,,,,,,,,,,,,1756.19,2.0,201938.0,3.0,09:55:00,2019-09-18 07:55:00+00:00,15:30:00,2019-09-18 13:30:00+00:00,335.0,1.7689,3.0,1.0,,2.0,0.0,0705,AOI-PMI,0.86,0.0
78,AOI,MUC,MUC,,,PMI,LH,1957.0,LH,1957.0,3.0,09:55:00,11:10:00,2019-09-18 07:55:00+00:00,2019-09-18 09:10:00+00:00,E95,539.905,EW,1994.0,EW,1994.0,3.0,14:05:00,16:20:00,2019-09-18 12:05:00+00:00,2019-09-18 14:20:00+00:00,320,1216.28,,,,,,,,,,,,1756.19,2.0,201938.0,3.0,09:55:00,2019-09-18 07:55:00+00:00,16:20:00,2019-09-18 14:20:00+00:00,385.0,1.7689,3.0,1.0,,2.0,0.0,0705,AOI-PMI,0.86,0.0
79,AOI,MUC,MUC,,,PMI,LH,1957.0,LH,1957.0,5.0,09:55:00,11:10:00,2019-09-20 07:55:00+00:00,2019-09-20 09:10:00+00:00,E95,539.905,EW,1786.0,EW,1786.0,5.0,13:30:00,15:45:00,2019-09-20 11:30:00+00:00,2019-09-20 13:45:00+00:00,319,1216.28,,,,,,,,,,,,1756.19,2.0,201938.0,5.0,09:55:00,2019-09-20 07:55:00+00:00,15:45:00,2019-09-20 13:45:00+00:00,350.0,1.7689,5.0,1.0,,2.0,0.0,0705,AOI-PMI,0.86,0.0
80,AOI,MUC,MUC,,,PMI,LH,1957.0,LH,1957.0,6.0,10:00:00,11:15:00,2019-09-21 08:00:00+00:00,2019-09-21 09:15:00+00:00,CR9,539.905,EW,1786.0,EW,1786.0,6.0,14:00:00,16:20:00,2019-09-21 12:00:00+00:00,2019-09-21 14:20:00+00:00,319,1216.28,,,,,,,,,,,,1756.19,2.0,201938.0,6.0,10:00:00,2019-09-21 08:00:00+00:00,16:20:00,2019-09-21 14:20:00+00:00,380.0,1.7689,6.0,1.0,,2.0,0.0,0705,AOI-PMI,0.86,0.0
81,AOI,MUC,MUC,,,PMI,LH,1959.0,LH,1959.0,5.0,14:05:00,15:20:00,2019-09-20 12:05:00+00:00,2019-09-20 13:20:00+00:00,CR9,539.905,EW,1994.0,EW,1994.0,5.0,18:00:00,20:15:00,2019-09-20 16:00:00+00:00,2019-09-20 18:15:00+00:00,320,1216.28,,,,,,,,,,,,1756.19,2.0,201938.0,5.0,14:05:00,2019-09-20 12:05:00+00:00,20:15:00,2019-09-20 18:15:00+00:00,370.0,1.7689,5.0,1.0,,2.0,0.0,0705,AOI-PMI,0.86,0.0
82,AOI,MUC,MUC,,,PMI,LH,1961.0,LH,1961.0,2.0,06:40:00,07:55:00,2019-09-17 04:40:00+00:00,2019-09-17 05:55:00+00:00,CR9,539.69,EW,1990.0,EW,1990.0,2.0,10:45:00,13:00:00,2019-09-17 08:45:00+00:00,2019-09-17 11:00:00+00:00,32A,1214.94,,,,,,,,,,,0.0,990.4,2.0,201938.0,2.0,06:40:00,2019-09-17 04:40:00+00:00,13:00:00,2019-09-17 11:00:00+00:00,380.0,1.7716,2.0,1.0,Y,2.0,0.86,0705,AOI-PMI,0.86,1.0
83,AOI,MUC,MUC,,,PMI,LH,1961.0,LH,1961.0,3.0,06:30:00,07:45:00,2019-09-18 04:30:00+00:00,2019-09-18 05:45:00+00:00,CR9,539.905,EW,1990.0,EW,1990.0,3.0,10:45:00,13:05:00,2019-09-18 08:45:00+00:00,2019-09-18 11:05:00+00:00,319,1216.28,,,,,,,,,,,,1756.19,2.0,201938.0,3.0,06:30:00,2019-09-18 04:30:00+00:00,13:05:00,2019-09-18 11:05:00+00:00,395.0,1.7689,3.0,1.0,,2.0,0.0,0705,AOI-PMI,0.86,0.0
84,AOI,MUC,MUC,,,PMI,LH,1961.0,LH,1961.0,7.0,06:30:00,07:45:00,2019-09-22 04:30:00+00:00,2019-09-22 05:45:00+00:00,CR9,539.905,EW,1786.0,EW,1786.0,7.0,10:15:00,12:30:00,2019-09-22 08:15:00+00:00,2019-09-22 10:30:00+00:00,32A,1216.28,,,,,,,,,,,,1756.19,2.0,201938.0,7.0,06:30:00,2019-09-22 04:30:00+00:00,12:30:00,2019-09-22 10:30:00+00:00,360.0,1.7689,7.0,1.0,,2.0,0.0,0705,AOI-PMI,0.86,0.0
85,BDS,FCO,FCO,,,LIS,AZ,1620.0,AZ,1620.0,1.0,06:40:00,07:50:00,2019-09-16 04:40:00+00:00,2019-09-16 05:50:00+00:00,32S,494.598,TP,841.0,TP,841.0,1.0,11:10:00,13:15:00,2019-09-16 09:10:00+00:00,2019-09-16 12:15:00+00:00,320,1842.95,,,,,,,,,,,,2337.55,2.0,201938.0,1.0,06:40:00,2019-09-16 04:40:00+00:00,13:15:00,2019-09-16 12:15:00+00:00,455.0,1.00699,1.0,1.0,,2.0,0.0,0705,BDS-LIS,50.74,0.0
86,BDS,FCO,FCO,,,LIS,AZ,1620.0,AZ,1620.0,2.0,06:40:00,07:50:00,2019-09-17 04:40:00+00:00,2019-09-17 05:50:00+00:00,32S,494.598,TP,841.0,TP,841.0,2.0,11:10:00,13:15:00,2019-09-17 09:10:00+00:00,2019-09-17 12:15:00+00:00,319,1842.95,,,,,,,,,,,,2337.55,2.0,201938.0,2.0,06:40:00,2019-09-17 04:40:00+00:00,13:15:00,2019-09-17 12:15:00+00:00,455.0,1.00699,2.0,1.0,,2.0,0.0,0705,BDS-LIS,50.74,0.0
87,BDS,FCO,FCO,,,LIS,TP,7256.0,AZ,1620.0,3.0,06:40:00,07:50:00,2019-09-18 04:40:00+00:00,2019-09-18 05:50:00+00:00,32S,493.14,TP,841.0,TP,841.0,3.0,11:10:00,13:15:00,2019-09-18 09:10:00+00:00,2019-09-18 12:15:00+00:00,320,1837.39,,,,,,,,,,,0.0,2314.18,2.0,201938.0,3.0,06:40:00,2019-09-18 04:40:00+00:00,13:15:00,2019-09-18 12:15:00+00:00,455.0,1.0071,3.0,1.0,DY,2.0,0.86,0705,BDS-LIS,50.74,0.02
88,BDS,FCO,FCO,,,LIS,AZ,1620.0,AZ,1620.0,4.0,06:40:00,07:50:00,2019-09-19 04:40:00+00:00,2019-09-19 05:50:00+00:00,319,494.598,TP,841.0,TP,841.0,4.0,11:10:00,13:15:00,2019-09-19 09:10:00+00:00,2019-09-19 12:15:00+00:00,319,1842.95,,,,,,,,,,,,2337.55,2.0,201938.0,4.0,06:40:00,2019-09-19 04:40:00+00:00,13:15:00,2019-09-19 12:15:00+00:00,455.0,1.00699,4.0,1.0,,2.0,0.0,0705,BDS-LIS,50.74,0.0
89,BDS,FCO,FCO,,,LIS,AZ,1620.0,AZ,1620.0,5.0,06:40:00,07:50:00,2019-09-20 04:40:00+00:00,2019-09-20 05:50:00+00:00,320,494.598,TP,841.0,TP,841.0,5.0,11:10:00,13:15:00,2019-09-20 09:10:00+00:00,2019-09-20 12:15:00+00:00,319,1842.95,,,,,,,,,,,,2337.55,2.0,201938.0,5.0,06:40:00,2019-09-20 04:40:00+00:00,13:15:00,2019-09-20 12:15:00+00:00,455.0,1.00699,5.0,1.0,,2.0,0.0,0705,BDS-LIS,50.74,0.0
90,BDS,FCO,FCO,,,LIS,AZ,1620.0,AZ,1620.0,6.0,06:40:00,07:50:00,2019-09-21 04:40:00+00:00,2019-09-21 05:50:00+00:00,320,494.598,TP,841.0,TP,841.0,6.0,11:10:00,13:15:00,2019-09-21 09:10:00+00:00,2019-09-21 12:15:00+00:00,32Q,1842.95,,,,,,,,,,,,2337.55,2.0,201938.0,6.0,06:40:00,2019-09-21 04:40:00+00:00,13:15:00,2019-09-21 12:15:00+00:00,455.0,1.00699,6.0,1.0,,2.0,0.0,0705,BDS-LIS,50.74,0.0
91,BDS,FCO,FCO,,,LIS,AZ,1620.0,AZ,1620.0,7.0,06:40:00,07:50:00,2019-09-22 04:40:00+00:00,2019-09-22 05:50:00+00:00,320,494.598,TP,841.0,TP,841.0,7.0,11:10:00,13:15:00,2019-09-22 09:10:00+00:00,2019-09-22 12:15:00+00:00,32N,1842.95,,,,,,,,,,,,2337.55,2.0,201938.0,7.0,06:40:00,2019-09-22 04:40:00+00:00,13:15:00,2019-09-22 12:15:00+00:00,455.0,1.00699,7.0,1.0,,2.0,0.0,0705,BDS-LIS,50.74,0.0
92,BDS,FCO,FCO,,,LIS,AZ,1624.0,AZ,1624.0,1.0,11:15:00,12:25:00,2019-09-16 09:15:00+00:00,2019-09-16 10:25:00+00:00,320,494.598,TP,839.0,TP,839.0,1.0,13:45:00,15:50:00,2019-09-16 11:45:00+00:00,2019-09-16 14:50:00+00:00,32N,1842.95,,,,,,,,,,,,2337.55,2.0,201938.0,1.0,11:15:00,2019-09-16 09:15:00+00:00,15:50:00,2019-09-16 14:50:00+00:00,335.0,1.00699,1.0,1.0,,2.0,0.0,0705,BDS-LIS,50.74,0.0
