,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
7341,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,2.0,02:45:00,04:45:00,2019-06-24 22:45:00+00:00,2019-06-25 01:45:00+00:00,73H,1833.61,SU,2452.0,SU,2452.0,,07:35:00,10:35:00,2019-06-25 04:35:00+00:00,2019-06-25 08:35:00+00:00,32B,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-25 11:05:00+00:00,2019-06-25 13:45:00+00:00,321,1470.22,5765.6,3.0,201926.0,2.0,02:45:00,2019-06-24 22:45:00+00:00,14:45:00,2019-06-25 13:45:00+00:00,900.0,1.2706,2.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7342,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,3.0,02:45:00,04:45:00,2019-06-25 22:45:00+00:00,2019-06-26 01:45:00+00:00,73H,1833.61,AF,1845.0,AF,1845.0,,06:10:00,09:10:00,2019-06-26 03:10:00+00:00,2019-06-26 07:10:00+00:00,319,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-26 11:05:00+00:00,2019-06-26 13:45:00+00:00,320,1470.22,5765.6,3.0,201926.0,3.0,02:45:00,2019-06-25 22:45:00+00:00,14:45:00,2019-06-26 13:45:00+00:00,900.0,1.2706,3.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7343,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,3.0,02:45:00,04:45:00,2019-06-25 22:45:00+00:00,2019-06-26 01:45:00+00:00,73H,1833.61,SU,2450.0,SU,2450.0,,07:35:00,10:35:00,2019-06-26 04:35:00+00:00,2019-06-26 08:35:00+00:00,32B,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-26 11:05:00+00:00,2019-06-26 13:45:00+00:00,320,1470.22,5765.6,3.0,201926.0,3.0,02:45:00,2019-06-25 22:45:00+00:00,14:45:00,2019-06-26 13:45:00+00:00,900.0,1.2706,3.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7344,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,4.0,02:45:00,04:45:00,2019-06-26 22:45:00+00:00,2019-06-27 01:45:00+00:00,73H,1833.61,AF,1845.0,AF,1845.0,,06:10:00,09:10:00,2019-06-27 03:10:00+00:00,2019-06-27 07:10:00+00:00,319,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-27 11:05:00+00:00,2019-06-27 13:45:00+00:00,320,1470.22,5765.6,3.0,201926.0,4.0,02:45:00,2019-06-26 22:45:00+00:00,14:45:00,2019-06-27 13:45:00+00:00,900.0,1.2706,4.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7345,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,4.0,02:45:00,04:45:00,2019-06-26 22:45:00+00:00,2019-06-27 01:45:00+00:00,73H,1833.61,SU,2452.0,SU,2452.0,,07:35:00,10:35:00,2019-06-27 04:35:00+00:00,2019-06-27 08:35:00+00:00,32B,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-27 11:05:00+00:00,2019-06-27 13:45:00+00:00,320,1470.22,5765.6,3.0,201926.0,4.0,02:45:00,2019-06-26 22:45:00+00:00,14:45:00,2019-06-27 13:45:00+00:00,900.0,1.2706,4.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7346,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,5.0,02:45:00,04:45:00,2019-06-27 22:45:00+00:00,2019-06-28 01:45:00+00:00,73H,1833.61,AF,1845.0,AF,1845.0,,06:10:00,09:10:00,2019-06-28 03:10:00+00:00,2019-06-28 07:10:00+00:00,319,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-28 11:05:00+00:00,2019-06-28 13:45:00+00:00,321,1470.22,5765.6,3.0,201926.0,5.0,02:45:00,2019-06-27 22:45:00+00:00,14:45:00,2019-06-28 13:45:00+00:00,900.0,1.2706,5.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7347,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,5.0,02:45:00,04:45:00,2019-06-27 22:45:00+00:00,2019-06-28 01:45:00+00:00,73H,1833.61,SU,2450.0,SU,2450.0,,07:35:00,10:35:00,2019-06-28 04:35:00+00:00,2019-06-28 08:35:00+00:00,32B,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-28 11:05:00+00:00,2019-06-28 13:45:00+00:00,321,1470.22,5765.6,3.0,201926.0,5.0,02:45:00,2019-06-27 22:45:00+00:00,14:45:00,2019-06-28 13:45:00+00:00,900.0,1.2706,5.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7348,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,6.0,02:45:00,04:45:00,2019-06-28 22:45:00+00:00,2019-06-29 01:45:00+00:00,73H,1833.61,AF,1845.0,AF,1845.0,,06:10:00,09:10:00,2019-06-29 03:10:00+00:00,2019-06-29 07:10:00+00:00,319,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-29 11:05:00+00:00,2019-06-29 13:45:00+00:00,321,1470.22,5765.6,3.0,201926.0,6.0,02:45:00,2019-06-28 22:45:00+00:00,14:45:00,2019-06-29 13:45:00+00:00,900.0,1.2706,6.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7349,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,6.0,02:45:00,04:45:00,2019-06-28 22:45:00+00:00,2019-06-29 01:45:00+00:00,73H,1833.61,SU,2452.0,SU,2452.0,,07:35:00,10:35:00,2019-06-29 04:35:00+00:00,2019-06-29 08:35:00+00:00,32B,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-29 11:05:00+00:00,2019-06-29 13:45:00+00:00,321,1470.22,5765.6,3.0,201926.0,6.0,02:45:00,2019-06-28 22:45:00+00:00,14:45:00,2019-06-29 13:45:00+00:00,900.0,1.2706,6.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7350,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,7.0,02:45:00,04:45:00,2019-06-29 22:45:00+00:00,2019-06-30 01:45:00+00:00,73H,1833.61,AF,1845.0,AF,1845.0,,06:10:00,09:10:00,2019-06-30 03:10:00+00:00,2019-06-30 07:10:00+00:00,319,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-30 11:05:00+00:00,2019-06-30 13:45:00+00:00,321,1470.22,5765.6,3.0,201926.0,7.0,02:45:00,2019-06-29 22:45:00+00:00,14:45:00,2019-06-30 13:45:00+00:00,900.0,1.2706,7.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7351,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,7.0,02:45:00,04:45:00,2019-06-29 22:45:00+00:00,2019-06-30 01:45:00+00:00,73H,1833.61,SU,2450.0,SU,2450.0,,07:35:00,10:35:00,2019-06-30 04:35:00+00:00,2019-06-30 08:35:00+00:00,32B,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-30 11:05:00+00:00,2019-06-30 13:45:00+00:00,321,1470.22,5765.6,3.0,201926.0,7.0,02:45:00,2019-06-29 22:45:00+00:00,14:45:00,2019-06-30 13:45:00+00:00,900.0,1.2706,7.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7352,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,1.0,02:45:00,04:45:00,2019-06-30 22:45:00+00:00,2019-07-01 01:45:00+00:00,73H,1833.61,AF,1845.0,AF,1845.0,,06:10:00,09:10:00,2019-06-24 03:10:00+00:00,2019-06-24 07:10:00+00:00,319,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-24 11:05:00+00:00,2019-06-24 13:45:00+00:00,321,1470.22,5765.6,3.0,201926.0,1.0,02:45:00,2019-06-30 22:45:00+00:00,14:45:00,2019-07-01 13:45:00+00:00,900.0,1.2706,1.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7353,EVN,SVO,SVO,CDG,CDG,LIS,SU,1869.0,SU,1869.0,1.0,02:45:00,04:45:00,2019-06-30 22:45:00+00:00,2019-07-01 01:45:00+00:00,73H,1833.61,SU,2452.0,SU,2452.0,,07:35:00,10:35:00,2019-06-24 04:35:00+00:00,2019-06-24 08:35:00+00:00,32B,2461.78,AF,1624.0,AF,1624.0,,13:05:00,14:45:00,2019-06-24 11:05:00+00:00,2019-06-24 13:45:00+00:00,321,1470.22,5765.6,3.0,201926.0,1.0,02:45:00,2019-06-30 22:45:00+00:00,14:45:00,2019-07-01 13:45:00+00:00,900.0,1.2706,1.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7354,EVN,SVO,SVO,CDG,CDG,LIS,SU,1865.0,SU,1865.0,1.0,07:40:00,09:40:00,2019-06-24 03:40:00+00:00,2019-06-24 06:40:00+00:00,32B,1833.61,SU,2462.0,SU,2462.0,,11:45:00,14:45:00,2019-06-24 08:45:00+00:00,2019-06-24 12:45:00+00:00,73H,2461.78,AF,1194.0,AF,1194.0,,16:10:00,17:45:00,2019-06-24 14:10:00+00:00,2019-06-24 16:45:00+00:00,320,1470.22,5765.6,3.0,201926.0,1.0,07:40:00,2019-06-24 03:40:00+00:00,17:45:00,2019-06-24 16:45:00+00:00,785.0,1.2706,1.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7355,EVN,SVO,SVO,CDG,CDG,LIS,SU,1865.0,SU,1865.0,2.0,07:40:00,09:40:00,2019-06-25 03:40:00+00:00,2019-06-25 06:40:00+00:00,32B,1833.61,SU,2462.0,SU,2462.0,,11:45:00,14:45:00,2019-06-25 08:45:00+00:00,2019-06-25 12:45:00+00:00,32B,2461.78,AF,1194.0,AF,1194.0,,16:10:00,17:45:00,2019-06-25 14:10:00+00:00,2019-06-25 16:45:00+00:00,320,1470.22,5765.6,3.0,201926.0,2.0,07:40:00,2019-06-25 03:40:00+00:00,17:45:00,2019-06-25 16:45:00+00:00,785.0,1.2706,2.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7356,EVN,SVO,SVO,CDG,CDG,LIS,SU,1865.0,SU,1865.0,3.0,07:40:00,09:40:00,2019-06-26 03:40:00+00:00,2019-06-26 06:40:00+00:00,32B,1833.61,SU,2462.0,SU,2462.0,,11:45:00,14:45:00,2019-06-26 08:45:00+00:00,2019-06-26 12:45:00+00:00,73H,2461.78,AF,1194.0,AF,1194.0,,16:10:00,17:45:00,2019-06-26 14:10:00+00:00,2019-06-26 16:45:00+00:00,320,1470.22,5765.6,3.0,201926.0,3.0,07:40:00,2019-06-26 03:40:00+00:00,17:45:00,2019-06-26 16:45:00+00:00,785.0,1.2706,3.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7357,EVN,SVO,SVO,CDG,CDG,LIS,SU,1865.0,SU,1865.0,4.0,07:40:00,09:40:00,2019-06-27 03:40:00+00:00,2019-06-27 06:40:00+00:00,32B,1833.61,SU,2462.0,SU,2462.0,,11:45:00,14:45:00,2019-06-27 08:45:00+00:00,2019-06-27 12:45:00+00:00,32B,2461.78,AF,1194.0,AF,1194.0,,16:10:00,17:45:00,2019-06-27 14:10:00+00:00,2019-06-27 16:45:00+00:00,320,1470.22,5765.6,3.0,201926.0,4.0,07:40:00,2019-06-27 03:40:00+00:00,17:45:00,2019-06-27 16:45:00+00:00,785.0,1.2706,4.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7358,EVN,SVO,SVO,CDG,CDG,LIS,SU,1865.0,SU,1865.0,5.0,07:40:00,09:40:00,2019-06-28 03:40:00+00:00,2019-06-28 06:40:00+00:00,73H,1833.61,SU,2462.0,SU,2462.0,,11:45:00,14:45:00,2019-06-28 08:45:00+00:00,2019-06-28 12:45:00+00:00,32B,2461.78,AF,1194.0,AF,1194.0,,16:10:00,17:45:00,2019-06-28 14:10:00+00:00,2019-06-28 16:45:00+00:00,320,1470.22,5765.6,3.0,201926.0,5.0,07:40:00,2019-06-28 03:40:00+00:00,17:45:00,2019-06-28 16:45:00+00:00,785.0,1.2706,5.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7359,EVN,SVO,SVO,CDG,CDG,LIS,SU,1865.0,SU,1865.0,6.0,07:40:00,09:40:00,2019-06-29 03:40:00+00:00,2019-06-29 06:40:00+00:00,73H,1833.61,SU,2462.0,SU,2462.0,,11:45:00,14:45:00,2019-06-29 08:45:00+00:00,2019-06-29 12:45:00+00:00,32B,2461.78,AF,1194.0,AF,1194.0,,16:10:00,17:45:00,2019-06-29 14:10:00+00:00,2019-06-29 16:45:00+00:00,319,1470.22,5765.6,3.0,201926.0,6.0,07:40:00,2019-06-29 03:40:00+00:00,17:45:00,2019-06-29 16:45:00+00:00,785.0,1.2706,6.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7360,EVN,SVO,SVO,CDG,CDG,LIS,SU,1865.0,SU,1865.0,7.0,07:40:00,09:40:00,2019-06-30 03:40:00+00:00,2019-06-30 06:40:00+00:00,32A,1833.61,SU,2462.0,SU,2462.0,,11:45:00,14:45:00,2019-06-30 08:45:00+00:00,2019-06-30 12:45:00+00:00,32B,2461.78,AF,1194.0,AF,1194.0,,16:10:00,17:45:00,2019-06-30 14:10:00+00:00,2019-06-30 16:45:00+00:00,321,1470.22,5765.6,3.0,201926.0,7.0,07:40:00,2019-06-30 03:40:00+00:00,17:45:00,2019-06-30 16:45:00+00:00,785.0,1.2706,7.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7361,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,1.0,11:10:00,13:10:00,2019-06-24 07:10:00+00:00,2019-06-24 10:10:00+00:00,320,1833.61,AF,1045.0,AF,1045.0,,15:15:00,18:15:00,2019-06-24 12:15:00+00:00,2019-06-24 16:15:00+00:00,319,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-24 18:45:00+00:00,2019-06-24 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,1.0,11:10:00,2019-06-24 07:10:00+00:00,22:25:00,2019-06-24 21:25:00+00:00,855.0,1.2706,1.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7362,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,1.0,11:10:00,13:10:00,2019-06-24 07:10:00+00:00,2019-06-24 10:10:00+00:00,320,1833.61,SU,2458.0,SU,2458.0,,14:05:00,17:05:00,2019-06-24 11:05:00+00:00,2019-06-24 15:05:00+00:00,320,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-24 18:45:00+00:00,2019-06-24 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,1.0,11:10:00,2019-06-24 07:10:00+00:00,22:25:00,2019-06-24 21:25:00+00:00,855.0,1.2706,1.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7363,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,2.0,11:10:00,13:10:00,2019-06-25 07:10:00+00:00,2019-06-25 10:10:00+00:00,320,1833.61,AF,1045.0,AF,1045.0,,15:15:00,18:15:00,2019-06-25 12:15:00+00:00,2019-06-25 16:15:00+00:00,319,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-25 18:45:00+00:00,2019-06-25 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,2.0,11:10:00,2019-06-25 07:10:00+00:00,22:25:00,2019-06-25 21:25:00+00:00,855.0,1.2706,2.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7364,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,2.0,11:10:00,13:10:00,2019-06-25 07:10:00+00:00,2019-06-25 10:10:00+00:00,320,1833.61,SU,2458.0,SU,2458.0,,14:05:00,17:05:00,2019-06-25 11:05:00+00:00,2019-06-25 15:05:00+00:00,320,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-25 18:45:00+00:00,2019-06-25 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,2.0,11:10:00,2019-06-25 07:10:00+00:00,22:25:00,2019-06-25 21:25:00+00:00,855.0,1.2706,2.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7365,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,3.0,11:10:00,13:10:00,2019-06-26 07:10:00+00:00,2019-06-26 10:10:00+00:00,32B,1833.61,AF,1045.0,AF,1045.0,,15:15:00,18:15:00,2019-06-26 12:15:00+00:00,2019-06-26 16:15:00+00:00,319,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-26 18:45:00+00:00,2019-06-26 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,3.0,11:10:00,2019-06-26 07:10:00+00:00,22:25:00,2019-06-26 21:25:00+00:00,855.0,1.2706,3.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7366,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,3.0,11:10:00,13:10:00,2019-06-26 07:10:00+00:00,2019-06-26 10:10:00+00:00,32B,1833.61,SU,2458.0,SU,2458.0,,14:05:00,17:05:00,2019-06-26 11:05:00+00:00,2019-06-26 15:05:00+00:00,320,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-26 18:45:00+00:00,2019-06-26 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,3.0,11:10:00,2019-06-26 07:10:00+00:00,22:25:00,2019-06-26 21:25:00+00:00,855.0,1.2706,3.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7367,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,4.0,11:10:00,13:10:00,2019-06-27 07:10:00+00:00,2019-06-27 10:10:00+00:00,32B,1833.61,AF,1045.0,AF,1045.0,,15:15:00,18:15:00,2019-06-27 12:15:00+00:00,2019-06-27 16:15:00+00:00,319,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-27 18:45:00+00:00,2019-06-27 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,4.0,11:10:00,2019-06-27 07:10:00+00:00,22:25:00,2019-06-27 21:25:00+00:00,855.0,1.2706,4.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7368,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,4.0,11:10:00,13:10:00,2019-06-27 07:10:00+00:00,2019-06-27 10:10:00+00:00,32B,1833.61,SU,2458.0,SU,2458.0,,14:05:00,17:05:00,2019-06-27 11:05:00+00:00,2019-06-27 15:05:00+00:00,320,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-27 18:45:00+00:00,2019-06-27 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,4.0,11:10:00,2019-06-27 07:10:00+00:00,22:25:00,2019-06-27 21:25:00+00:00,855.0,1.2706,4.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7369,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,5.0,11:10:00,13:10:00,2019-06-28 07:10:00+00:00,2019-06-28 10:10:00+00:00,73H,1833.61,AF,1045.0,AF,1045.0,,15:15:00,18:15:00,2019-06-28 12:15:00+00:00,2019-06-28 16:15:00+00:00,320,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-28 18:45:00+00:00,2019-06-28 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,5.0,11:10:00,2019-06-28 07:10:00+00:00,22:25:00,2019-06-28 21:25:00+00:00,855.0,1.2706,5.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7370,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,5.0,11:10:00,13:10:00,2019-06-28 07:10:00+00:00,2019-06-28 10:10:00+00:00,73H,1833.61,SU,2458.0,SU,2458.0,,14:05:00,17:05:00,2019-06-28 11:05:00+00:00,2019-06-28 15:05:00+00:00,320,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-28 18:45:00+00:00,2019-06-28 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,5.0,11:10:00,2019-06-28 07:10:00+00:00,22:25:00,2019-06-28 21:25:00+00:00,855.0,1.2706,5.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7371,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,6.0,11:10:00,13:10:00,2019-06-29 07:10:00+00:00,2019-06-29 10:10:00+00:00,73H,1833.61,AF,1045.0,AF,1045.0,,15:15:00,18:15:00,2019-06-29 12:15:00+00:00,2019-06-29 16:15:00+00:00,319,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-29 18:45:00+00:00,2019-06-29 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,6.0,11:10:00,2019-06-29 07:10:00+00:00,22:25:00,2019-06-29 21:25:00+00:00,855.0,1.2706,6.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7372,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,6.0,11:10:00,13:10:00,2019-06-29 07:10:00+00:00,2019-06-29 10:10:00+00:00,73H,1833.61,SU,2458.0,SU,2458.0,,14:05:00,17:05:00,2019-06-29 11:05:00+00:00,2019-06-29 15:05:00+00:00,320,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-29 18:45:00+00:00,2019-06-29 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,6.0,11:10:00,2019-06-29 07:10:00+00:00,22:25:00,2019-06-29 21:25:00+00:00,855.0,1.2706,6.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7373,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,7.0,11:10:00,13:10:00,2019-06-30 07:10:00+00:00,2019-06-30 10:10:00+00:00,73H,1833.61,AF,1045.0,AF,1045.0,,15:15:00,18:15:00,2019-06-30 12:15:00+00:00,2019-06-30 16:15:00+00:00,319,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-30 18:45:00+00:00,2019-06-30 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,7.0,11:10:00,2019-06-30 07:10:00+00:00,22:25:00,2019-06-30 21:25:00+00:00,855.0,1.2706,7.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7374,EVN,SVO,SVO,CDG,CDG,LIS,SU,1859.0,SU,1859.0,7.0,11:10:00,13:10:00,2019-06-30 07:10:00+00:00,2019-06-30 10:10:00+00:00,73H,1833.61,SU,2458.0,SU,2458.0,,14:05:00,17:05:00,2019-06-30 11:05:00+00:00,2019-06-30 15:05:00+00:00,320,2461.78,AF,1124.0,AF,1124.0,,20:45:00,22:25:00,2019-06-30 18:45:00+00:00,2019-06-30 21:25:00+00:00,321,1470.22,5765.6,3.0,201926.0,7.0,11:10:00,2019-06-30 07:10:00+00:00,22:25:00,2019-06-30 21:25:00+00:00,855.0,1.2706,7.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7375,EVN,SVO,SVO,FRA,FRA,LIS,SU,1867.0,SU,1867.0,1.0,05:05:00,07:05:00,2019-06-24 01:05:00+00:00,2019-06-24 04:05:00+00:00,32B,1833.61,SU,2306.0,SU,2306.0,,07:55:00,10:25:00,2019-06-24 04:55:00+00:00,2019-06-24 08:25:00+00:00,32B,2028.66,TP,581.0,TP,581.0,,11:40:00,13:50:00,2019-06-24 09:40:00+00:00,2019-06-24 12:50:00+00:00,321,1875.9,5738.17,3.0,201926.0,1.0,05:05:00,2019-06-24 01:05:00+00:00,13:50:00,2019-06-24 12:50:00+00:00,705.0,1.26455,1.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7376,EVN,SVO,SVO,FRA,FRA,LIS,SU,1867.0,SU,1867.0,2.0,05:05:00,07:05:00,2019-06-25 01:05:00+00:00,2019-06-25 04:05:00+00:00,32B,1833.61,SU,2306.0,SU,2306.0,,07:55:00,10:25:00,2019-06-25 04:55:00+00:00,2019-06-25 08:25:00+00:00,32B,2028.66,TP,581.0,TP,581.0,,11:40:00,13:50:00,2019-06-25 09:40:00+00:00,2019-06-25 12:50:00+00:00,319,1875.9,5738.17,3.0,201926.0,2.0,05:05:00,2019-06-25 01:05:00+00:00,13:50:00,2019-06-25 12:50:00+00:00,705.0,1.26455,2.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7377,EVN,SVO,SVO,FRA,FRA,LIS,SU,1867.0,SU,1867.0,3.0,05:05:00,07:05:00,2019-06-26 01:05:00+00:00,2019-06-26 04:05:00+00:00,32B,1833.61,SU,2306.0,SU,2306.0,,07:55:00,10:25:00,2019-06-26 04:55:00+00:00,2019-06-26 08:25:00+00:00,32B,2028.66,TP,581.0,TP,581.0,,11:40:00,13:50:00,2019-06-26 09:40:00+00:00,2019-06-26 12:50:00+00:00,320,1875.9,5738.17,3.0,201926.0,3.0,05:05:00,2019-06-26 01:05:00+00:00,13:50:00,2019-06-26 12:50:00+00:00,705.0,1.26455,3.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
7378,EVN,SVO,SVO,FRA,FRA,LIS,SU,1867.0,SU,1867.0,4.0,05:05:00,07:05:00,2019-06-27 01:05:00+00:00,2019-06-27 04:05:00+00:00,32B,1833.61,SU,2306.0,SU,2306.0,,07:55:00,10:25:00,2019-06-27 04:55:00+00:00,2019-06-27 08:25:00+00:00,32B,2028.66,TP,581.0,TP,581.0,,11:40:00,13:50:00,2019-06-27 09:40:00+00:00,2019-06-27 12:50:00+00:00,319,1875.9,5738.17,3.0,201926.0,4.0,05:05:00,2019-06-27 01:05:00+00:00,13:50:00,2019-06-27 12:50:00+00:00,705.0,1.26455,4.0,2.0,,3.0,0.0,1005.0,EVN-LIS,8.6,0.0
