,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
1927,SXB,AMS,AMS,,,LIS,AF,1236.0,AF,1236.0,3.0,06:40:00,08:05:00,2019-06-26 04:40:00+00:00,2019-06-26 06:05:00+00:00,CR7,466.331,KL,1693.0,KL,1693.0,3.0,08:55:00,10:55:00,2019-06-26 06:55:00+00:00,2019-06-26 09:55:00+00:00,73H,1847.4,,,,,,,,,,,,2313.73,2.0,201926.0,3.0,06:40:00,2019-06-26 04:40:00+00:00,10:55:00,2019-06-26 09:55:00+00:00,315.0,1.33932,3.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1928,SXB,AMS,AMS,,,LIS,KL,2014.0,AF,1236.0,4.0,06:40:00,08:05:00,2019-06-27 04:40:00+00:00,2019-06-27 06:05:00+00:00,CR7,465.62,KL,1693.0,KL,1693.0,4.0,08:55:00,10:55:00,2019-06-27 06:55:00+00:00,2019-06-27 09:55:00+00:00,73H,1845.07,,,,,,,,,,,0.0,1724.17,2.0,201926.0,4.0,06:40:00,2019-06-27 04:40:00+00:00,10:55:00,2019-06-27 09:55:00+00:00,315.0,1.3402,4.0,1.0,C,2.0,0.86,0405,SXB-LIS,18.06,0.05
1929,SXB,AMS,AMS,,,LIS,KL,2014.0,AF,1236.0,5.0,06:40:00,08:05:00,2019-06-28 04:40:00+00:00,2019-06-28 06:05:00+00:00,CR7,465.62,KL,1693.0,KL,1693.0,5.0,08:55:00,10:55:00,2019-06-28 06:55:00+00:00,2019-06-28 09:55:00+00:00,73H,1845.07,,,,,,,,,,,0.0,1724.17,2.0,201926.0,5.0,06:40:00,2019-06-28 04:40:00+00:00,10:55:00,2019-06-28 09:55:00+00:00,315.0,1.3402,5.0,1.0,Y,2.0,0.86,0405,SXB-LIS,18.06,0.05
1930,SXB,AMS,AMS,,,LIS,AF,1236.0,AF,1236.0,6.0,06:40:00,08:05:00,2019-06-29 04:40:00+00:00,2019-06-29 06:05:00+00:00,CR7,466.331,KL,1693.0,KL,1693.0,6.0,08:55:00,10:55:00,2019-06-29 06:55:00+00:00,2019-06-29 09:55:00+00:00,73H,1847.4,,,,,,,,,,,,2313.73,2.0,201926.0,6.0,06:40:00,2019-06-29 04:40:00+00:00,10:55:00,2019-06-29 09:55:00+00:00,315.0,1.33932,6.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1931,SXB,AMS,AMS,,,LIS,AF,1436.0,AF,1436.0,1.0,18:30:00,19:50:00,2019-06-24 16:30:00+00:00,2019-06-24 17:50:00+00:00,CR7,466.331,KL,1697.0,KL,1697.0,1.0,20:55:00,22:50:00,2019-06-24 18:55:00+00:00,2019-06-24 21:50:00+00:00,73H,1847.4,,,,,,,,,,,,2313.73,2.0,201926.0,1.0,18:30:00,2019-06-24 16:30:00+00:00,22:50:00,2019-06-24 21:50:00+00:00,320.0,1.33932,1.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1932,SXB,AMS,AMS,,,LIS,AF,1436.0,AF,1436.0,2.0,18:30:00,19:50:00,2019-06-25 16:30:00+00:00,2019-06-25 17:50:00+00:00,CR7,466.331,KL,1697.0,KL,1697.0,2.0,20:55:00,22:50:00,2019-06-25 18:55:00+00:00,2019-06-25 21:50:00+00:00,73H,1847.4,,,,,,,,,,,,2313.73,2.0,201926.0,2.0,18:30:00,2019-06-25 16:30:00+00:00,22:50:00,2019-06-25 21:50:00+00:00,320.0,1.33932,2.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1933,SXB,AMS,AMS,,,LIS,KL,2020.0,AF,1436.0,3.0,18:30:00,19:50:00,2019-06-26 16:30:00+00:00,2019-06-26 17:50:00+00:00,CR7,465.62,KL,1697.0,KL,1697.0,3.0,20:55:00,22:50:00,2019-06-26 18:55:00+00:00,2019-06-26 21:50:00+00:00,73H,1845.07,,,,,,,,,,,0.0,1724.17,2.0,201926.0,3.0,18:30:00,2019-06-26 16:30:00+00:00,22:50:00,2019-06-26 21:50:00+00:00,320.0,1.3402,3.0,1.0,C,2.0,1.72,0405,SXB-LIS,18.06,0.1
1934,SXB,AMS,AMS,,,LIS,AF,1436.0,AF,1436.0,4.0,18:30:00,19:50:00,2019-06-27 16:30:00+00:00,2019-06-27 17:50:00+00:00,CR7,466.331,KL,1697.0,KL,1697.0,4.0,20:55:00,22:50:00,2019-06-27 18:55:00+00:00,2019-06-27 21:50:00+00:00,73H,1847.4,,,,,,,,,,,,2313.73,2.0,201926.0,4.0,18:30:00,2019-06-27 16:30:00+00:00,22:50:00,2019-06-27 21:50:00+00:00,320.0,1.33932,4.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1935,SXB,AMS,AMS,,,LIS,KL,2020.0,AF,1436.0,5.0,18:30:00,19:50:00,2019-06-28 16:30:00+00:00,2019-06-28 17:50:00+00:00,CR7,465.62,KL,1697.0,KL,1697.0,5.0,20:55:00,22:50:00,2019-06-28 18:55:00+00:00,2019-06-28 21:50:00+00:00,73H,1845.07,,,,,,,,,,,0.0,1724.17,2.0,201926.0,5.0,18:30:00,2019-06-28 16:30:00+00:00,22:50:00,2019-06-28 21:50:00+00:00,320.0,1.3402,5.0,1.0,DY,2.0,0.86,0405,SXB-LIS,18.06,0.05
1936,SXB,AMS,AMS,,,LIS,AF,1436.0,AF,1436.0,7.0,18:30:00,19:50:00,2019-06-30 16:30:00+00:00,2019-06-30 17:50:00+00:00,CR7,466.331,KL,1697.0,KL,1697.0,7.0,20:55:00,22:50:00,2019-06-30 18:55:00+00:00,2019-06-30 21:50:00+00:00,73H,1847.4,,,,,,,,,,,,2313.73,2.0,201926.0,7.0,18:30:00,2019-06-30 16:30:00+00:00,22:50:00,2019-06-30 21:50:00+00:00,320.0,1.33932,7.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1937,SXB,LYS,LYS,,,LIS,A5,4183.0,A5,4183.0,1.0,14:15:00,15:20:00,2019-06-24 12:15:00+00:00,2019-06-24 13:20:00+00:00,E70,368.71,TP,477.0,TP,477.0,1.0,17:50:00,19:15:00,2019-06-24 15:50:00+00:00,2019-06-24 18:15:00+00:00,E95,1400.2,,,,,,,,,,,,1768.91,2.0,201926.0,1.0,14:15:00,2019-06-24 12:15:00+00:00,19:15:00,2019-06-24 18:15:00+00:00,360.0,1.02394,1.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1938,SXB,LYS,LYS,,,LIS,A5,4183.0,A5,4183.0,2.0,13:50:00,14:55:00,2019-06-25 11:50:00+00:00,2019-06-25 12:55:00+00:00,E70,368.71,TP,477.0,TP,477.0,2.0,18:05:00,19:30:00,2019-06-25 16:05:00+00:00,2019-06-25 18:30:00+00:00,E95,1400.2,,,,,,,,,,,,1768.91,2.0,201926.0,2.0,13:50:00,2019-06-25 11:50:00+00:00,19:30:00,2019-06-25 18:30:00+00:00,400.0,1.02394,2.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1939,SXB,LYS,LYS,,,LIS,A5,4183.0,A5,4183.0,3.0,13:50:00,14:55:00,2019-06-26 11:50:00+00:00,2019-06-26 12:55:00+00:00,CRK,368.71,TP,477.0,TP,477.0,3.0,18:05:00,19:30:00,2019-06-26 16:05:00+00:00,2019-06-26 18:30:00+00:00,E90,1400.2,,,,,,,,,,,,1768.91,2.0,201926.0,3.0,13:50:00,2019-06-26 11:50:00+00:00,19:30:00,2019-06-26 18:30:00+00:00,400.0,1.02394,3.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1940,SXB,LYS,LYS,,,LIS,A5,4183.0,A5,4183.0,4.0,13:55:00,15:00:00,2019-06-27 11:55:00+00:00,2019-06-27 13:00:00+00:00,CRK,368.71,TP,477.0,TP,477.0,4.0,18:05:00,19:30:00,2019-06-27 16:05:00+00:00,2019-06-27 18:30:00+00:00,E90,1400.2,,,,,,,,,,,,1768.91,2.0,201926.0,4.0,13:55:00,2019-06-27 11:55:00+00:00,19:30:00,2019-06-27 18:30:00+00:00,395.0,1.02394,4.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1941,SXB,LYS,LYS,,,LIS,A5,4183.0,A5,4183.0,5.0,14:15:00,15:20:00,2019-06-28 12:15:00+00:00,2019-06-28 13:20:00+00:00,E70,368.71,TP,477.0,TP,477.0,5.0,17:50:00,19:15:00,2019-06-28 15:50:00+00:00,2019-06-28 18:15:00+00:00,E95,1400.2,,,,,,,,,,,,1768.91,2.0,201926.0,5.0,14:15:00,2019-06-28 12:15:00+00:00,19:15:00,2019-06-28 18:15:00+00:00,360.0,1.02394,5.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1942,SXB,MAD,MAD,,,LIS,IB,8659.0,IB,8659.0,1.0,18:05:00,20:25:00,2019-06-24 16:05:00+00:00,2019-06-24 18:25:00+00:00,CR2,1259.77,IB,3118.0,IB,3118.0,1.0,23:05:00,23:25:00,2019-06-24 21:05:00+00:00,2019-06-24 22:25:00+00:00,319,514.429,,,,,,,,,,,,1774.2,2.0,201926.0,1.0,18:05:00,2019-06-24 16:05:00+00:00,23:25:00,2019-06-24 22:25:00+00:00,380.0,1.02701,1.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1943,SXB,MAD,MAD,,,LIS,IB,8659.0,IB,8659.0,2.0,18:05:00,20:25:00,2019-06-25 16:05:00+00:00,2019-06-25 18:25:00+00:00,CR2,1259.77,IB,3118.0,IB,3118.0,2.0,23:05:00,23:25:00,2019-06-25 21:05:00+00:00,2019-06-25 22:25:00+00:00,32A,514.429,,,,,,,,,,,,1774.2,2.0,201926.0,2.0,18:05:00,2019-06-25 16:05:00+00:00,23:25:00,2019-06-25 22:25:00+00:00,380.0,1.02701,2.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1944,SXB,MAD,MAD,,,LIS,IB,8659.0,IB,8659.0,3.0,18:05:00,20:25:00,2019-06-26 16:05:00+00:00,2019-06-26 18:25:00+00:00,CR2,1259.77,IB,3118.0,IB,3118.0,3.0,23:05:00,23:25:00,2019-06-26 21:05:00+00:00,2019-06-26 22:25:00+00:00,32A,514.429,,,,,,,,,,,,1774.2,2.0,201926.0,3.0,18:05:00,2019-06-26 16:05:00+00:00,23:25:00,2019-06-26 22:25:00+00:00,380.0,1.02701,3.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1945,SXB,MAD,MAD,,,LIS,IB,8659.0,IB,8659.0,4.0,18:05:00,20:25:00,2019-06-27 16:05:00+00:00,2019-06-27 18:25:00+00:00,CR2,1259.77,IB,3118.0,IB,3118.0,4.0,23:05:00,23:25:00,2019-06-27 21:05:00+00:00,2019-06-27 22:25:00+00:00,32A,514.429,,,,,,,,,,,,1774.2,2.0,201926.0,4.0,18:05:00,2019-06-27 16:05:00+00:00,23:25:00,2019-06-27 22:25:00+00:00,380.0,1.02701,4.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1946,SXB,MAD,MAD,,,LIS,IB,8659.0,IB,8659.0,5.0,18:05:00,20:25:00,2019-06-28 16:05:00+00:00,2019-06-28 18:25:00+00:00,CR2,1259.77,IB,3118.0,IB,3118.0,5.0,23:05:00,23:25:00,2019-06-28 21:05:00+00:00,2019-06-28 22:25:00+00:00,32A,514.429,,,,,,,,,,,,1774.2,2.0,201926.0,5.0,18:05:00,2019-06-28 16:05:00+00:00,23:25:00,2019-06-28 22:25:00+00:00,380.0,1.02701,5.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1947,SXB,MRS,MRS,,,LIS,A5,3522.0,A5,3522.0,6.0,07:40:00,08:55:00,2019-06-29 05:40:00+00:00,2019-06-29 06:55:00+00:00,ER4,597.32,TP,403.0,TP,403.0,6.0,12:05:00,13:25:00,2019-06-29 10:05:00+00:00,2019-06-29 12:25:00+00:00,E95,1308.65,,,,,,,,,,,,1905.97,2.0,201926.0,6.0,07:40:00,2019-06-29 05:40:00+00:00,13:25:00,2019-06-29 12:25:00+00:00,405.0,1.10328,6.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1948,SXB,MRS,MRS,,,LIS,A5,3526.0,A5,3526.0,1.0,15:00:00,16:15:00,2019-06-24 13:00:00+00:00,2019-06-24 14:15:00+00:00,CR7,597.32,TP,401.0,TP,401.0,1.0,18:25:00,19:50:00,2019-06-24 16:25:00+00:00,2019-06-24 18:50:00+00:00,E95,1308.65,,,,,,,,,,,,1905.97,2.0,201926.0,1.0,15:00:00,2019-06-24 13:00:00+00:00,19:50:00,2019-06-24 18:50:00+00:00,350.0,1.10328,1.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1949,SXB,MRS,MRS,,,LIS,A5,3526.0,A5,3526.0,2.0,15:00:00,16:15:00,2019-06-25 13:00:00+00:00,2019-06-25 14:15:00+00:00,CR7,597.32,TP,401.0,TP,401.0,2.0,18:25:00,19:50:00,2019-06-25 16:25:00+00:00,2019-06-25 18:50:00+00:00,E95,1308.65,,,,,,,,,,,,1905.97,2.0,201926.0,2.0,15:00:00,2019-06-25 13:00:00+00:00,19:50:00,2019-06-25 18:50:00+00:00,350.0,1.10328,2.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1950,SXB,MRS,MRS,,,LIS,A5,3526.0,A5,3526.0,3.0,15:00:00,16:15:00,2019-06-26 13:00:00+00:00,2019-06-26 14:15:00+00:00,CR7,597.32,TP,401.0,TP,401.0,3.0,18:25:00,19:50:00,2019-06-26 16:25:00+00:00,2019-06-26 18:50:00+00:00,E95,1308.65,,,,,,,,,,,,1905.97,2.0,201926.0,3.0,15:00:00,2019-06-26 13:00:00+00:00,19:50:00,2019-06-26 18:50:00+00:00,350.0,1.10328,3.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1951,SXB,MRS,MRS,,,LIS,A5,3526.0,A5,3526.0,4.0,15:00:00,16:15:00,2019-06-27 13:00:00+00:00,2019-06-27 14:15:00+00:00,CR7,597.32,TP,401.0,TP,401.0,4.0,18:25:00,19:50:00,2019-06-27 16:25:00+00:00,2019-06-27 18:50:00+00:00,E90,1308.65,,,,,,,,,,,,1905.97,2.0,201926.0,4.0,15:00:00,2019-06-27 13:00:00+00:00,19:50:00,2019-06-27 18:50:00+00:00,350.0,1.10328,4.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1952,SXB,MRS,MRS,,,LIS,A5,3526.0,A5,3526.0,5.0,15:00:00,16:15:00,2019-06-28 13:00:00+00:00,2019-06-28 14:15:00+00:00,CR7,597.32,TP,401.0,TP,401.0,5.0,18:25:00,19:50:00,2019-06-28 16:25:00+00:00,2019-06-28 18:50:00+00:00,E90,1308.65,,,,,,,,,,,,1905.97,2.0,201926.0,5.0,15:00:00,2019-06-28 13:00:00+00:00,19:50:00,2019-06-28 18:50:00+00:00,350.0,1.10328,5.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1953,SXB,MRS,MRS,,,LIS,A5,3526.0,A5,3526.0,7.0,14:50:00,16:05:00,2019-06-30 12:50:00+00:00,2019-06-30 14:05:00+00:00,CR7,597.32,TP,401.0,TP,401.0,7.0,18:25:00,19:50:00,2019-06-30 16:25:00+00:00,2019-06-30 18:50:00+00:00,E90,1308.65,,,,,,,,,,,,1905.97,2.0,201926.0,7.0,14:50:00,2019-06-30 12:50:00+00:00,19:50:00,2019-06-30 18:50:00+00:00,360.0,1.10328,7.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1954,SXB,NCE,NCE,,,LIS,A5,3564.0,A5,3564.0,1.0,10:40:00,11:55:00,2019-06-24 08:40:00+00:00,2019-06-24 09:55:00+00:00,CR7,543.829,TP,483.0,TP,483.0,1.0,13:05:00,14:40:00,2019-06-24 11:05:00+00:00,2019-06-24 13:40:00+00:00,E90,1470.16,,,,,,,,,,,,2013.99,2.0,201926.0,1.0,10:40:00,2019-06-24 08:40:00+00:00,14:40:00,2019-06-24 13:40:00+00:00,300.0,1.16581,1.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1955,SXB,NCE,NCE,,,LIS,A5,3564.0,A5,3564.0,2.0,10:40:00,11:55:00,2019-06-25 08:40:00+00:00,2019-06-25 09:55:00+00:00,CR7,543.829,TP,483.0,TP,483.0,2.0,13:05:00,14:40:00,2019-06-25 11:05:00+00:00,2019-06-25 13:40:00+00:00,E95,1470.16,,,,,,,,,,,,2013.99,2.0,201926.0,2.0,10:40:00,2019-06-25 08:40:00+00:00,14:40:00,2019-06-25 13:40:00+00:00,300.0,1.16581,2.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1956,SXB,NCE,NCE,,,LIS,A5,3564.0,A5,3564.0,3.0,10:40:00,11:55:00,2019-06-26 08:40:00+00:00,2019-06-26 09:55:00+00:00,CR7,543.829,TP,483.0,TP,483.0,3.0,13:05:00,14:40:00,2019-06-26 11:05:00+00:00,2019-06-26 13:40:00+00:00,E95,1470.16,,,,,,,,,,,,2013.99,2.0,201926.0,3.0,10:40:00,2019-06-26 08:40:00+00:00,14:40:00,2019-06-26 13:40:00+00:00,300.0,1.16581,3.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1957,SXB,NCE,NCE,,,LIS,A5,3564.0,A5,3564.0,4.0,10:40:00,11:55:00,2019-06-27 08:40:00+00:00,2019-06-27 09:55:00+00:00,CR7,543.829,TP,483.0,TP,483.0,4.0,13:05:00,14:40:00,2019-06-27 11:05:00+00:00,2019-06-27 13:40:00+00:00,E90,1470.16,,,,,,,,,,,,2013.99,2.0,201926.0,4.0,10:40:00,2019-06-27 08:40:00+00:00,14:40:00,2019-06-27 13:40:00+00:00,300.0,1.16581,4.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1958,SXB,NCE,NCE,,,LIS,A5,3564.0,A5,3564.0,5.0,10:40:00,11:55:00,2019-06-28 08:40:00+00:00,2019-06-28 09:55:00+00:00,CR7,543.829,TP,483.0,TP,483.0,5.0,13:05:00,14:40:00,2019-06-28 11:05:00+00:00,2019-06-28 13:40:00+00:00,E90,1470.16,,,,,,,,,,,,2013.99,2.0,201926.0,5.0,10:40:00,2019-06-28 08:40:00+00:00,14:40:00,2019-06-28 13:40:00+00:00,300.0,1.16581,5.0,1.0,,2.0,0.0,0405,SXB-LIS,18.06,0.0
1959,SXB,,,,,MAD,IB,8659.0,IB,8659.0,2.0,18:05:00,20:25:00,2019-06-25 16:05:00+00:00,2019-06-25 18:25:00+00:00,CR2,1257.68,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1257.68,1.0,201926.0,2.0,18:05:00,2019-06-25 16:05:00+00:00,20:25:00,2019-06-25 18:25:00+00:00,140.0,1.0,2.0,0.0,DY,1.0,16.34,0405,SXB-MAD,226.18,0.07
1960,SXB,,,,,MAD,IB,8659.0,IB,8659.0,4.0,18:05:00,20:25:00,2019-06-27 16:05:00+00:00,2019-06-27 18:25:00+00:00,CR2,1257.68,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1257.68,1.0,201926.0,4.0,18:05:00,2019-06-27 16:05:00+00:00,20:25:00,2019-06-27 18:25:00+00:00,140.0,1.0,4.0,0.0,DY,1.0,31.82,0405,SXB-MAD,226.18,0.14
1961,SXB,,,,,MAD,IB,8659.0,IB,8659.0,5.0,18:05:00,20:25:00,2019-06-28 16:05:00+00:00,2019-06-28 18:25:00+00:00,CR2,1257.68,,,,,,,,,,,0.0,,,,,,,,,,,0.0,1257.68,1.0,201926.0,5.0,18:05:00,2019-06-28 16:05:00+00:00,20:25:00,2019-06-28 18:25:00+00:00,140.0,1.0,5.0,0.0,DY,1.0,29.24,0405,SXB-MAD,226.18,0.13
1962,SXB,MUC,MUC,,,MAD,LH,2257.0,LH,2257.0,4.0,17:25:00,18:20:00,2019-06-27 15:25:00+00:00,2019-06-27 16:20:00+00:00,CR9,306.57,LH,1806.0,LH,1806.0,4.0,19:05:00,21:45:00,2019-06-27 17:05:00+00:00,2019-06-27 19:45:00+00:00,321,1495.07,,,,,,,,,,,0.0,1257.68,2.0,201926.0,4.0,17:25:00,2019-06-27 15:25:00+00:00,21:45:00,2019-06-27 19:45:00+00:00,260.0,1.4325,4.0,1.0,DY,2.0,0.86,0405,SXB-MAD,226.18,0.0
1963,SXB,MAD,MAD,,,XRY,IB,8659.0,IB,8659.0,2.0,18:05:00,20:25:00,2019-06-25 16:05:00+00:00,2019-06-25 18:25:00+00:00,CR2,1257.68,IB,406.0,IB,406.0,2.0,21:30:00,22:45:00,2019-06-25 19:30:00+00:00,2019-06-25 20:45:00+00:00,319,469.15,,,,,,,,,,,0.0,1718.27,2.0,201926.0,2.0,18:05:00,2019-06-25 16:05:00+00:00,22:45:00,2019-06-25 20:45:00+00:00,280.0,1.005,2.0,1.0,DY,2.0,1.72,0405,SXB-XRY,1.72,1.0
1964,TLN,CDG,CDG,,,LIS,AF,7741.0,AF,7741.0,6.0,13:15:00,14:55:00,2019-06-29 11:15:00+00:00,2019-06-29 12:55:00+00:00,E90,713.52,AF,1194.0,AF,1194.0,6.0,16:10:00,17:45:00,2019-06-29 14:10:00+00:00,2019-06-29 16:45:00+00:00,319,1468.36,,,,,,,,,,,0.0,1366.18,2.0,201926.0,6.0,13:15:00,2019-06-29 11:15:00+00:00,17:45:00,2019-06-29 16:45:00+00:00,330.0,1.5971,6.0,1.0,DY,2.0,0.86,0405,TLN-LIS,0.86,1.0
1965,TLN,GVA,GVA,,,LIS,LX,2327.0,LX,2327.0,6.0,14:05:00,15:10:00,2019-06-29 12:05:00+00:00,2019-06-29 13:10:00+00:00,CS1,350.054,TP,947.0,TP,947.0,6.0,18:20:00,19:55:00,2019-06-29 16:20:00+00:00,2019-06-29 18:55:00+00:00,319,1497.93,,,,,,,,,,,,1847.99,2.0,201926.0,6.0,14:05:00,2019-06-29 12:05:00+00:00,19:55:00,2019-06-29 18:55:00+00:00,410.0,1.34899,6.0,1.0,,2.0,0.0,0405,TLN-LIS,0.86,0.0
1966,TLN,ORY,ORY,,,LIS,AF,7501.0,AF,7501.0,1.0,07:00:00,08:35:00,2019-06-24 05:00:00+00:00,2019-06-24 06:35:00+00:00,CRK,690.789,AF,1624.0,AF,1624.0,1.0,13:05:00,14:45:00,2019-06-24 11:05:00+00:00,2019-06-24 13:45:00+00:00,321,1470.22,,,,,,,,,,,,2161.01,2.0,201926.0,1.0,07:00:00,2019-06-24 05:00:00+00:00,14:45:00,2019-06-24 13:45:00+00:00,525.0,1.5775,1.0,1.0,,2.0,0.0,0405,TLN-LIS,0.86,0.0
1967,TLN,ORY,ORY,,,LIS,AF,7501.0,AF,7501.0,2.0,07:00:00,08:35:00,2019-06-25 05:00:00+00:00,2019-06-25 06:35:00+00:00,CRK,690.789,AF,1624.0,AF,1624.0,2.0,13:05:00,14:45:00,2019-06-25 11:05:00+00:00,2019-06-25 13:45:00+00:00,321,1470.22,,,,,,,,,,,,2161.01,2.0,201926.0,2.0,07:00:00,2019-06-25 05:00:00+00:00,14:45:00,2019-06-25 13:45:00+00:00,525.0,1.5775,2.0,1.0,,2.0,0.0,0405,TLN-LIS,0.86,0.0
1968,TLN,ORY,ORY,,,LIS,AF,7501.0,AF,7501.0,3.0,07:00:00,08:35:00,2019-06-26 05:00:00+00:00,2019-06-26 06:35:00+00:00,CRK,690.789,AF,1624.0,AF,1624.0,3.0,13:05:00,14:45:00,2019-06-26 11:05:00+00:00,2019-06-26 13:45:00+00:00,320,1470.22,,,,,,,,,,,,2161.01,2.0,201926.0,3.0,07:00:00,2019-06-26 05:00:00+00:00,14:45:00,2019-06-26 13:45:00+00:00,525.0,1.5775,3.0,1.0,,2.0,0.0,0405,TLN-LIS,0.86,0.0
1969,TLN,ORY,ORY,,,LIS,AF,7501.0,AF,7501.0,4.0,07:00:00,08:35:00,2019-06-27 05:00:00+00:00,2019-06-27 06:35:00+00:00,CRK,690.789,AF,1624.0,AF,1624.0,4.0,13:05:00,14:45:00,2019-06-27 11:05:00+00:00,2019-06-27 13:45:00+00:00,320,1470.22,,,,,,,,,,,,2161.01,2.0,201926.0,4.0,07:00:00,2019-06-27 05:00:00+00:00,14:45:00,2019-06-27 13:45:00+00:00,525.0,1.5775,4.0,1.0,,2.0,0.0,0405,TLN-LIS,0.86,0.0
1970,TLN,ORY,ORY,,,LIS,AF,7501.0,AF,7501.0,5.0,07:00:00,08:35:00,2019-06-28 05:00:00+00:00,2019-06-28 06:35:00+00:00,CRK,690.789,AF,1624.0,AF,1624.0,5.0,13:05:00,14:45:00,2019-06-28 11:05:00+00:00,2019-06-28 13:45:00+00:00,321,1470.22,,,,,,,,,,,,2161.01,2.0,201926.0,5.0,07:00:00,2019-06-28 05:00:00+00:00,14:45:00,2019-06-28 13:45:00+00:00,525.0,1.5775,5.0,1.0,,2.0,0.0,0405,TLN-LIS,0.86,0.0
1971,TLN,ORY,ORY,,,LIS,AF,7501.0,AF,7501.0,6.0,07:20:00,08:50:00,2019-06-29 05:20:00+00:00,2019-06-29 06:50:00+00:00,CRK,690.789,AF,1624.0,AF,1624.0,6.0,13:05:00,14:45:00,2019-06-29 11:05:00+00:00,2019-06-29 13:45:00+00:00,321,1470.22,,,,,,,,,,,,2161.01,2.0,201926.0,6.0,07:20:00,2019-06-29 05:20:00+00:00,14:45:00,2019-06-29 13:45:00+00:00,505.0,1.5775,6.0,1.0,,2.0,0.0,0405,TLN-LIS,0.86,0.0
1972,TLN,ORY,ORY,,,LIS,AF,7501.0,AF,7501.0,7.0,08:00:00,09:30:00,2019-06-30 06:00:00+00:00,2019-06-30 07:30:00+00:00,CR7,690.789,AF,1624.0,AF,1624.0,7.0,13:05:00,14:45:00,2019-06-30 11:05:00+00:00,2019-06-30 13:45:00+00:00,321,1470.22,,,,,,,,,,,,2161.01,2.0,201926.0,7.0,08:00:00,2019-06-30 06:00:00+00:00,14:45:00,2019-06-30 13:45:00+00:00,465.0,1.5775,7.0,1.0,,2.0,0.0,0405,TLN-LIS,0.86,0.0
1973,TLN,ORY,ORY,,,LIS,AF,7511.0,AF,7511.0,1.0,11:30:00,13:00:00,2019-06-24 09:30:00+00:00,2019-06-24 11:00:00+00:00,CRK,690.789,AF,1194.0,AF,1194.0,1.0,16:10:00,17:45:00,2019-06-24 14:10:00+00:00,2019-06-24 16:45:00+00:00,320,1470.22,,,,,,,,,,,,2161.01,2.0,201926.0,1.0,11:30:00,2019-06-24 09:30:00+00:00,17:45:00,2019-06-24 16:45:00+00:00,435.0,1.5775,1.0,1.0,,2.0,0.0,0405,TLN-LIS,0.86,0.0
1974,TLN,ORY,ORY,,,LIS,AF,7511.0,AF,7511.0,2.0,11:30:00,13:00:00,2019-06-25 09:30:00+00:00,2019-06-25 11:00:00+00:00,CRK,690.789,AF,1194.0,AF,1194.0,2.0,16:10:00,17:45:00,2019-06-25 14:10:00+00:00,2019-06-25 16:45:00+00:00,320,1470.22,,,,,,,,,,,,2161.01,2.0,201926.0,2.0,11:30:00,2019-06-25 09:30:00+00:00,17:45:00,2019-06-25 16:45:00+00:00,435.0,1.5775,2.0,1.0,,2.0,0.0,0405,TLN-LIS,0.86,0.0
